Date,Open,High,Low,Close,Volume,Adj_Close
2024-09-02,266.5,270.42498779296875,264.75,268.0249938964844,15056686,262.8028869628906
2024-09-03,264.0,264.125,258.375,259.57501220703125,20402128,254.5175323486328
2024-09-04,260.6000061035156,263.0,259.75,262.42498779296875,12069118,257.3119812011719
2024-09-05,262.42498779296875,264.95001220703125,259.2250061035156,260.29998779296875,14579954,255.22837829589844
2024-09-08,258.54998779296875,260.875,256.7250061035156,257.42498779296875,11919540,252.40939331054688
2024-09-09,258.3999938964844,264.0,257.0,262.875,10287272,257.75323486328125
2024-09-10,262.5,263.125,256.625,257.17498779296875,8261524,252.16427612304688
2024-09-11,260.2250061035156,266.0,258.875,265.0249938964844,15779474,259.861328125
2024-09-12,266.8999938964844,276.25,265.42498779296875,275.29998779296875,35919706,269.9361267089844
2024-09-15,276.5,278.42498779296875,274.5,275.95001220703125,11088578,270.573486328125
2024-09-16,274.5,277.45001220703125,273.5249938964844,275.95001220703125,8728238,270.573486328125
2024-09-17,274.5249938964844,274.5249938964844,266.32501220703125,269.07501220703125,16665520,263.8324279785156
2024-09-18,272.1000061035156,275.7250061035156,264.57501220703125,266.67498779296875,20969182,261.47918701171875
2024-09-19,268.95001220703125,270.375,265.5,269.54998779296875,16664232,264.29815673828125
2024-09-22,269.54998779296875,270.20001220703125,266.0,267.45001220703125,8544290,262.2391052246094
2024-09-23,266.1000061035156,270.95001220703125,264.67498779296875,269.7749938964844,12355694,264.5187683105469
2024-09-24,269.3999938964844,269.70001220703125,265.375,268.1000061035156,8065196,262.8764343261719
2024-09-25,269.3500061035156,271.54998779296875,267.8500061035156,270.95001220703125,11403400,265.6708984375
2024-09-26,274.45001220703125,279.45001220703125,270.3500061035156,270.8999938964844,26462384,265.6218566894531
2024-09-29,269.0,272.25,267.0,270.7250061035156,8199446,265.4502868652344
2024-09-30,270.1000061035156,274.79998779296875,270.1000061035156,273.375,9411274,268.04864501953125
2024-10-02,270.04998779296875,271.20001220703125,263.125,265.07501220703125,14035368,259.9103698730469
2024-10-03,264.0249938964844,270.9750061035156,264.0249938964844,266.7749938964844,11922754,261.5772399902344
2024-10-06,269.0,270.8500061035156,262.9750061035156,265.7250061035156,9878074,260.5476989746094
2024-10-07,265.7749938964844,266.8999938964844,260.1499938964844,263.4750061035156,11502804,258.341552734375
2024-10-08,264.8999938964844,269.3500061035156,264.25,265.57501220703125,8841688,260.400634765625
2024-10-09,267.5,268.79998779296875,261.7250061035156,262.5,12620244,257.3855285644531
2024-10-10,260.17498779296875,267.20001220703125,260.17498779296875,264.1499938964844,8436982,259.0033874511719
2024-10-13,269.3500061035156,275.92498779296875,268.1499938964844,274.7749938964844,33136266,269.4213562011719
2024-10-14,276.42498779296875,276.42498779296875,265.42498779296875,266.4750061035156,21601252,261.2830810546875
2024-10-15,266.5,269.3999938964844,264.5,266.07501220703125,12553622,260.8908996582031
2024-10-16,267.4750061035156,269.0,262.5249938964844,264.375,23755278,259.2239990234375
2024-10-17,266.0,279.20001220703125,262.3999938964844,274.32501220703125,74653054,268.98016357421875
2024-10-20,275.79998779296875,280.95001220703125,273.5,274.04998779296875,23966964,268.7104797363281
2024-10-21,274.8999938964844,277.75,271.92498779296875,272.7250061035156,18478300,267.41131591796875
2024-10-22,273.75,277.25,271.1000061035156,273.6000061035156,12698576,268.2692565917969
2024-10-23,273.6000061035156,275.25,272.57501220703125,273.45001220703125,9576604,268.1221923828125
2024-10-24,274.875,276.0,270.25,271.7250061035156,10124540,266.4308166503906
2024-10-27,271.7250061035156,279.8999938964844,271.3500061035156,279.29998779296875,11185858,273.8581848144531
2024-10-28,279.8999938964844,281.70001220703125,276.625,281.1000061035156,12055630,275.6231384277344
2024-10-29,281.25,289.375,280.54998779296875,282.625,20755492,277.118408203125
2024-10-30,282.3999938964844,283.1499938964844,274.1499938964844,275.8999938964844,15680094,270.5244445800781
2024-10-31,275.8500061035156,277.45001220703125,275.0,275.67498779296875,1962810,270.3038330078125
2024-11-03,275.5,276.2250061035156,267.1000061035156,270.3999938964844,9855560,265.131591796875
2024-11-04,271.5,272.67498779296875,270.20001220703125,271.8500061035156,6862260,266.5533752441406
2024-11-05,273.7250061035156,282.92498779296875,270.5,281.95001220703125,19554884,276.4565734863281
2024-11-06,283.0,284.8500061035156,277.2250061035156,281.70001220703125,11997142,276.2114562988281
2024-11-07,282.5,289.3999938964844,282.5,284.5,20852658,278.9568786621094
2024-11-10,284.5,291.6000061035156,283.0249938964844,286.75,16139444,281.1630554199219
2024-11-11,287.5,289.8500061035156,284.5249938964844,285.32501220703125,11260890,279.7658386230469
2024-11-12,285.0,286.79998779296875,282.7749938964844,284.5,11391200,278.9568786621094
2024-11-13,284.4750061035156,287.2749938964844,282.1000061035156,283.3500061035156,9783520,277.8293151855469
2024-11-17,283.3500061035156,283.3500061035156,270.1499938964844,276.42498779296875,15289764,271.0392150878906
2024-11-18,278.0,284.8999938964844,277.3500061035156,281.0,12919778,275.52508544921875
2024-11-20,281.0,283.79998779296875,277.6499938964844,278.57501220703125,11672608,273.1473388671875
2024-11-21,280.9750061035156,286.79998779296875,278.95001220703125,285.82501220703125,14733232,280.2560729980469
2024-11-24,287.75,293.7749938964844,286.95001220703125,291.2250061035156,23297474,285.5508728027344
2024-11-25,292.5,295.17498779296875,289.6499938964844,294.5,15771340,288.7620544433594
2024-11-26,295.75,298.0,290.95001220703125,291.45001220703125,13659676,285.771484375
2024-11-27,292.875,293.0,285.2749938964844,286.1000061035156,11896556,280.5257263183594
2024-11-28,287.5,290.375,285.79998779296875,288.92498779296875,8540112,283.295654296875
2024-12-01,291.2250061035156,292.7749938964844,289.1000061035156,292.2749938964844,11194000,286.5804138183594
2024-12-02,295.3500061035156,296.20001220703125,289.29998779296875,291.6499938964844,15445286,285.96759033203125
2024-12-03,294.6499938964844,297.0,291.79998779296875,294.0,14036431,288.27178955078125
2024-12-04,295.0,300.8999938964844,293.8999938964844,299.29998779296875,13487264,293.468505859375
2024-12-05,299.1499938964844,299.1499938964844,296.20001220703125,297.3500061035156,7894350,291.5565185546875
2024-12-08,295.0,305.70001220703125,293.75,303.75,9285213,297.8318176269531
2024-12-09,306.0,311.0,303.45001220703125,308.1000061035156,17028502,302.0970764160156
2024-12-10,308.1499938964844,309.8999938964844,305.54998779296875,309.0,8608406,302.97955322265625
2024-12-11,308.0,313.79998779296875,307.45001220703125,309.1000061035156,12958440,303.0776062011719
2024-12-12,309.1000061035156,311.04998779296875,304.20001220703125,309.95001220703125,7382211,303.9110412597656
2024-12-15,310.0,311.3999938964844,307.1000061035156,309.20001220703125,7221189,303.1756591796875
2024-12-16,311.0,312.25,307.29998779296875,308.8500061035156,10568517,302.83245849609375
2024-12-17,309.0,313.25,308.54998779296875,312.6000061035156,10965226,306.5093994140625
2024-12-18,306.3500061035156,313.3999938964844,301.1499938964844,312.75,12405595,306.6564636230469
2024-12-19,315.5,320.0,304.3999938964844,305.20001220703125,22214824,299.25360107421875
2024-12-22,306.6000061035156,310.6499938964844,305.0,307.8999938964844,6693583,301.9009704589844
2024-12-23,307.5,309.20001220703125,302.79998779296875,305.29998779296875,8837902,299.35162353515625
2024-12-25,305.3999938964844,306.95001220703125,304.0,305.04998779296875,6516148,299.1064758300781
2024-12-26,305.20001220703125,310.8999938964844,304.70001220703125,309.1000061035156,8063921,303.0776062011719
2024-12-29,309.1000061035156,309.3999938964844,302.6499938964844,303.70001220703125,13709891,297.7828063964844
2024-12-30,300.95001220703125,303.0,295.25,301.8500061035156,9337030,295.9688415527344
2024-12-31,300.0,303.3500061035156,298.95001220703125,300.29998779296875,7878201,294.44903564453125
2025-01-01,298.0,304.45001220703125,297.1499938964844,303.79998779296875,8800435,297.880859375
2025-01-02,303.29998779296875,303.79998779296875,294.0,294.45001220703125,12535720,288.7130432128906
2025-01-05,295.0,297.79998779296875,290.54998779296875,294.29998779296875,9173687,288.5659484863281
2025-01-06,294.29998779296875,297.5,291.29998779296875,294.04998779296875,7381943,288.32080078125
2025-01-07,293.0,298.45001220703125,289.29998779296875,297.54998779296875,7937785,291.75262451171875
2025-01-08,297.0,298.0,291.3500061035156,292.29998779296875,7964702,286.60491943359375
2025-01-09,294.29998779296875,303.25,294.29998779296875,300.54998779296875,19505556,294.69415283203125
2025-01-12,298.95001220703125,299.25,290.25,291.8500061035156,9541248,286.1636962890625
2025-01-13,291.79998779296875,294.54998779296875,286.54998779296875,292.8500061035156,7670070,287.1441955566406
2025-01-14,293.0,294.70001220703125,289.70001220703125,292.6499938964844,4662694,286.9480895996094
2025-01-15,295.8999938964844,296.5,286.70001220703125,288.04998779296875,10345666,282.4377136230469
2025-01-16,287.79998779296875,287.79998779296875,280.5,281.95001220703125,9358955,276.4565734863281
2025-01-19,302.0,305.3999938964844,296.95001220703125,300.25,39380165,294.4000244140625
2025-01-20,302.3999938964844,305.8500061035156,297.79998779296875,298.3500061035156,15619474,292.53704833984375
2025-01-21,299.3500061035156,310.0,299.3500061035156,309.1000061035156,30859317,303.0776062011719
2025-01-22,311.1000061035156,324.6000061035156,310.6499938964844,317.70001220703125,39904371,311.5100402832031
2025-01-23,319.0,322.5,316.6000061035156,320.1000061035156,17479586,313.86328125
2025-01-26,317.79998779296875,319.1499938964844,306.75,307.95001220703125,12372895,301.95001220703125
2025-01-27,304.0,307.6000061035156,301.54998779296875,303.6000061035156,12077491,303.6000061035156
2025-01-28,305.04998779296875,314.70001220703125,305.04998779296875,312.45001220703125,16338112,312.45001220703125
2025-01-29,311.0,313.70001220703125,305.95001220703125,309.0,9984186,309.0
2025-01-30,311.70001220703125,315.70001220703125,309.54998779296875,311.8999938964844,15597644,311.8999938964844
2025-01-31,312.54998779296875,313.25,303.3500061035156,304.79998779296875,6046117,304.79998779296875
2025-02-02,303.0,314.0,300.29998779296875,313.6000061035156,14877076,313.6000061035156
2025-02-03,318.0,318.8500061035156,313.3500061035156,316.25,15366864,316.25
2025-02-04,317.79998779296875,321.45001220703125,314.8999938964844,317.1000061035156,9628027,317.1000061035156
2025-02-05,320.0,323.6000061035156,314.54998779296875,317.95001220703125,15062390,317.95001220703125
2025-02-06,319.0,319.0,314.0,318.0,8589587,318.0
2025-02-09,318.79998779296875,321.0,315.8500061035156,319.04998779296875,12304840,319.04998779296875
2025-02-10,319.5,320.3999938964844,311.6000061035156,313.0,10627890,313.0
2025-02-11,313.45001220703125,315.75,309.3500061035156,310.20001220703125,9668342,310.20001220703125
2025-02-12,310.29998779296875,313.6499938964844,306.95001220703125,308.54998779296875,8832731,308.54998779296875
2025-02-13,310.04998779296875,312.3999938964844,304.54998779296875,308.1000061035156,7371341,308.1000061035156
2025-02-16,308.1000061035156,310.29998779296875,302.0,305.3500061035156,7507772,305.3500061035156
2025-02-17,305.3500061035156,312.75,305.3500061035156,312.20001220703125,10368789,312.20001220703125
2025-02-18,311.25,316.5,308.29998779296875,314.1000061035156,7835672,314.1000061035156
2025-02-19,311.20001220703125,314.29998779296875,310.25,313.29998779296875,7697134,313.29998779296875
2025-02-20,312.79998779296875,312.79998779296875,305.04998779296875,306.3500061035156,8722925,306.3500061035156
2025-02-23,302.95001220703125,303.29998779296875,293.3500061035156,295.04998779296875,12600963,295.04998779296875
2025-02-24,294.3500061035156,296.29998779296875,290.1000061035156,291.29998779296875,10810040,291.29998779296875
2025-02-26,294.0,295.79998779296875,291.3500061035156,294.5,15555649,294.5
2025-02-27,294.0,294.0,277.0,277.6499938964844,17458839,277.6499938964844
2025-03-02,279.45001220703125,286.3500061035156,279.29998779296875,283.54998779296875,11471554,283.54998779296875
2025-03-03,279.0,283.1000061035156,276.29998779296875,280.0,9331785,280.0
2025-03-04,281.3999938964844,286.95001220703125,278.6499938964844,285.1000061035156,10285712,285.1000061035156
2025-03-05,288.45001220703125,292.0,283.5,285.8999938964844,9782051,285.8999938964844
2025-03-06,287.3999938964844,287.70001220703125,282.8999938964844,284.79998779296875,8097300,284.79998779296875
2025-03-09,284.45001220703125,285.6499938964844,277.95001220703125,280.8999938964844,8165123,280.8999938964844
2025-03-10,277.0,279.29998779296875,273.20001220703125,277.75,8602609,277.75
2025-03-11,277.70001220703125,277.70001220703125,262.20001220703125,268.54998779296875,18584311,268.54998779296875
2025-03-12,268.54998779296875,271.1000061035156,263.3500061035156,264.0,8683943,264.0
2025-03-16,264.0,265.20001220703125,258.8999938964844,259.8500061035156,12697926,259.8500061035156
2025-03-17,259.8500061035156,259.8500061035156,259.8500061035156,259.8500061035156,0,259.8500061035156
2025-03-18,262.0,266.5,256.25,265.70001220703125,14044300,265.70001220703125
2025-03-19,269.20001220703125,273.95001220703125,267.5,268.0,17038774,268.0
2025-03-20,264.0,269.54998779296875,260.20001220703125,264.29998779296875,22659168,264.29998779296875
2025-03-23,267.04998779296875,271.6499938964844,265.3999938964844,269.3999938964844,9269617,269.3999938964844
2025-03-24,272.0,274.70001220703125,269.3500061035156,271.0,12563930,271.0
2025-03-25,272.0,272.25,266.75,267.3999938964844,7308412,267.3999938964844
2025-03-26,270.0,273.54998779296875,269.6000061035156,272.20001220703125,14783522,272.20001220703125
2025-03-27,271.0,271.8500061035156,261.6000061035156,262.25,14283389,262.25
2025-03-31,260.3500061035156,263.0,258.5,262.6000061035156,8388635,262.6000061035156
2025-04-01,262.79998779296875,265.54998779296875,261.1000061035156,263.6000061035156,7136992,263.6000061035156
2025-04-02,259.8999938964844,260.5,255.3000030517578,256.3500061035156,12262561,256.3500061035156
2025-04-03,253.0,253.9499969482422,244.85000610351562,246.3000030517578,14639785,246.3000030517578
2025-04-06,231.0500030517578,243.85000610351562,228.0,242.89999389648438,13011904,242.89999389648438
2025-04-07,244.75,249.5,243.85000610351562,247.25,13806651,247.25
2025-04-08,240.6999969482422,242.3000030517578,234.0,236.64999389648438,19063559,236.64999389648438
2025-04-10,245.0,245.0,238.35000610351562,239.75,11205821,239.75
2025-04-14,245.0500030517578,245.0500030517578,241.35000610351562,244.0,10694621,244.0
2025-04-15,244.0,248.4499969482422,241.1999969482422,247.64999389648438,16203319,247.64999389648438
2025-04-16,235.0,237.8000030517578,232.14999389648438,236.89999389648438,54875421,236.89999389648438
2025-04-20,237.39999389648438,240.8000030517578,237.39999389648438,238.4499969482422,16298364,238.4499969482422
2025-04-21,238.4499969482422,239.0,233.5,234.14999389648438,18367713,234.14999389648438
2025-04-22,237.1999969482422,245.35000610351562,236.10000610351562,243.60000610351562,31898042,243.60000610351562
2025-04-23,244.8000030517578,245.14999389648438,241.5,242.75,23000820,242.75
2025-04-24,243.9499969482422,246.14999389648438,238.0500030517578,240.89999389648438,16620430,240.89999389648438
2025-04-27,240.5,241.9499969482422,238.75,240.5,14218414,240.5
2025-04-28,241.60000610351562,243.60000610351562,239.85000610351562,241.39999389648438,16647246,241.39999389648438
2025-04-29,241.5500030517578,243.39999389648438,239.1999969482422,241.5,14206640,241.5
2025-05-01,242.0399932861328,245.8000030517578,240.75,241.67999267578125,10822257,241.67999267578125
2025-05-04,244.0,246.8699951171875,242.6999969482422,243.57000732421875,12170446,243.57000732421875
2025-05-05,244.5,245.89999389648438,240.61000061035156,241.19000244140625,8869045,241.19000244140625
2025-05-06,236.00999450683594,244.4499969482422,236.00999450683594,244.0399932861328,9130056,244.0399932861328
2025-05-07,243.11000061035156,245.8300018310547,239.30999755859375,241.57000732421875,11434833,241.57000732421875
2025-05-08,236.60000610351562,242.9499969482422,236.5,242.00999450683594,10582438,242.00999450683594
2025-05-11,245.08999633789062,257.94000244140625,244.8800048828125,257.2799987792969,19791711,257.2799987792969
2025-05-12,256.95001220703125,256.95001220703125,250.6199951171875,251.57000732421875,11714159,251.57000732421875
2025-05-13,251.57000732421875,253.69000244140625,250.75,252.94000244140625,8839105,252.94000244140625
2025-05-14,253.1999969482422,257.1000061035156,250.6199951171875,256.57000732421875,12083645,256.57000732421875
2025-05-15,257.0,257.0,253.52999877929688,254.30999755859375,6640387,254.30999755859375
2025-05-18,254.30999755859375,254.74000549316406,251.27999877929688,251.75,6788784,251.75
2025-05-19,253.0,254.60000610351562,249.30999755859375,249.7100067138672,9366429,249.7100067138672
2025-05-21,249.7100067138672,252.11000061035156,248.10000610351562,251.17999267578125,3588792,251.17999267578125
