Date,Open,High,Low,Close,Volume,Adj_Close,MA5,MA10,MA20,MA50,EMA5,EMA10,EMA20,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Width,ATR,Volume_Change,Volume_MA10,Volume_Ratio,ROC5,ROC10,ROC20,Close_MA20,Volatility,Target,Close_Ratio,High_Low_Ratio,Open_Close_Ratio,Signal,Position,Cash,Holdings,Equity,Returns,Cumulative_Returns
2024-09-24,982.4000244140624,982.5,959.25,963.5999755859376,12959075,963.5999755859376,970.1099853515625,975.4199951171875,1020.734994506836,1049.7819982910157,971.2114716922026,982.4064189541484,1005.7736876969593,987.7313644790112,1014.5670708943078,-26.835706415296613,-21.9981989679803,-4.837507447316312,18.520717728189226,1020.734994506836,55.48155370777974,1131.6981019223954,909.7718870912765,0.21741805270264258,26.057146344866073,0.01596599469621629,16747737.5,0.7737806375338758,0.16111302038730457,-1.3008309296142606,-10.325258778145008,1020.734994506836,0.054354513175660674,1,0.9440256097533887,1.0242376856919468,1.0195102213620262,1,0,1104933.36315918,0.0,1104933.36315918,0.0,0.10493336315918
2024-09-25,970.7999877929688,994.9500122070312,965.5999755859376,993.1500244140624,21640021,993.1500244140624,975.339990234375,976.1199951171875,1014.3099945068359,1049.2219982910156,978.5243225994892,984.3598017650419,1004.5714340509692,988.5650044690191,1012.9806230068822,-24.41561853786311,-22.481682881956864,-1.9339356559062466,34.160106133722664,1014.3099945068359,50.38657300710097,1115.0831405210379,913.5368484926339,0.19870285526112466,25.97858101981026,0.6698738914621607,16344156.0,1.3240219317534658,2.7042424419919664,0.7098311440147498,-11.456336397543176,1014.3099945068359,0.049675713815281144,0,0.9791385570413692,1.0303956476420617,0.9774958102283895,0,1056,56166.93737793015,1048766.4257812498,1104933.36315918,0.0,0.10493336315918
2024-09-26,996.0,1000.4000244140624,989.1500244140624,993.0,10360030,993.0,979.7699951171875,976.2099975585937,1008.3924957275391,1048.590997314453,983.3495483996595,985.9307468986706,1003.4693927127817,989.2473114737854,1011.5005768582242,-22.253265384438805,-22.435999382453254,0.18273399801444867,36.30918379661288,1008.3924957275391,45.05806204547739,1098.5086198184938,918.2763716365843,0.17873223863281018,25.08929879324776,-0.5212560098717094,16059791.4,0.6450911934011795,2.281508468977833,0.09071912470624,-10.649208456907534,1008.3924957275391,0.04468305965820255,0,0.9847356105953231,1.0113734011245303,1.0030211480362539,0,0,1104933.36315918,0.0,1104933.36315918,0.0,0.10493336315918
2024-09-29,993.0,996.9500122070312,971.7999877929688,974.6500244140624,12225895,974.6500244140624,980.3400024414062,974.8349975585937,1002.4924957275391,1048.2839978027343,980.4497070711272,983.8797064469236,1000.7246909700466,987.0015750030589,1008.7709063068048,-21.769331303745957,-22.302665766711797,0.5333344629658399,33.23279636259444,1002.4924957275391,40.98611663566099,1084.4647289988611,920.5202624562171,0.1635368516386395,25.685725620814726,0.18010227769610698,16698753.5,0.732144168724929,0.2932739922714145,-1.391137157058575,-10.79943233088546,1002.4924957275391,0.040884212909659864,0,0.9722267533850509,1.0258798361082306,1.0188272458075085,0,0,1104933.36315918,0.0,1104933.36315918,0.0,0.10493336315918
2024-09-30,976.9000244140624,984.5,958.9000244140624,965.2000122070312,10085203,965.2000122070312,977.9200073242188,973.8599975585937,996.4974975585938,1047.5249975585937,975.366475449762,980.4833984033066,997.3413882307118,983.6474884190546,1005.5434326697846,-21.89594425072994,-22.22132146351543,0.32537721278549014,45.804999437166565,996.4974975585938,36.82483924160183,1070.1471760417974,922.8478190753901,0.14781708667336224,22.903577532087052,-0.17509491125189602,13255612.5,0.7608251221888087,-1.2381025004679302,-1.000051272159952,-11.049669714918398,996.4974975585938,0.03695427166834058,0,0.9685925098374648,1.0266972311337468,1.0121218525269988,0,0,1104933.36315918,0.0,1104933.36315918,0.0,0.10493336315918
2024-10-02,939.0,950.1500244140624,925.0,925.7000122070312,24418517,925.7000122070312,970.3400146484375,970.225,988.7600006103515,1046.002998046875,958.8109877021852,970.5227827312565,990.5184000379803,974.7324920787433,999.6291052280991,-24.896613149355744,-22.756379800683494,-2.1402333486722505,31.336829993642112,988.7600006103515,34.43697462272649,1057.6339498558045,919.8860513648985,0.1393137853532461,23.632149832589285,1.4212221608231386,14493021.1,1.6848465776400479,-3.9331635885379135,-3.778387406804884,-14.322730895308865,988.7600006103515,0.03482844633831152,1,0.9362231599534832,1.0271892155827702,1.0143674922951111,1,0,1104933.36315918,0.0,1104933.36315918,0.0,0.10493336315918
2024-10-03,930.0,949.2000122070312,920.0,930.75,19187758,930.75,957.860009765625,966.6,981.8399993896485,1044.0639990234374,949.4573251347903,963.2913676892098,984.8261714629346,967.9659548358597,994.5269492852769,-26.560994449417194,-23.517302730430234,-3.0436917189869597,30.953133503420617,981.8399993896485,31.18457370654591,1044.2091468027404,919.4708519765567,0.12704544009586705,24.30000959123883,-0.21421280416005606,15065119.9,1.273654516350713,-6.283041119681498,-3.748707342295765,-12.944864729335936,981.8399993896485,0.03176136002396674,0,0.9479650458105108,1.0317391437032948,0.9991941982272361,0,1127,55978.11315917992,1048955.25,1104933.36315918,0.0,0.10493336315918
2024-10-06,942.0,944.4500122070312,915.0,927.8499755859376,11772546,927.8499755859376,944.8300048828125,962.3,975.7649993896484,1040.8019995117188,942.2548752851727,956.8474782158876,979.3998670936968,961.7942657204871,989.5879141964369,-27.793648475949794,-24.37257187953415,-3.421076596415645,31.107643462025678,975.7649993896484,29.10623770388183,1033.977474797412,917.5525239818847,0.11931658840843065,25.303580147879465,-0.38645536388357615,14565876.4,0.8082277836711562,-6.560928944014344,-4.429108624537815,-11.57859654327018,975.7649993896484,0.029829147102107677,0,0.9508949144172191,1.0321858056907445,1.0152503365699035,0,0,1104933.36315918,0.0,1104933.36315918,0.0,0.10493336315918
2024-10-07,916.0,924.7999877929688,893.8499755859375,919.7999877929688,21177886,919.7999877929688,933.8599975585937,957.1,969.8200012207031,1036.8319982910157,934.7699127877715,950.1115708662659,973.7236881126751,955.333607577792,984.4184381665505,-29.08483058875845,-25.315023621379012,-3.769806967379438,32.19244764814758,969.8200012207031,27.683077383344507,1025.186155987392,914.4538464540142,0.11417820770246048,25.2321515764509,0.7989214907293631,15658235.3,1.3525078397563741,-5.627664828107736,-5.350895313149362,-11.446998071460557,969.8200012207031,0.02854455192561515,1,0.948423404998067,1.0346255110503784,0.9958686803181127,1,0,1104933.36315918,0.0,1104933.36315918,0.0,0.10493336315918
2024-10-08,926.7999877929688,948.4500122070312,925.5,939.1500244140624,11557737,939.1500244140624,928.65,953.2850036621094,964.9875,1033.134998779297,936.2299499965352,948.1185624204106,970.4309582366168,952.8438255526029,981.0652223330328,-28.221396780429927,-25.896298253189197,-2.32509852724073,42.90144210121228,964.9875,23.709782712175336,1012.4070654243507,917.5679345756492,0.09828016513032699,25.382154192243302,-0.45425445202604264,15538466.8,0.7438145055598406,-2.698921204259297,-3.9036082938116334,-9.330953838379298,964.9875,0.02457004128258173,0,0.9732250670750268,1.0247974199967922,0.9868497723472894,0,1117,55902.78588867234,1049030.5772705076,1104933.36315918,0.0,0.10493336315918
2024-10-09,933.75,943.5999755859376,912.3499755859376,928.5,13249851,928.5,929.2099975585937,949.7750061035156,962.5975006103515,1028.467999267578,933.6532999976902,944.5515510712451,966.4375336426533,949.0986216214333,977.1715021602156,-28.07288053878233,-26.331614710307825,-1.7412658284745035,38.47306231794538,962.5975006103515,24.889276345918336,1012.3760533021882,912.8189479185148,0.10342547671331734,26.000008719308045,0.14640530408331665,15567544.4,0.8511201676739717,0.3024724809383095,-3.6425878450852323,-4.896034865372245,962.5975006103515,0.025856369178329324,1,0.9645776136040958,1.0342522067586293,1.005654281098546,1,0,1104933.36315918,0.0,1104933.36315918,0.0,0.10493336315918
2024-10-10,932.0,937.0,928.5,930.7000122070312,4459529,930.7000122070312,929.2,943.5300048828125,959.825,1023.9489990234375,932.6688707341373,942.0330894595697,963.033960172594,946.2680663269099,973.7291695710908,-27.46110324418089,-26.55751241708244,-0.9035908270984514,37.85910951139799,959.825,25.21386279063446,1010.2527255812689,909.3972744187312,0.10507691627383924,24.585723876953132,-0.6634279887373828,13849495.2,0.32199938955175783,-0.005370700292106623,-6.288074376665831,-5.622877942935478,959.825,0.026269229068459833,0,0.9696559395796434,1.009154550350027,1.0013967849746623,0,1127,56034.4494018557,1048898.9137573242,1104933.36315918,0.0,0.10493336315918
2024-10-13,930.0,940.0,925.3499755859376,928.25,5740649,928.25,929.2800048828125,937.0550048828125,956.6325012207031,1019.6259985351562,931.1959138227583,939.5270731941933,959.7212020609184,943.4960561227699,970.3603421954545,-26.864286072684536,-26.61886714820286,-0.24541892448167602,36.94937177928737,956.6325012207031,24.95311842813781,1006.5387380769788,906.7262643644275,0.10433732241501978,24.692866734095983,0.28727697476572067,13387557.1,0.4288048190659071,0.04311304893980239,-6.5206445115810645,-6.43584085850094,956.6325012207031,0.026084330603754927,0,0.9703308206814154,1.0158318742103882,1.0018852679773769,0,0,1104933.36315918,0.0,1104933.36315918,0.0,0.10493336315918
2024-10-14,932.9500122070312,935.3499755859376,913.0,917.2999877929688,9058919,917.2999877929688,928.7800048828125,931.3200012207031,953.0774993896484,1016.0389978027343,926.5639384794952,935.4857849394252,955.6810864163517,939.465891764339,966.429945573048,-26.96405380870908,-26.687904480304105,-0.2761493284049763,32.58852568539608,953.0774993896484,25.25200835036478,1003.581516090378,902.5734826889188,0.10598092334164308,25.346435546875007,0.578030463106175,13070859.5,0.693062227468668,-0.2717982206108416,-5.884167155853836,-7.19344747722388,953.0774993896484,0.026495230835410746,0,0.9624610678359403,1.024479710389855,1.017060966556553,0,0,1104933.36315918,0.0,1104933.36315918,0.0,0.10493336315918
2024-10-15,917.0499877929688,923.0,900.0,907.4500122070312,10298258,907.4500122070312,922.4400024414062,925.5450012207032,949.7024993896484,1013.8589978027344,920.1926297220073,930.3883717153535,951.0876507773688,934.5403718324454,962.0610616200097,-27.520689787564265,-26.854461541756137,-0.6662282458081279,33.3333574889116,949.7024993896484,26.647072376434913,1002.9966441425182,896.4083546367787,0.11223334631028281,25.328578404017865,0.13680870752901098,13092165.0,0.7865970219593169,-3.3753938543321538,-5.983215838129608,-6.923431884184261,949.7024993896484,0.028058336577570727,0,0.9555097652056598,1.0255555555555556,1.0105790682206166,0,0,1104933.36315918,0.0,1104933.36315918,0.0,0.10493336315918
2024-10-16,914.9500122070312,914.9500122070312,890.0499877929688,891.5999755859375,13864583,891.5999755859375,915.0599975585938,922.1349975585938,946.1799987792969,1011.4159973144531,910.6617450099841,923.3359360554597,945.4221579019944,927.9341570252903,956.8417219137821,-28.90756488849172,-27.265082211103255,-1.6424826773884647,17.189024645168075,946.1799987792969,29.439094531588566,1005.058187842474,887.3018097161197,0.12445452057565827,24.867863246372785,0.34630371466708243,12036771.6,1.1518522956770236,-3.974154487244208,-3.6837027299797986,-7.322905576731009,946.1799987792969,0.031113630143914554,1,0.9423153910843866,1.0279759842206238,1.026188915725069,1,0,1104933.36315918,0.0,1104933.36315918,0.0,0.10493336315918
2024-10-17,894.2999877929688,917.7000122070312,886.7999877929688,910.1500244140624,11527914,910.1500244140624,910.95,920.075,943.3375,1009.1129968261719,910.4911714780103,920.9384975752056,942.0629070936199,925.198136623563,953.3830776545436,-28.184941030980667,-27.449053975078737,-0.7358870559019302,26.07568423471875,943.3375,30.061022206312302,1003.4595444126246,883.2154555873753,0.12746666895490666,26.27143641880582,-0.16853510848469078,11270787.2,1.022813561771444,-2.20801413166819,-2.2132662461388786,-5.8790047141610735,943.3375,0.03186666723872665,0,0.9648190858670014,1.0348444123132716,0.9825852483701272,0,1153,55530.38500976609,1049402.9781494138,1104933.36315918,0.0,0.10493336315918
2024-10-20,912.0499877929688,917.6500244140624,898.0999755859375,903.2999877929688,7390557,903.2999877929688,905.9599975585937,917.6200012207031,939.9600006103516,1006.3439965820312,908.0941102496631,917.731495796617,938.3712004935578,921.8291906496254,949.6732191462788,-27.844028496653436,-27.52804887939368,-0.31597961725975665,27.93073151097778,939.9600006103516,30.597172292807727,1001.154345195967,878.7656560247361,0.13020627376884047,25.87143816266742,-0.3588990167692091,10832588.3,0.6822521815954179,-2.6878548028043348,-2.645900570021087,-6.957819384215402,939.9600006103516,0.03255156844221012,0,0.9609983267441401,1.021768232223111,1.0096867044373363,0,0,1104933.36315918,0.0,1104933.36315918,0.0,0.10493336315918
2024-10-21,905.0,906.0999755859376,875.25,879.5,13617490,879.5,898.4,913.5900024414062,935.3450012207031,1002.5719970703125,898.5627401664422,910.7803147426865,932.7644194941713,915.31700747276,944.4752029132211,-29.1581954404611,-27.854078191607165,-1.3041172488539345,25.65343095249071,935.3450012207031,32.446891503602764,1000.2387842279087,870.4512182134976,0.1387590309939408,26.24643816266742,0.8425525978623802,10076548.7,1.3514041767098293,-4.120787996946973,-4.381385989106967,-9.497837924714226,935.3450012207031,0.03468975774848518,0,0.9402947563221905,1.0352470443712511,1.0289937464468448,0,0,1104933.36315918,0.0,1104933.36315918,0.0,0.10493336315918
2024-10-22,879.0,885.5999755859375,863.2999877929688,877.6500244140625,10553771,877.6500244140625,892.4400024414062,907.4400024414062,930.3625030517578,998.6019970703124,891.5918349156491,904.7566255920276,927.5154294865418,909.5220870021911,939.5251896910612,-30.003102688870058,-28.283883091059746,-1.7192195978103122,32.63464666486372,930.3625030517578,33.30496903581375,996.9724411233854,863.7525649801303,0.14319136434053362,24.967864990234382,-0.22498411968725518,9976152.1,1.05789996926771,-3.283926099740908,-6.5484745143215894,-10.196456013874023,930.3625030517578,0.03579784108513338,1,0.943342000064718,1.0258310993956792,1.0015381707382038,1,0,1104933.36315918,0.0,1104933.36315918,0.0,0.10493336315918
2024-10-23,875.25,890.0,875.25,880.0,7233484,880.0,890.1200073242187,902.5900024414062,926.182504272461,995.132998046875,887.7278899437661,900.2554209389316,922.9901504878236,904.9802274633925,935.1159163806122,-30.135688917219795,-28.654244256291758,-1.4814446609280374,31.29379093378057,926.182504272461,34.14936434973895,994.4812329719389,857.883775572983,0.14748438538715056,23.935721261160722,-0.3146066936642836,9374515.4,0.7716115117801182,-1.30102915024356,-5.223478729133014,-8.675796772940226,926.182504272461,0.036871096346787625,0,0.950136712732726,1.0168523279063124,0.9946022727272728,0,1192,55973.36315917992,1048960.0,1104933.36315918,0.0,0.10493336315918
2024-10-24,883.9000244140625,885.75,857.2999877929688,864.2999877929688,10873022,864.2999877929688,880.95,895.95,919.7400024414062,991.1719982910156,879.9185892268338,893.7180694578474,917.4006111835517,898.721729052558,929.8702920407868,-31.148562988228832,-29.153108002679176,-1.9954549855496566,28.59551016833673,919.7400024414062,32.984911318733175,985.7098250788725,853.7701798039399,0.14345319864821052,23.86429268973215,0.5031514550941152,10015864.7,1.0855799599609208,-5.0376350482010945,-7.134417486103139,-12.973874384900952,919.7400024414062,0.035863299662052636,1,0.9397220796080691,1.0331855973546353,1.0226773538099236,1,0,1104933.36315918,0.0,1104933.36315918,0.0,0.10493336315918
2024-10-27,867.8499755859375,886.75,860.2000122070312,878.4500122070312,7106045,878.4500122070312,875.9800048828125,890.9700012207031,914.0125030517578,986.7739990234375,879.4290635535663,890.9420590486081,913.691030328645,895.6030033840154,926.0613824234715,-30.458379039456076,-29.414162210034554,-1.0442168294215222,36.62247497186181,914.0125030517578,29.33816822887557,972.688839509509,855.3361665940066,0.12839285296828923,23.332148960658483,-0.3464517040432733,10152404.3,0.6999371567580301,-2.7510213574399978,-5.364932700562219,-11.535749022454056,914.0125030517578,0.032098213242072286,0,0.9610918989335612,1.0308649005070913,0.9879332500725203,0,1194,56064.04858398461,1048869.3145751953,1104933.36315918,0.0,0.10493336315918
2024-10-28,880.25,882.5,825.7000122070312,842.75,26818871,842.75,868.6300048828125,883.5150024414063,907.4175018310547,981.875,867.2027090357109,882.1798664943158,906.9347417259169,887.4717720941669,919.8901689106217,-32.41839681645479,-30.015009131318603,-2.4033876851361846,21.796389178965327,907.4175018310547,29.811150075544916,967.0398019821445,847.7952016799649,0.13141095478273118,25.342860630580358,2.7740924804163214,11928399.5,2.248320992267236,-4.1785105173393955,-8.12711095443669,-13.533065316789761,907.4175018310547,0.03285273869568281,0,0.9287345662822639,1.0687901016752401,1.0444971818451498,0,0,1104933.36315918,0.0,1104933.36315918,0.0,0.10493336315918
2024-10-29,846.0,853.5999755859375,838.0499877929688,840.2000122070312,12933218,840.2000122070312,861.1400024414063,876.7900024414063,901.1675018310547,976.9409997558594,858.2018100928178,874.5471657148095,900.5790532003087,880.1991936499921,913.9871943399853,-33.78800068999317,-30.769607443053516,-3.0183932469396524,22.88085743089401,901.1675018310547,30.160545082426363,961.4885919959074,840.8464116662019,0.13387320346614406,24.221431187220983,-0.5177568063920364,12191895.5,1.0608045319942252,-4.267078125136914,-7.410876532630118,-12.950683632315164,901.1675018310547,0.033468300866535995,0,0.9323461071330852,1.018554964524157,1.0069031036761513,0,0,1104933.36315918,0.0,1104933.36315918,0.0,0.10493336315918
2024-10-30,843.8499755859375,843.8499755859375,831.8499755859375,834.0499877929688,11904413,834.0499877929688,851.95,871.0350036621094,896.5850006103516,971.9180004882812,850.1512026595349,867.1840424562929,894.2429517329431,873.0993158258348,908.0659197809471,-34.966603955112305,-31.609006745465276,-3.357597209647029,21.01950414965549,896.5850006103516,33.06010586019819,962.7052123307479,830.4647888899552,0.147493459460921,24.471431187220983,-0.07954748771728737,11995878.5,0.9923752562182087,-5.221592296253553,-6.454687008615978,-9.900618257047745,896.5850006103516,0.03687336486523026,1,0.9302519975520313,1.014425678129698,1.0117498806263412,1,0,1104933.36315918,0.0,1104933.36315918,0.0,0.10493336315918
2024-10-31,847.9500122070312,847.9500122070312,840.0,843.4500122070312,2900548,843.4500122070312,847.7800048828125,864.3650024414062,892.2200012207031,967.4180017089843,847.9174725087004,862.8687642291543,889.4055289209515,868.537884499865,903.2795562569532,-34.741671757088284,-32.23553974778988,-2.5061320092984047,25.590120253571513,892.2200012207031,34.05989832645173,960.3397978736066,824.1002045677997,0.15269730909350704,24.417859758649563,-0.7563468270128061,11133141.9,0.2605327432321688,-2.412354029898678,-7.328463486002912,-9.379531323445478,892.2200012207031,0.03817432727337676,0,0.9453386060086677,1.0094643002464658,1.0053352302268928,0,1244,55681.547973633045,1049251.8151855469,1104933.36315918,0.0,0.10493336315918
2024-11-03,840.0,844.4500122070312,814.5,824.0999755859375,15514419,824.0999755859375,836.9099975585938,856.4450012207031,887.0325012207031,962.1970007324219,839.9783068677795,855.8198935667513,883.1859524128549,861.7012831284915,897.4144021331742,-35.71311900468277,-32.93105559916846,-2.7820634055143074,24.409683968213443,887.0325012207031,36.182357215965,959.3972156526331,814.6677867887731,0.16316135954960884,24.960719517299108,4.348788918507813,11945528.1,1.2987637608085323,-6.187038063161254,-8.767852682090748,-11.181764588017796,887.0325012207031,0.04079033988740221,1,0.9290527398396788,1.0367710401559622,1.0192938052240053,1,0,1104933.36315918,0.0,1104933.36315918,0.0,0.10493336315918
2024-11-04,821.5,843.5999755859375,820.4000244140625,835.6500244140625,10215249,835.6500244140625,835.4900024414062,852.0600036621094,882.8250030517578,957.0620007324219,838.5355460498738,852.1526446298988,878.6587211748747,857.6933971724255,892.8392630428696,-35.14586587044403,-33.37401765342357,-1.7718482170204553,30.467927859060083,882.8250030517578,37.0536498877378,956.9323028272333,808.7177032762822,0.16788672617857614,24.975001743861608,-0.3415641926391185,11605304.0,0.8802224396706885,-0.8424770793162284,-4.985784603290222,-9.148724124341578,882.8250030517578,0.04197168154464406,1,0.9465636128625488,1.0282788279881447,0.983067044814623,1,1256,55356.93249511742,1049576.4306640625,1104933.36315918,0.0,0.10493336315918
2024-11-05,843.9000244140625,843.9000244140625,826.0,839.7000122070312,10579596,839.7000122070312,835.3900024414063,848.2650024414063,877.8525024414063,952.3110009765625,838.923701435593,849.8885296439228,874.948367939842,854.9251841008264,888.9030222402149,-33.977838139388496,-33.49478175061656,-0.483056388771935,34.912817404653055,877.8525024414063,35.74708526031231,949.3466729620309,806.3583319207817,0.16288424381497188,24.475001743861608,0.035666971994515295,11607886.5,0.9114144939304842,-0.05950963969717504,-4.324048442016226,-10.589363746125457,877.8525024414063,0.04072106095374298,0,0.9565388375287777,1.021670731736153,1.0050018008169277,0,1256,55356.93249511742,1054663.2153320312,1110020.1478271487,0.004603702664407683,0.11002014782714897
2024-11-06,841.0,842.75,817.2999877929688,819.75,13237161,819.75,832.5300048828125,842.2400024414062,872.4150024414063,947.215,832.5324676237287,844.4087969813913,869.6913805169999,849.5136173160839,883.7805761483471,-34.266958832263185,-33.64921716694589,-0.6177416653172969,23.93311763372462,872.4150024414063,35.90823952034477,944.2314814820958,800.5985234007168,0.1646383403304963,24.08571515764509,0.2511972101770237,12208254.2,1.0842796015830012,-1.7145240695715214,-6.84659090909091,-11.712439418416798,872.4150024414063,0.0411595850826241,0,0.9396330848345958,1.0311391320043406,1.025922537358951,0,0,1110020.1478271487,0.0,1110020.1478271487,0.0,0.11002014782714897
2024-11-07,821.9500122070312,822.0,801.0999755859375,805.4500122070312,16072692,805.4500122070312,824.9300048828125,836.3550048828125,866.1525024414062,940.8909997558594,823.5049824848296,837.3253815678712,863.5731549636695,842.7346011454604,877.9783121526941,-35.24371100723374,-33.96811593500346,-1.2755950722302813,22.94721516492477,866.1525024414062,36.1294609864592,938.4114244143246,793.8935804684878,0.16685034510491786,24.182141985212063,0.21420990497886971,12728221.2,1.2627602669255937,-4.5053055249316465,-6.808975635440384,-13.457612373184169,866.1525024414062,0.04171258627622945,0,0.9299170872758848,1.0260891587205154,1.0204854426096388,0,0,1110020.1478271487,0.0,1110020.1478271487,0.0,0.11002014782714897
2024-11-10,801.0,831.4500122070312,792.0,804.7000122070312,27587619,804.7000122070312,821.0500122070313,828.9800048828125,859.9750030517578,934.7580004882813,817.2366590588969,831.3934962295366,857.9661889868468,836.8831259241636,872.5502899344968,-35.667164010333295,-34.30792555006943,-1.3592384602638674,26.29913316987681,859.9750030517578,35.510191606779514,930.9953862653168,788.9546198381987,0.16516848271526954,24.796430315290177,0.7164280258714595,14776378.6,1.8670081314781688,-2.3540788682966274,-8.395469175839542,-13.309990605221522,859.9750030517578,0.041292120678817365,0,0.9357248865971982,1.0498106214735243,0.9954019980726938,0,0,1110020.1478271487,0.0,1110020.1478271487,0.0,0.11002014782714897
2024-11-11,806.0,813.0999755859375,783.0499877929688,784.8499755859375,16526921,784.8499755859375,810.8900024414063,823.1900024414062,853.3525024414063,928.6019995117188,806.4410979012439,822.9310379307003,851.0027400915221,828.8780258721288,866.053970353122,-37.17594448099328,-34.881529336254204,-2.2944151447390766,23.606382646312383,853.3525024414063,36.5908861535447,926.5342747484957,780.1707301343168,0.17151592594553694,25.350001743861608,-0.40092977940575447,13747183.6,1.202204137289619,-6.079105767243265,-6.870367773843078,-14.439116316321677,853.3525024414063,0.042878981486384214,1,0.9197254046135848,1.0383755676667141,1.0269478563699677,1,0,1110020.1478271487,0.0,1110020.1478271487,0.0,0.11002014782714897
2024-11-12,787.0,792.6500244140625,775.5499877929688,786.25,14674022,786.25,800.2,817.7950012207032,847.2925018310547,922.625,799.7107319341626,816.2617583069366,844.8358124637582,822.3198680456474,860.1425651417798,-37.8226970961324,-35.469762888229845,-2.352934207902557,23.191340523732293,847.2925018310547,37.19132550505738,921.6751528411694,772.9098508209399,0.17557726723503145,25.51786150251116,-0.11211398662824124,13921264.0,1.0540725324941758,-6.365369945219546,-6.4210915761969245,-13.35610894006798,847.2925018310547,0.043894316808757876,0,0.9279558101846318,1.0220489161114636,1.0009538950715422,0,1341,55658.89782714867,1054361.25,1110020.1478271487,0.0,0.11002014782714897
2024-11-13,786.5999755859375,792.0,772.0,774.2999877929688,11740909,774.2999877929688,791.1099975585937,811.8200012207031,841.4275024414062,916.5020007324218,791.240483887098,808.6323454862152,838.118114876064,814.9321941606199,853.7838557085345,-38.851661547914546,-36.146142620166785,-2.705518927747761,23.699624657458017,841.4275024414062,39.03944677259041,919.506395986587,763.3486088962254,0.18558673995949618,24.914289202008927,-0.19988473507808557,13904913.6,0.8443712300377041,-5.544374773654315,-7.163839203224276,-13.156122813471605,841.4275024414062,0.04639668498987406,0,0.9202218676550664,1.0259067357512954,1.0158853002542698,0,0,1110020.1478271487,0.0,1110020.1478271487,0.0,0.11002014782714897
2024-11-17,778.0,781.75,759.2000122070312,771.9000244140625,17053446,771.9000244140625,784.4,804.6650024414063,834.5150024414063,910.5570007324219,784.7936640627529,801.9537416549147,831.8116300701591,808.3118603534572,847.7183867237587,-39.40652637030155,-36.798219370193735,-2.608307000107814,16.567341799981847,834.5150024414063,38.466062780920744,911.4471280032478,757.5828768795648,0.1843756561278673,24.628574916294642,0.45248089394100566,15320203.4,1.1131344378887293,-4.165371815072383,-8.48301461348563,-15.189803471026952,834.5150024414063,0.0460939140319668,1,0.9249684213655103,1.0297023016733295,1.0079025461756759,1,0,1110020.1478271487,0.0,1110020.1478271487,0.0,0.11002014782714897
2024-11-18,771.9000244140625,799.9000244140625,771.9000244140625,783.2000122070312,14012014,783.2000122070312,780.1,800.5750061035156,828.5100036621094,905.2340014648438,784.2624467775124,798.5439726643904,827.1819521784327,804.4484991001609,842.9392478706678,-38.49074877050691,-37.136725250256376,-1.3540235202505357,27.93629917011266,828.5100036621094,36.48631721733876,901.4826380967869,755.5373692274319,0.17615390064605152,22.57143293108259,-0.17834706252331645,15169962.9,0.9236683103555909,-2.671803115925453,-4.9629856316675935,-13.295691044940405,828.5100036621094,0.04403847516151289,0,0.945311473301707,1.0362741276258598,0.9855720280683784,0,1346,55832.93139648461,1054187.216430664,1110020.1478271487,0.0,0.11002014782714897
2024-11-20,784.9500122070312,785.9500122070312,766.25,773.8499755859375,14194678,773.8499755859375,777.9,794.3950012207031,823.2275024414063,899.937001953125,780.7916230469875,794.0541550137625,822.1027163124807,799.7410339441266,837.8215239977249,-38.08049005359828,-37.32547821092476,-0.7550118426735253,26.596137243884115,823.2275024414063,36.363239171200235,895.9539807838067,750.5010240990058,0.17668622130995149,22.867863246372767,0.013036241613803679,15567905.8,0.9117911029497622,-1.4015417394627305,-7.395446301991992,-12.012509882212907,823.2275024414063,0.04417155532748787,1,0.9400195854620598,1.0257096407269577,1.0143439128659133,1,0,1110020.1478271487,0.0,1110020.1478271487,0.0,0.11002014782714897
2024-11-21,775.0,794.0,775.0,791.0,14535112,791.0,778.85,789.525,818.8950012207031,895.0410009765625,784.1944153646584,793.4988541021692,819.1405528541492,798.3962594911841,834.3532629608563,-35.95700346967226,-37.05178326267426,1.0947797930020045,35.908367859944164,818.8950012207031,34.659856786395146,888.2147147934934,749.5752876479128,0.16930061477834743,23.450007847377233,0.023983213990482977,15963457.4,0.9105240572759633,0.604133545310015,-5.799691735031686,-9.872958696937529,818.8950012207031,0.04232515369458685,1,0.9659358022956291,1.024516129032258,0.9797724399494311,1,1333,55617.14782714867,1054403.0,1110020.1478271487,0.0,0.11002014782714897
2024-11-24,808.0499877929688,810.2000122070312,793.6500244140625,796.5999755859375,15194167,796.5999755859375,783.3099975585938,787.2099975585937,814.725,891.4470007324219,788.3296021050849,794.0626943719451,816.9938312095576,798.1199081211462,831.5567231553068,-33.436815034160645,-36.32878961697154,2.891974582810896,34.27324794019337,814.725,31.822101608819533,878.3692032176391,751.080796782361,0.15623481105315062,23.828578404017858,0.0453422718724148,16159158.0,0.9402820988568835,2.8800191327048363,-2.8240346952195794,-9.477275501598015,814.725,0.03905870276328765,0,0.9777531996513393,1.0208530048306712,1.0143736035123643,0,1333,55617.14782714867,1061867.7674560547,1117484.9152832034,0.006724893661314901,0.1174849152832036
