Date,Open,High,Low,Close,Volume,Adj_Close,MA5,MA10,MA20,MA50,EMA5,EMA10,EMA20,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Width,ATR,Volume_Change,Volume_MA10,Volume_Ratio,ROC5,ROC10,ROC20,Close_MA20,Volatility,Target,Close_Ratio,High_Low_Ratio,Open_Close_Ratio,Signal,Position,Cash,Holdings,Equity,Returns,Cumulative_Returns
2024-11-10,23740.19921875,24077.099609375,23618.30078125,23729.44921875,676800.0,23729.44921875,23864.9296875,23740.074609375,24305.472265625,25464.404921875,23803.781955706305,23913.315956948805,24329.233312976117,23989.678825493702,24546.24943633003,-556.5706108363265,-578.67956985344,22.10895901711342,34.78356147696188,24305.472265625,807.7596594195727,25920.991584464147,22689.952946785856,0.13293461663149492,496.57156808035717,0.1772482170812315,467920.0,1.4464010942041374,0.6628289972441248,-0.9806192408383541,-10.331574871037985,24305.472265625,0.03323365415787372,0,0.9763006848589539,1.0194255646235664,1.0004530235784617,0,0,1105114.05859375,0.0,1105114.05859375,0.0,0.10511405859375
2024-11-11,23744.69921875,23865.599609375,23183.75,23269.099609375,617500.0,23269.099609375,23750.8296875,23708.124609375,24156.797265625,25408.35890625,23625.554506929206,23796.185711935384,24228.26819834744,23878.820484552365,24451.645745444468,-572.825260892103,-577.5087080611726,4.683447169069609,31.72514363868568,24156.797265625,698.7416699266495,25554.280605478296,22759.3139257717,0.11570104467796392,510.57505580357144,-0.08761820330969272,468520.0,1.3179800221975582,-2.393077104263319,-1.3544678585880043,-11.330813426493524,24156.797265625,0.028925261169491016,0,0.9632526759864318,1.0294106695152856,1.020439106684789,0,0,1105114.05859375,0.0,1105114.05859375,0.0,0.10511405859375
2024-11-12,23207.69921875,23220.0,22691.5,22765.19921875,802800.0,22765.19921875,23476.289453125,23625.24453125,23999.6072265625,25342.9698828125,23338.76941086947,23608.73362226531,24088.928295528636,23707.494135967383,24326.723780504137,-619.2296445367538,-585.8528953562889,-33.37674918046491,28.40986330643875,23999.6072265625,634.479274210527,25268.565774983555,22730.648678141446,0.10574827633150474,530.5464564732143,0.3000809716599191,501470.0,1.600893373481963,-5.686912074623307,-3.5127607919386294,-12.134010503107028,23999.6072265625,0.026437069082876172,1,0.9485654912532788,1.02329065949805,1.0194375632625936,1,0,1105114.05859375,0.0,1105114.05859375,0.0,0.10511405859375
2024-11-13,22831.55078125,23036.150390625,22659.05078125,22914.5,521900.0,22914.5,23296.689453125,23565.224609375,23895.772265625,25282.5748828125,23197.346273912983,23482.50932730798,23977.077981668765,23585.495038126246,24222.1146115779,-636.619573451655,-596.0062309753621,-40.61334247629293,36.32753458724678,23895.772265625,633.5897755754684,25162.951816775938,22628.592714474064,0.10605889084186028,496.1714564732143,-0.34990034877927256,510200.0,1.0229321834574676,-3.7711286089238794,-2.552442679221756,-8.309722156878042,23895.772265625,0.026514722710465063,1,0.9589353189879283,1.016642339214273,0.9963800554779725,1,45,73961.55859375,1031152.5,1105114.05859375,0.0,0.10511405859375
2024-11-17,23044.75,23261.849609375,22854.55078125,23043.849609375,444900.0,23043.849609375,23144.41953125,23489.049609375,23790.6197265625,25226.745859375,23146.18071906699,23402.75301495653,23888.19908906936,23502.164972164515,24134.835722525837,-632.6707503613216,-603.339134852554,-29.331615508767527,35.6152008940697,23790.6197265625,587.886203104058,24966.39213277062,22614.847320354384,0.09884336093148129,485.2963169642857,-0.14753784249856294,547060.0,0.813256315577816,-3.1982492663843343,-3.1998773922922386,-8.363061644106395,23790.6197265625,0.024710840232870283,1,0.9686107328951282,1.0178213447301336,1.0000390729257596,1,45,73961.55859375,1036973.232421875,1110934.791015625,0.005267087479895016,0.11093479101562509
2024-11-18,23052.55078125,23713.19921875,23051.599609375,23359.5,467100.0,23359.5,23070.4296875,23467.6796875,23696.00224609375,25183.3928515625,23217.287146044662,23394.888830418975,23837.84679487228,23480.216514908436,24077.40344678318,-597.1869318747449,-602.1086942569923,4.92176238224738,46.351574372841796,23696.00224609375,483.3118021691644,24662.62585043208,22729.378641755422,0.08158537413184751,477.08203125,0.049898853674983146,533960.0,0.8747846280620272,-1.559029943508683,-0.9065346488058568,-7.493904956064867,23696.00224609375,0.02039634353296188,0,0.9857991975777592,1.0287008112489482,0.9868597693122713,0,45,73961.55859375,1051177.5,1125139.05859375,0.01278586978551588,0.12513905859375019
2024-11-20,23321.349609375,23328.5,23072.650390625,23145.900390625,442900.0,23145.900390625,23045.78984375,23398.309765625,23621.934765625,25136.405859375,23193.491560904775,23349.61820500189,23771.947137324918,23428.78326501868,24008.40322040109,-579.6199553824117,-597.6109464820762,17.990991099664484,43.307759576740814,23621.934765625,445.083404554054,24512.101574733108,22731.76795651689,0.07536781537501261,466.76771763392856,-0.05180903446799401,537440.0,0.8240919916641858,-0.5294541723495083,-2.9098610300367644,-6.015083329949544,23621.934765625,0.018841953843753145,1,0.9798477821684305,1.0110888695075515,1.0075801423055057,1,0,1125139.05859375,0.0,1125139.05859375,0.0,0.12513905859375019
2024-11-21,23208.80078125,23686.349609375,23089.05078125,23554.099609375,387200.0,23554.099609375,23203.569921875,23339.9296875,23577.07470703125,25096.3588671875,23313.694243728183,23386.796642160636,23751.19975371064,23448.06270261196,23974.751101065827,-526.688398453869,-583.4264368764348,56.73803842256575,50.53579690659821,23577.07470703125,400.0256982921454,24377.12610361554,22777.02331044696,0.06786689243900954,493.4711216517857,-0.12576202303002937,539310.0,0.7179544232445162,3.4653788137080754,-2.4186063071034325,-3.6693392302588723,23577.07470703125,0.01696672310975238,1,0.9990255323045061,1.0258693539974388,0.9853401813760029,1,45,65204.576171875,1059934.482421875,1125139.05859375,0.0,0.12513905859375019
2024-11-24,23914.55078125,24111.94921875,23648.650390625,23716.44921875,1025600.0,23716.44921875,23363.959765625,23330.324609375,23546.6546875,25065.875859375,23447.94590206879,23446.733474267792,23747.890178952486,23489.352935863964,23955.617628301694,-466.26469243772954,-559.9940879886938,93.72939555096423,48.7437421045244,23546.6546875,361.44017665913054,24269.53504081826,22823.774334181737,0.061399834746123046,507.95675223214283,1.6487603305785123,596160.0,1.720343531937735,3.4997456577712693,-0.4033628608923867,-2.501147593490227,23546.6546875,0.015349958686530748,0,1.0072109831949987,1.019590920431919,1.0083529182919753,0,45,65204.576171875,1067240.21484375,1132444.791015625,0.00649318176813285,0.13244479101562523
2024-11-25,23762.55078125,23800.150390625,23326.80078125,23413.0,309200.0,23413.0,23437.78984375,23291.1046875,23527.3396484375,25018.53984375,23436.297268045862,23440.60011531001,23715.995876195106,23477.606330346433,23915.423729908976,-437.81739956254387,-535.5587503034639,97.74135074091998,47.78687613392176,23527.3396484375,357.5290298767934,24242.39770819109,22812.281588683913,0.06078528813189269,483.85672433035717,-0.6985179407176287,569590.0,0.5428466089643428,1.60194757769474,-1.6475359653410848,-1.6231602129855083,23527.3396484375,0.015196322032973143,1,0.9951401369578522,1.0202920929369568,1.0149297732563105,1,0,1132444.791015625,0.0,1132444.791015625,0.0,0.13244479101562523
2024-11-26,23515.80078125,23639.0,23419.400390625,23517.349609375,377200.0,23517.349609375,23469.359765625,23269.8947265625,23504.98466796875,24972.46984375,23463.314715155575,23454.554568776373,23697.077184117,23483.72068096621,23885.93675801757,-402.21607705136194,-508.89021565304347,106.67413860168153,45.33950394099356,23504.98466796875,342.41812377288664,24189.820915514523,22820.14842042298,0.05827157577167265,469.37806919642856,0.21992238033635192,539630.0,0.6989974612234309,0.6757405311543563,-0.893824409575461,-1.865678636274204,23504.98466796875,0.01456789394291818,0,1.0005260561357907,1.0093768245861199,0.9999341410426461,0,45,74164.05859375,1058280.732421875,1132444.791015625,0.0,0.13244479101562523
2024-11-27,23509.25,23549.69921875,23091.80078125,23134.69921875,495200.0,23134.69921875,23467.11953125,23256.4546875,23482.2896484375,24918.5708203125,23353.77621635372,23396.39905058976,23643.51737789157,23430.025071394484,23830.28953288664,-400.26446149215553,-487.1650648208659,86.90060332871036,35.83689176467864,23482.2896484375,351.505920854606,24185.301490146714,22779.27780672829,0.05987591944689181,477.39578683035717,0.3128313891834571,527400.0,0.9389457717102768,-0.048393761685494585,-0.5775917112446072,-1.9242362757499354,23482.2896484375,0.01496897986172294,1,0.9851977624460215,1.0198294815479183,1.016190000038835,1,0,1132444.791015625,0.0,1132444.791015625,0.0,0.13244479101562523
2024-11-28,23169.19921875,23446.5,23128.900390625,23368.55078125,407400.0,23368.55078125,23430.009765625,23316.78984375,23471.0171875,24868.013828125,23358.70107131915,23391.33572889162,23617.330082973327,23420.567488295335,23796.086662395035,-375.51917409969974,-464.8358866766327,89.31671257693296,43.56604805409341,23471.0171875,351.34986276780774,24173.716913035616,22768.317461964387,0.05987808026572044,460.9564732142857,-0.1773021001615509,487860.0,0.8350756364530808,-0.7877559796475864,2.6503241052380666,-0.9555362327286598,23471.0171875,0.014969520066430129,1,0.9956343431802959,1.0137317210940013,0.9914692372511199,1,46,57491.455078125,1074953.3359375,1132444.791015625,0.0,0.13244479101562523
2024-12-01,23433.0,23615.44921875,23353.75,23599.599609375,398200.0,23599.599609375,23406.63984375,23385.2998046875,23475.26220703125,24823.9168359375,23439.000584004432,23429.201888979504,23615.641466440153,23448.11089153836,23781.53206587503,-333.42117433667227,-438.5529442086406,105.13176987196834,47.20181181668115,23475.26220703125,352.4166725562591,24180.095552143768,22770.428861918732,0.06004902853876608,453.61007254464283,-0.02258222876779581,475490.0,0.8374518917327388,-0.49269436709192815,2.989808240960956,0.36105242017003825,23475.26220703125,0.01501225713469152,1,1.0052965287990057,1.0112058756623667,0.9929405747498861,1,46,57491.455078125,1085581.58203125,1143073.037109375,0.009385222289042483,0.14307303710937513
2024-12-02,23692.75,23775.44921875,23580.75,23752.400390625,402300.0,23752.400390625,23474.519921875,23456.1548828125,23472.60224609375,24780.8118359375,23543.46718621129,23487.965252915044,23628.666125886328,23494.92466062861,23779.37416400466,-284.4495033760504,-407.7322560421226,123.28275266607216,50.305946309039356,23472.60224609375,349.9845091603142,24172.57126441438,22772.63322777312,0.059641364939596035,434.74581473214283,0.010296333500753319,471230.0,0.8537232349383528,1.4496236732798096,3.074793462294334,-0.22347355085754472,23472.60224609375,0.014910341234898986,0,1.011920201330801,1.0082567017058406,0.9974886584242432,0,46,57491.455078125,1092610.41796875,1150101.873046875,0.0061490698400819,0.15010187304687528
2024-12-03,23746.19921875,23850.75,23466.75,23584.0,584700.0,23584.0,23487.85,23478.6048828125,23473.14228515625,24724.6008203125,23556.97812414086,23505.426116021397,23624.412209135247,23508.628558993438,23764.90200370802,-256.2734447145813,-377.4404937766143,121.16704906203302,54.55203034291629,23473.14228515625,350.1561946373668,24173.454674430985,22772.829895881514,0.05966924928645732,413.47084263392856,0.4533929903057421,482990.0,1.2105840700635624,0.28340944762939024,0.9610650912904806,0.045818054434509925,23473.14228515625,0.014917312321614293,1,1.0047227471080364,1.0163635782543385,1.0068775109714212,1,0,1150101.873046875,0.0,1150101.873046875,0.0,0.15010187304687528
2024-12-04,23691.099609375,23853.75,23438.55078125,23736.25,527300.0,23736.25,23608.16015625,23537.63984375,23467.9748046875,24663.2178125,23616.735416093907,23547.394094926596,23635.06342731284,23543.647242225215,23762.779633062983,-219.13239083776716,-345.7788731888449,126.64648235107774,65.62556571325126,23467.9748046875,345.19090784089093,24158.356620369283,22777.592989005716,0.05883607950217215,401.87081473214283,-0.09817000171027879,491430.0,1.0729910668864335,2.6002100808056428,2.550557979650314,-0.43352074308478095,23467.9748046875,0.014709019875543006,1,1.0114315443725002,1.0177143724723008,0.9980978296645426,1,46,58234.373046875,1091867.5,1150101.873046875,0.0,0.15010187304687528
2024-12-05,23799.75,23982.5,23722.849609375,23960.25,839400.0,23960.25,23726.5,23578.2548828125,23459.09228515625,24604.013828125,23731.24027739594,23622.458804939943,23666.033577092574,23607.73997419057,23777.407067650907,-169.66709346033895,-310.55651724314373,140.88942378280478,66.43253754393373,23459.09228515625,328.9484912827024,24116.989267721656,22801.195302590844,0.05608886947272809,393.48158482142856,0.5918831784562868,536650.0,1.5641479549054318,2.5320321499130216,1.7243299355979014,-0.7359811240831848,23459.09228515625,0.014022217368182002,0,1.0213630480136207,1.0109451602526869,0.9933014054527811,0,46,58234.373046875,1102171.5,1160405.873046875,0.008959206346393023,0.16040587304687537
2024-12-08,23948.5,23986.05078125,23750.599609375,23775.05078125,482900.0,23775.05078125,23761.590234375,23584.1150390625,23457.21982421875,24541.7478515625,23745.843778680628,23650.20280063268,23676.416167964708,23633.480098353557,23777.23252791751,-143.75242956395232,-277.19569970730544,133.44327014335312,61.29163994877403,23457.21982421875,326.9313242361824,24111.082472691116,22803.357175746387,0.055749372975332265,381.20675223214283,-0.4247081248510841,482380.0,1.001077988307973,0.7434497821111385,0.24709247982059868,-0.15726706036744975,23457.21982421875,0.01393734324383307,0,1.0135493873277812,1.0099134832697891,1.0072954300012176,0,0,1160405.873046875,0.0,1160405.873046875,0.0,0.16040587304687537
2024-12-09,23806.80078125,23838.0,23635.400390625,23767.05078125,449700.0,23767.05078125,23764.5203125,23619.5201171875,23455.31240234375,24467.1638671875,23752.912779537088,23671.447888017647,23685.048035896638,23654.02943418378,23776.478324460655,-122.44889027687532,-246.24633782121944,123.79744754434412,56.954439168237535,23455.31240234375,324.8992169501858,24105.11083624412,22805.513968443378,0.055407356999043006,347.86746651785717,-0.06875129426382276,496430.0,0.9058678967830308,0.061679621360632986,1.5121974170332786,-0.1602525446203873,23455.31240234375,0.013851839249760774,1,1.0132907365955655,1.0085718712620313,1.0016724834884165,1,0,1160405.873046875,0.0,1160405.873046875,0.0,0.16040587304687537
2024-12-10,23779.5,23947.19921875,23757.099609375,23851.849609375,304900.0,23851.849609375,23818.090234375,23652.9701171875,23461.432421875,24391.985859375,23785.891722816392,23704.248200991708,23700.933900037435,23684.46330729012,23782.06138260246,-97.59807531234037,-216.51668531944364,118.91861000710327,62.60017151343173,23461.432421875,331.42215026121346,24124.276722397426,22798.588121352575,0.05650501543157286,340.95675223214283,-0.3219924394040471,489200.0,0.6232624693376942,1.1357259556266985,1.4223541579134968,0.5158163996840104,23461.432421875,0.014126253857893248,0,1.016640807793815,1.0080018020928776,0.9969667086385383,0,46,63220.791015625,1097185.08203125,1160405.873046875,0.0,0.16040587304687537
2024-12-11,23891.80078125,23908.099609375,23615.30078125,23660.30078125,323500.0,23660.30078125,23802.900390625,23705.5302734375,23480.99248046875,24324.647890625,23744.028075627597,23696.257761038665,23697.064079200536,23680.74599559164,23773.042078798575,-92.2960832069366,-191.67256489694225,99.37648169000565,52.05442187151694,23480.99248046875,331.0173304211747,24143.0271413111,22818.9578196264,0.05638898452806229,319.20675223214283,0.061003607740242716,472030.0,0.6853377963265047,-0.31997143082836965,2.2719187205771707,1.6812045951162924,23480.99248046875,0.014097246132015566,1,1.0076363169457336,1.0123986914601348,1.0097843219382678,1,0,1160405.873046875,0.0,1160405.873046875,0.0,0.16040587304687537
2024-12-12,23617.75,23803.75,23292.099609375,23773.099609375,385800.0,23773.099609375,23765.4703125,23745.98515625,23531.3875,24258.4408984375,23753.718586876734,23710.229006190726,23704.305558264772,23694.954243866003,23773.046340322755,-78.09209645675219,-168.95647120890425,90.86437475215206,51.117300143683146,23531.3875,290.55757732774356,24112.502654655487,22950.272345344514,0.049390640875340355,315.9068080357143,0.19258114374033997,469870.0,0.8210781705578138,-0.7810869695641709,1.731167807160694,4.427373470094076,23531.3875,0.012347660218835101,1,1.0102719021296556,1.0219666925354838,0.9934653195448802,1,46,66843.291015625,1093562.58203125,1160405.873046875,0.0,0.16040587304687537
2024-12-15,23805.05078125,23823.349609375,23628.25,23790.5,403300.0,23790.5,23768.56015625,23765.0751953125,23575.1875,24208.20890625,23765.979057917823,23724.823732337867,23712.514552715747,23709.65359096354,23774.33920400255,-64.68561303901151,-148.10229957492572,83.41668653591421,58.39225453263375,23575.1875,256.7274521548745,24088.64240430975,23061.73259569025,0.04355892434024123,296.0318080357143,0.045360290305857864,470380.0,0.8573918959139419,0.0649808023214904,0.8089136840659039,3.822906893015343,23575.1875,0.01088973108506028,0,1.009133013258113,1.0082570486335214,1.000611621498077,0,46,66843.291015625,1094363.0,1161206.291015625,0.000689774144841504,0.16120629101562534
2024-12-16,23705.099609375,23834.0,23361.650390625,23417.80078125,426200.0,23417.80078125,23698.71015625,23731.615234375,23593.88505859375,24158.03890625,23649.91963236188,23669.001377594617,23684.446574480913,23664.753158699918,23747.928950465324,-83.17579176540676,-135.11699801302194,51.941206247615185,48.02282197755818,23593.88505859375,228.0038504276033,24049.892759448958,23137.877357738544,0.03865473615072245,313.62820870535717,0.05678155219439618,472770.0,0.9014954417581488,-1.4694713417094496,-1.4086980847083819,1.622780820973868,23593.88505859375,0.009663684037680604,0,0.9925368680526138,1.0202190171275123,1.012268394919263,0,0,1161206.291015625,0.0,1161206.291015625,0.0,0.16120629101562534
2024-12-17,23319.599609375,23423.55078125,23208.599609375,23241.25,508700.0,23241.25,23576.590234375,23697.340234375,23587.97255859375,24106.7208984375,23513.69642157459,23591.228399850137,23642.237376911304,23599.598826592235,23710.397176356782,-110.79834976454731,-130.253268363327,19.4549185987797,52.30494925680871,23587.97255859375,235.80158208018818,24059.575722754125,23116.36939443337,0.039986748584592426,296.2748325892857,0.19357109338338807,465170.0,1.0935786916611132,-2.5599675470660443,-1.4533158073270047,-0.5062180269269412,23587.97255859375,0.009996687146148098,0,0.9853008749381715,1.009261703656957,1.0033711443822944,0,0,1161206.291015625,0.0,1161206.291015625,0.0,0.16120629101562534
2024-12-18,22911.75,23166.650390625,22862.400390625,23070.900390625,490500.0,23070.900390625,23458.71015625,23630.8052734375,23584.22255859375,24043.4169140625,23366.097744591396,23496.623307263748,23587.82433059832,23518.2606056742,23663.027044080354,-144.7664384061536,-133.15590237189235,-11.610536034261258,43.379207696257794,23584.22255859375,243.66714908426255,24071.556856762272,23096.888260425225,0.041327145464114194,300.6498325892857,-0.035777471987418874,461490.0,1.0628616004680491,-2.491094242944203,-2.8030948838801417,-0.32403146446779996,23584.22255859375,0.01033178636602858,0,0.9782345096730058,1.0133078764609844,0.9931016827288773,0,0,1161206.291015625,0.0,1161206.291015625,0.0,0.16120629101562534
2024-12-19,23070.44921875,23236.599609375,22531.650390625,22580.0,568100.0,22580.0,23220.090234375,23492.7802734375,23535.517578125,23966.0119140625,23104.06516306093,23329.964524124887,23491.841061017527,23373.912820185862,23582.802818592918,-208.88999840705583,-148.30272157892506,-60.58727682813077,29.67060012882213,23535.517578125,331.5205767991805,24198.558731723362,22872.476424526638,0.056343876984853165,332.310546875,0.15820591233435266,434360.0,1.307901280044203,-5.018696042919435,-5.760582631650335,-4.135584146834848,23535.517578125,0.014085969246213267,0,0.9594010382413216,1.0312870653737516,1.0217205145593447,0,0,1161206.291015625,0.0,1161206.291015625,0.0,0.16120629101562534
2024-12-22,22699.94921875,22765.55078125,22488.30078125,22557.75,274200.0,22557.75,22973.540234375,23371.0501953125,23477.5826171875,23886.5969140625,22921.960108707288,23189.561883374907,23402.880007587286,23248.34930938804,23506.87298017863,-258.5236707905897,-170.346911421258,-88.17675936933168,24.872175558438556,23477.5826171875,393.65867851682293,24264.89997422115,22690.265260153854,0.06706971240363284,338.20703125,-0.517338496743531,413490.0,0.6631357469346296,-5.181690170446185,-5.120076471971258,-4.885635316073977,23477.5826171875,0.01676742810090817,1,0.9608208122537237,1.01232863268314,1.0063037855615034,1,0,1161206.291015625,0.0,1161206.291015625,0.0,0.16120629101562534
2024-12-23,22565.44921875,22810.19921875,22510.599609375,22685.55078125,271400.0,22685.55078125,22827.090234375,23262.9001953125,23441.21015625,23811.5759375,22843.15699955486,23097.923501170375,23334.562938412306,23161.764920443722,23446.034298776507,-284.269378332785,-193.1314048035634,-91.13797352922157,30.773995412567956,23441.21015625,431.70776815752026,24304.62569256504,22577.794619934957,0.0736664643642414,332.17843191964283,-0.010211524434719177,395660.0,0.6859424758631147,-3.126894821764359,-4.550417340182578,-3.1070312166317837,23441.21015625,0.018416616091060316,1,0.9677636363496992,1.01330926828134,0.9947058123623225,1,48,72299.853515625,1088906.4375,1161206.291015625,0.0,0.16120629101562534
2024-12-25,22709.849609375,22947.80078125,22709.849609375,22876.099609375,337600.0,22876.099609375,22754.06015625,23165.3251953125,23409.14765625,23739.8269140625,22854.13786949491,23057.59188448031,23290.899764218277,23117.816411048534,23403.816914376395,-286.0005033278612,-211.705224508423,-74.29527881943824,31.890394195017606,23409.14765625,449.212936285913,24307.573528821824,22510.721783678175,0.07675852925229887,321.2534877232143,0.24392041267501852,398930.0,0.8462637555460858,-1.5711306002258896,-4.090877713804131,-2.726710325148085,23409.14765625,0.01918963231307475,1,0.9772290706734604,1.010477884088531,0.9927325897841489,1,48,72299.853515625,1098052.78125,1170352.634765625,0.007876588183138633,0.17035263476562523
2024-12-26,22960.599609375,23461.94921875,22952.599609375,23099.05078125,341100.0,23099.05078125,22759.690234375,23109.2001953125,23407.365234375,23676.9559375,22935.775506746606,23065.129865711162,23272.628432507012,23114.929391079528,23381.24164525592,-266.31225417639143,-222.62663044201668,-43.68562373437476,31.860300941924535,23407.365234375,450.4283088519538,24308.221852078907,22506.508616671093,0.07697206487648163,344.55343191964283,0.010367298578199069,400690.0,0.8512815393446305,0.12201687037944886,-2.3721169277981957,-0.15409077577765995,23407.365234375,0.01924301621912043,0,0.9868283145053753,1.0221913690842652,0.9940061964802734,0,48,72299.853515625,1108754.4375,1181054.291015625,0.009143958779691319,0.1810542910156252
2024-12-29,23072.25,23100.80078125,22695.75,22768.25,746000.0,22768.25,22797.340234375,23008.715234375,23377.3501953125,23614.1409375,22879.933671164406,23011.15170830913,23224.59239131587,23061.594100144215,23335.834856718444,-274.2407565742287,-232.9494556684591,-41.29130090576962,30.019024258643086,23377.3501953125,472.60594671458404,24322.56208874167,22432.138301883333,0.0808656144115681,356.66768973214283,1.1870419231896805,436710.0,1.7082274278125071,0.8337023914968933,-4.2268346403543156,-2.568840433749353,23377.3501953125,0.020216403602892015,1,0.973944857298898,1.0178469881475607,1.0133519264765627,1,0,1181054.291015625,0.0,1181054.291015625,0.0,0.1810542910156252
2024-12-30,22713.599609375,22899.80078125,22641.0,22834.0,263000.0,22834.0,22852.590234375,22913.065234375,23339.07021484375,23570.996953125,22864.62244744294,22978.94230679838,23187.393115952455,23026.57962319895,23298.66190436893,-272.08228116998,-240.7760207687633,-31.30626040121669,31.897612732095496,23339.07021484375,484.5127086015106,24308.09563204677,22370.044797640727,0.08303890500202682,360.6820591517857,-0.6474530831099196,422680.0,0.6222201192391407,1.2246345491017552,-4.0205123893991335,-3.244121180220627,23339.07021484375,0.02075972625050669,0,0.9783594543315388,1.0114306250276048,0.9947271441436016,0,49,62188.291015625,1118866.0,1181054.291015625,0.0,0.1810542910156252
2025-04-20,21463.44921875,21848.150390625,21272.150390625,21826.0,376200.0,21826.0,21229.95,20800.1001953125,21178.75009765625,21515.063046875,21293.204489401593,21100.59332189467,21098.53769715746,21081.76579558433,21154.839134339734,-73.0733387554028,-186.0054600701226,112.93212131471981,50.93153711715526,21178.75009765625,614.0338103470335,22406.817718350318,19950.682476962185,0.11597168057901305,509.45703125,-0.07453874538745386,627470.0,0.5995505761231613,8.369245778051248,1.9484951234480574,2.783386836301527,21178.75009765625,0.028992920144753284,1,1.0305612889976627,1.0270776573793805,0.9833890414528544,1,0,1181054.291015625,0.0,1181054.291015625,0.0,0.1810542910156252
2025-04-21,21837.05078125,21957.69921875,21729.80078125,21903.69921875,403100.0,21903.69921875,21500.959765625,20874.0701171875,21207.96005859375,21486.59703125,21496.70273251773,21246.612575868367,21175.21974683294,21208.217091455972,21210.31025170346,-2.093160247488413,-149.2230001055958,147.12983985810737,54.48133437081538,21207.96005859375,634.6316437422998,22477.22334607835,19938.696771109153,0.11969687645373285,488.13546316964283,0.07150451887293996,616610.0,0.6537357486904202,6.594344652158868,3.495082303676056,2.7402106932620462,21207.96005859375,0.029924219113433237,1,1.032805567260314,1.0104878291243538,0.9969572063223482,1,51,63965.630859375,1117088.66015625,1181054.291015625,0.0,0.1810542910156252
2025-04-22,21999.94921875,22456.900390625,21947.05078125,22424.44921875,657100.0,22424.44921875,21736.609765625,21057.2,21248.02998046875,21464.385,21805.95156126182,21460.764692755933,21294.19398225361,21395.329726424286,21300.246471484686,95.08325493960001,-100.36174909655664,195.44500403615666,62.22641787205816,21248.02998046875,685.481879583259,22618.99373963527,19877.06622130223,0.12904384645792702,500.76060267857144,0.6301165963780699,594250.0,1.1057635675220867,5.5456977874903,8.89275702545589,3.706222797177716,21248.02998046875,0.03226096161448171,0,1.0553660381391883,1.0232308939573138,0.9810697691676165,0,51,63965.630859375,1143646.91015625,1207612.541015625,0.022486900222987938,0.20761254101562532
2025-04-23,22426.900390625,22492.80078125,22286.849609375,22367.55078125,497800.0,22367.55078125,21978.959765625,21312.4,21278.60751953125,21441.3940234375,21993.15130125788,21625.634890663943,21396.418439300887,21544.902196397474,21379.306049985822,165.59614641165172,-47.170169994914964,212.7663164065667,62.27162348207617,21278.60751953125,722.0007399850358,22722.608999501324,19834.60603956118,0.13572330601470514,483.7855747767857,-0.24242885405569925,539050.0,0.9234764864112791,5.7277434805207195,12.878773990046088,2.8109522947692644,21278.60751953125,0.03393082650367625,0,1.0511754944828615,1.00924092796805,1.002653379887473,0,0,1207612.541015625,0.0,1207612.541015625,0.0,0.20761254101562532
2025-04-24,22385.30078125,22541.900390625,21885.19921875,21994.5,558800.0,21994.5,22103.23984375,21498.0349609375,21281.39755859375,21415.30703125,21993.600867505254,21692.701274179588,21453.3785879389,21614.0710892594,21424.875972209094,189.19511705030527,0.10288741412907854,189.0922296361762,56.08411887378882,21281.39755859375,724.7882307083926,22730.974020010537,19831.821097176966,0.13622944239688098,512.2928292410714,0.12253917235837686,533490.0,1.0474423138203153,2.907394818636555,9.218074020537625,0.25434863158300125,21281.39755859375,0.03405736059922024,1,1.0335082524276367,1.0300066344067078,1.0177681139034758,1,0,1207612.541015625,0.0,1207612.541015625,0.0,0.20761254101562532
2025-04-27,22003.44921875,22427.150390625,21919.94921875,22352.94921875,331600.0,22352.94921875,22208.6296875,21719.28984375,21312.1650390625,21393.16703125,22113.383651253505,21812.74635501057,21539.05198134948,21727.74464764257,21493.622138619532,234.1225090230364,46.906811735910544,187.21569728712586,62.06677000781005,21312.1650390625,757.4962741007304,22827.157587263962,19797.172490861038,0.14217162314806336,526.1036551339286,-0.4065855404438081,520460.0,0.6371286938477501,2.414318788371661,10.985624839687414,2.8308075428420842,21312.1650390625,0.0355429057870158,0,1.0488352158393985,1.0231387931976206,0.9843644793096549,0,51,67612.130859375,1140000.41015625,1207612.541015625,0.0,0.20761254101562532
2025-04-28,22442.650390625,22584.099609375,22216.55078125,22299.05078125,602500.0,22299.05078125,22287.7,21894.3298828125,21339.9775390625,21376.8950390625,22175.27269458567,21901.16534159956,21611.432819435242,21815.637898966786,21553.28351955512,262.35437941166674,89.99632527106179,172.35805414060496,69.34306472351864,21339.9775390625,783.8916789700716,22907.76089700264,19772.19418112236,0.14693392765482888,505.46791294642856,0.8169481302774426,521420.0,1.1554984465498064,1.8049533941808749,8.51832289396286,2.5583180639712433,21339.9775390625,0.03673348191370726,1,1.0449425609952931,1.01654391951946,1.006439718478768,1,0,1207612.541015625,0.0,1207612.541015625,0.0,0.20761254101562532
