Date,Open,High,Low,Close,Volume,Adj_Close,MA5,MA10,MA20,MA50,EMA5,EMA10,EMA20,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Width,ATR,Volume_Change,Volume_MA10,Volume_Ratio,ROC5,ROC10,ROC20,Close_MA20,Volatility,Target,Close_Ratio,High_Low_Ratio,Open_Close_Ratio,Signal,Position,Cash,Holdings,Equity,Returns,Cumulative_Returns
2024-09-23,1935.0,1938.5999755859373,1909.5999755859373,1914.699951171875,3709386,1914.699951171875,1893.1099609375,1858.05498046875,1820.0799987792968,1802.2540063476563,1896.724806537508,1868.4067655341764,1839.4175877600135,1860.3894391426338,1830.0667619275043,30.322677215129488,16.806420201795063,13.516257013334425,76.93413628472217,1820.0799987792968,50.86830200327207,1921.816602785841,1718.3433947727526,0.11179355201395277,30.324994768415213,0.00627029150317715,5457676.2,0.6796639932577898,3.685047294189081,6.870952068732761,6.1746181880063755,1820.0799987792968,0.027948388003488173,0,1.0519866997362965,1.015186426670906,1.0106022088817104,0,0,1065421.9344482422,0.0,1065421.9344482422,0.0,0.06542193444824207
2024-09-24,1910.050048828125,1922.699951171875,1894.300048828125,1897.949951171875,3307467,1897.949951171875,1904.7599609375,1868.9249755859375,1825.4124938964844,1803.3420043945312,1897.133188082297,1873.7782538319398,1844.9920985611432,1866.167979454825,1835.095146315976,31.072833138848864,19.659702789205824,11.41313034964304,73.63136001476956,1825.4124938964844,53.227828449807106,1931.8681507960987,1718.9568369968702,0.11663737073736843,30.471418108258963,-0.10835189435664017,5415035.7,0.6107932030808217,3.166277194435718,6.075168432129385,5.953770972848504,1825.4124938964844,0.02915934268434209,1,1.039737570285034,1.014992293518294,1.0063753512829876,1,0,1065421.9344482422,0.0,1065421.9344482422,0.0,0.06542193444824207
2024-09-25,1895.0,1913.300048828125,1884.300048828125,1902.300048828125,4204513,1902.300048828125,1910.82998046875,1876.4099853515625,1831.6649963378907,1805.2820043945312,1898.8554749975733,1878.964034740337,1850.44999858657,1871.7267593584097,1840.073287242802,31.653472115607656,22.058456654486193,9.595015461121463,78.2573088610186,1831.6649963378907,54.59951188214499,1940.8640201021806,1722.4659725736008,0.11923471156856214,30.724993024553605,0.2712184278784944,5198936.2,0.808725638910514,1.6213092469299362,4.095876749360583,7.036154104831893,1831.6649963378907,0.02980867789214055,0,1.0385633031320998,1.0153903302279461,0.9961625145136163,0,532,53398.30847167969,1012023.6259765625,1065421.9344482422,0.0,0.06542193444824207
2024-09-26,1900.0,1910.0,1866.300048828125,1872.449951171875,6643112,1872.449951171875,1904.419970703125,1881.6199829101563,1836.247491455078,1806.1960034179688,1890.0536337223407,1877.7796559097073,1852.545232166123,1871.8380196374042,1842.4715586449556,29.366460992448538,23.520057522078663,5.846403470369875,66.57266816611971,1836.247491455078,53.947933809153575,1944.1433590733852,1728.3516238367708,0.11751778354540697,31.310703822544674,0.5799955904524496,5657575.4,1.1741976960660567,-1.6828589565830887,2.8620856585101384,5.146557717361988,1836.247491455078,0.02937944588635173,0,1.0197154576849057,1.0234152869466595,1.014713369941281,0,0,1065421.9344482422,0.0,1065421.9344482422,0.0,0.06542193444824207
2024-09-29,1856.699951171875,1884.449951171875,1843.0999755859373,1853.949951171875,3246840,1853.949951171875,1888.269970703125,1883.8849731445312,1839.9324890136718,1806.8430029296876,1878.0190728721855,1873.4469823210104,1852.6790149285755,1869.086009104246,1843.321809943246,25.76419916099985,23.9688858498629,1.795313311136951,61.748619550831286,1839.9324890136718,52.41699482032524,1944.7664786543223,1735.0984993730212,0.11395416980418521,32.72141810825898,-0.5112471383893573,5709196.0,0.5687035442468606,-4.173773817024628,1.2368209326616864,4.139865253300101,1839.9324890136718,0.028488542451046286,1,1.0076184654827838,1.0224350149930377,1.0014833194381876,1,0,1065421.9344482422,0.0,1065421.9344482422,0.0,0.06542193444824207
2024-09-30,1847.0,1884.75,1847.0,1879.4000244140625,4871526,1879.4000244140625,1881.2099853515624,1887.1599731445312,1844.7124877929687,1809.2800024414062,1878.4793900528114,1874.529353610656,1855.2238729748124,1870.6727806903716,1845.9942702744177,24.67851041595395,24.110810763081112,0.5676996528728395,65.62661210291219,1844.7124877929687,51.377423526743804,1947.4673348464562,1741.9576407394811,0.1114047286321831,33.95713588169648,0.5003899175814022,5828862.4,0.8357593069961644,-1.843627077767851,1.7734816866770142,5.3593437027172675,1844.7124877929687,0.027851182158045797,0,1.0188037631070597,1.0204385489983758,0.9827604426981085,0,538,54304.72131347656,1011117.2131347656,1065421.9344482422,0.0,0.06542193444824207
2024-10-02,1857.9000244140625,1863.6500244140625,1815.800048828125,1822.800048828125,6363232,1822.800048828125,1866.1800048828125,1885.4699829101562,1846.6624877929687,1810.3580029296875,1859.9196096445826,1865.1240254683776,1852.135889722747,1863.3077450192568,1844.2761797969147,19.031565222342124,23.094961654933314,-4.06339643259119,49.24231755511159,1846.6624877929687,49.65509094449961,1945.972669681968,1747.3523059039694,0.10755639706277834,35.29284667968755,0.3062091837342138,5777435.7,1.1013938242532062,-3.9595302445857072,-0.9186227532910984,2.186343700664284,1846.6624877929687,0.026889099265694563,0,0.9870780724021947,1.026352006993732,1.0192560756230522,0,0,1065421.9344482422,0.0,1065421.9344482422,0.0,0.06542193444824207
2024-10-03,1815.5,1850.0,1798.3499755859375,1809.0,3734632,1809.0,1847.5199951171876,1879.1749877929688,1848.214990234375,1811.61400390625,1842.946406429722,1854.9196572013998,1848.0277097491519,1854.9527073239865,1841.6631294415877,13.289577882398817,21.133884900426416,-7.8443070180275996,48.190087615651336,1848.214990234375,47.84612292419314,1943.9072360827613,1752.5227443859885,0.10355098985129595,37.5357055664063,-0.41309196332932696,5861655.9,0.6371291770982326,-4.904591622420485,-3.3628009729889996,1.7463961124248417,1848.214990234375,0.025887747462823955,0,0.9787822355940301,1.0287207857843321,1.0035931453841902,0,0,1065421.9344482422,0.0,1065421.9344482422,0.0,0.06542193444824207
2024-10-06,1810.0,1836.4000244140625,1769.4000244140625,1790.25,7446633,1790.25,1831.0800048828125,1867.7499877929688,1849.5199890136719,1811.9160034179688,1825.3809376198149,1843.1615377102362,1842.5250707254231,1844.9984446587578,1837.8547494829515,7.143695175806215,18.335846955502376,-11.192151779696161,43.612882345388535,1849.5199890136719,45.74226381349529,1941.0045166406624,1758.0354613866814,0.0989278603858487,40.51070731026789,0.9939402329332583,4721361.3,1.577221594966689,-4.389967866453793,-5.99894985560514,1.4794646274262524,1849.5199890136719,0.024731965096462204,1,0.9679538532344926,1.0378659427351298,1.0110319787739142,1,0,1065421.9344482422,0.0,1065421.9344482422,0.0,0.06542193444824207
2024-10-07,1800.0,1814.0,1781.8499755859375,1803.4000244140625,5097103,1803.4000244140625,1820.97001953125,1854.6199951171875,1850.1824890136718,1811.7070043945312,1818.053966551231,1835.9321716563863,1838.7988758386268,1838.5986876980355,1835.3025476259968,3.2961400720387246,15.327905578809647,-12.031765506770922,43.224197545974725,1850.1824890136718,44.92579823266184,1940.0340854789954,1760.3308925483482,0.0971272801454556,41.18213762555807,-0.3155157505412177,4862444.4,1.0482593898657226,-2.726606871229731,-6.786578284569778,0.7401614288912395,1850.1824890136718,0.024281820036363918,0,0.9747146755104418,1.0180430590984464,0.9981146587734093,0,561,53714.520751953125,1011707.4136962891,1065421.9344482422,0.0,0.06542193444824207
2024-10-08,1801.0,1820.0,1789.9000244140625,1800.800048828125,7078802,1800.800048828125,1805.2500244140624,1843.2300048828124,1850.6424926757813,1811.8450048828124,1812.3026606435292,1829.5445129603388,1835.1799399328647,1832.78351248728,1832.7468069743024,0.03670551297750535,12.26966556564322,-12.232960052665714,43.82149521258362,1850.6424926757813,44.33764115569973,1939.3177749871809,1761.9672103643818,0.09583188828998188,41.628566196986625,0.38878927892961945,5199386.0,1.3614688349739759,-4.182184450617021,-5.948707643411099,0.5135115744338226,1850.6424926757813,0.023957972072495448,1,0.9730674919413577,1.0168165680626722,1.0001110346326374,1,0,1065421.9344482422,0.0,1065421.9344482422,0.0,0.06542193444824207
2024-10-09,1809.9000244140625,1884.0,1805.300048828125,1876.0999755859373,5905798,1876.0999755859373,1815.910009765625,1841.0450073242187,1854.9849914550782,1813.6450048828126,1833.5684322909988,1838.0091425286294,1839.0770861855385,1839.4475837332272,1835.9581527973864,3.489430935840801,10.513618639682736,-7.024187703841935,50.579854948424135,1854.9849914550782,42.2103762548797,1939.4057439648377,1770.5642389453187,0.09102041568922731,45.049987792968764,-0.1657065701230236,5459219.1,1.0818027069109573,2.924068758505838,-1.1512408729453916,4.853987737093046,1854.9849914550782,0.022755103922306803,1,1.0113828328682575,1.0435938342897413,0.9647140600003475,1,539,54204.04760742199,1011217.8868408202,1065421.9344482422,0.0,0.06542193444824207
2024-10-10,1872.199951171875,1893.5999755859373,1861.1500244140625,1882.4000244140625,5211580,1882.4000244140625,1830.5900146484375,1839.0550048828125,1857.7324951171875,1815.1350048828126,1849.8456296653535,1846.0802119623445,1843.2030803025407,1846.0556515302787,1839.3982914356586,6.657360094620117,9.742366930670212,-3.085006836050095,46.66767778318103,1857.7324951171875,42.11202570417346,1941.9565465255343,1773.5084437088406,0.0906740358256305,43.346409388950896,-0.11754855144046583,5559925.8,0.9373470415738282,4.0574916757359025,-1.0461033434931322,3.006926302247015,1857.7324951171875,0.02266850895640763,1,1.0132782999499177,1.0174354301083766,0.994581346626702,1,539,54204.04760742199,1014613.6131591797,1068817.6607666016,0.0031872126981484783,0.06881766076660134
2024-10-13,1885.050048828125,1916.0,1882.449951171875,1910.800048828125,4391138,1910.800048828125,1854.7000244140625,1842.8900146484375,1862.2549987792968,1817.4980053710938,1870.1637693862774,1857.84745502885,1849.6408868287867,1856.0163280376396,1844.6873105017673,11.329017535872254,10.059697051710621,1.2693204841616321,46.37660989797625,1862.2549987792968,42.73829982835786,1947.7315984360125,1776.778399122581,0.09179902828854847,43.067836216517854,-0.15742673047329214,5334728.4,0.8231230665838583,6.733699138563054,2.0481240437026704,4.9688287667361,1862.2549987792968,0.022949757072137113,0,1.0260678854832712,1.0178225449272844,0.9865239693625755,0,539,54204.04760742199,1029921.2263183594,1084125.2739257812,0.014322006195332193,0.08412527392578117
2024-10-14,1912.199951171875,1915.3499755859373,1887.449951171875,1895.199951171875,4295493,1895.199951171875,1873.060009765625,1847.0150146484375,1865.4499938964843,1819.3330053710938,1878.50916331481,1864.6388179639453,1853.9798453376523,1862.0445777505988,1848.428987588442,13.615590162156877,10.770875673799873,2.8447144883570044,47.003691365805345,1865.4499938964843,42.69086199389036,1950.8317178842651,1780.0682699087035,0.09154008337627806,42.98926653180802,-0.02178136965861699,5439593.7,0.7896716624258168,5.090380698405439,2.224979157281237,3.4893190979075506,1865.4499938964843,0.022885020844069497,0,1.0159478717589476,1.014781861843139,1.0089700297794373,0,0,1084125.2739257812,0.0,1084125.2739257812,0.0,0.08412527392578117
2024-10-15,1884.0,1892.449951171875,1868.1500244140625,1876.3499755859373,3145556,1876.3499755859373,1888.1699951171875,1846.710009765625,1866.934991455078,1821.3870043945312,1877.7894340718524,1866.768119349762,1856.110333932727,1864.2454081868048,1850.4972089215898,13.748199265214907,11.366340392082881,2.3818588731320265,46.702297491168984,1866.934991455078,42.51869598136327,1951.9723834178046,1781.8975994923514,0.09109839641116689,42.892839704241055,-0.26770780443595177,5266996.7,0.5972200438249752,4.1953534378776025,-0.1622884318667639,1.608315099191504,1866.934991455078,0.022774599102791712,0,1.0050430165881252,1.013007481433636,1.0040770775780643,0,0,1084125.2739257812,0.0,1084125.2739257812,0.0,0.08412527392578117
2024-10-16,1876.3499755859373,1878.300048828125,1851.300048828125,1864.050048828125,3541432,1864.050048828125,1885.760009765625,1850.835009765625,1868.1524963378906,1823.2570043945314,1873.20963899061,1866.2739247094642,1856.8664972560982,1864.215352900854,1851.5011229887405,12.714229912113524,11.63591829608901,1.0783116160245143,44.29870655398383,1868.1524963378906,42.043761514262904,1952.2400193664164,1784.0649733093649,0.09002211885096231,42.74998256138391,0.12585247250406595,4984816.7,0.7104437761974276,-0.6422859610159537,2.2630019143635494,1.3235907105796807,1868.1524963378906,0.02250552971274059,1,0.9978040082285533,1.0145843457504855,1.0065984959822,1,0,1084125.2739257812,0.0,1084125.2739257812,0.0,0.08412527392578117
2024-10-17,1868.0,1878.5,1848.0,1871.050048828125,3834767,1871.050048828125,1883.4900146484374,1857.0400146484376,1868.1075012207032,1825.1470043945312,1872.4897756031153,1867.1423109128568,1858.2173116915294,1865.2668445819727,1852.9491915694355,12.317653012537221,11.772265239378651,0.5453877731585699,49.77608734702166,1868.1075012207032,42.03996495760857,1952.1874311359204,1784.027571305486,0.09001615791411975,41.807128906249986,0.08282948818444069,4994830.2,0.7677472199155038,-0.6029523713733664,3.4300745620854167,-0.04807299165164869,1868.1075012207032,0.02250403947852991,0,1.0015751489705487,1.016504329004329,0.9983698732003266,0,550,55047.7470703125,1029077.5268554688,1084125.2739257812,0.0,0.08412527392578117
2024-10-20,1850.0,1855.0,1735.0,1789.199951171875,13178137,1789.199951171875,1859.1699951171875,1856.935009765625,1862.3424987792969,1825.4760034179687,1844.726500792702,1852.9709727781328,1851.6442297372764,1853.5642455958039,1848.2270256140607,5.3372199817431465,10.485256187851551,-5.148036206108404,41.38848698480153,1862.3424987792969,44.61360238845067,1951.5697035561982,1773.1152940023956,0.09582255126045479,48.571419852120506,2.4364896224464223,5567980.6,2.366771356926064,-6.363831617590032,-0.058653753840243184,-6.054085000164089,1862.3424987792969,0.023955637815113704,0,0.9607255122753391,1.069164265129683,1.0339816960023405,0,0,1084125.2739257812,0.0,1084125.2739257812,0.0,0.08412527392578117
2024-10-21,1791.949951171875,1795.5,1758.8499755859375,1763.1500244140625,5494382,1763.1500244140625,1832.760009765625,1852.910009765625,1853.7650024414063,1825.3460034179689,1817.5343419998223,1836.6398912573927,1843.2162101826846,1839.6543654139975,1841.925025525172,-2.270660111174493,7.934072928046342,-10.204733039220834,34.56380494946346,1853.7650024414063,46.424343675797786,1946.6136897930019,1760.9163150898107,0.10017309338488316,48.49285016741068,-0.5830683806064545,5607708.5,0.9797909431276608,-6.967598678765318,-2.231895278646101,-8.867004242900933,1853.7650024414063,0.02504327334622079,1,0.9511184114987585,1.0208374932045317,1.0163343597306096,1,0,1084125.2739257812,0.0,1084125.2739257812,0.0,0.08412527392578117
2024-10-22,1761.1500244140625,1787.050048828125,1758.0999755859375,1767.800048828125,2836137,1767.800048828125,1811.0500244140626,1849.610009765625,1846.4200073242187,1825.2510034179688,1800.9562442759234,1824.123556270253,1836.0337186251074,1828.5998551700172,1836.434286510576,-7.8344313405586945,4.780372074325334,-12.61480341488403,41.52803705280385,1846.4200073242187,47.87434223066692,1942.1686917855525,1750.6713228628848,0.10371278916121603,46.01785714285711,-0.48381146414646814,5183442.0,0.5471532236687514,-5.785164184198354,-1.832518830809382,-7.672215286465178,1846.4200073242187,0.02592819729030401,0,0.9574203278862714,1.0164666820113795,0.9962382485403422,0,582,55265.6455078125,1028859.6284179688,1084125.2739257812,0.0,0.08412527392578117
2024-10-23,1766.0,1772.75,1750.300048828125,1762.199951171875,2316820,1762.199951171875,1790.6800048828125,1838.2200073242188,1839.6325073242188,1825.4540014648437,1788.0374799079073,1812.8647189796388,1829.0019312486093,1818.3844853241492,1830.9354468558574,-12.550961531708253,1.3141053531186166,-13.86506688482687,42.60429406431451,1839.6325073242188,49.769669402750424,1939.1718461297196,1740.093168518718,0.10821654695619914,43.932137625558006,-0.18310716301786545,4824544.2,0.480215312360492,-5.463914325706021,-6.071106332086029,-7.152454147496467,1839.6325073242188,0.027054136739049786,1,0.957908682389522,1.0128263443670162,1.002156423183191,1,0,1084125.2739257812,0.0,1084125.2739257812,0.0,0.08412527392578117
2024-10-24,1765.0,1786.5,1757.0,1768.8499755859375,2829227,1768.8499755859375,1770.239990234375,1826.8650024414062,1832.9600036621093,1825.8730004882811,1781.6416451339173,1804.862038362602,1823.2731735664502,1810.7637915182704,1826.3365230580857,-15.572731539815322,-2.0632620254681715,-13.50946951434715,46.48373112133333,1832.9600036621093,49.87135017403425,1932.7027040101777,1733.217303314041,0.10883238057436101,41.253566196986576,0.22116823922445428,4586308.9,0.6168853999345748,-5.46217741776589,-6.0321954608702155,-7.01519580596115,1832.9600036621093,0.027208095143590273,0,0.9650237714144962,1.016789982925441,0.9978234583830875,0,582,54654.588134765625,1029470.6857910156,1084125.2739257812,0.0,0.08412527392578117
2024-10-27,1768.0,1780.6500244140625,1745.050048828125,1749.8499755859375,3302148,1749.8499755859375,1762.3699951171875,1810.7699951171876,1826.8300048828125,1825.3239990234374,1771.0444219512576,1794.859845130481,1816.2804880444965,1801.3924352209883,1820.6708528749637,-19.27841765397534,-5.506293151169605,-13.772124502805735,41.3670766505953,1826.8300048828125,52.24041735711007,1931.3108395970328,1722.3491701685923,0.11438484635676045,41.49999128069193,0.1671555516754224,4477409.9,0.7375129983073472,-2.1993056483242346,-8.423177157698769,-6.547570230606603,1826.8300048828125,0.02859621158919009,1,0.9578614161738529,1.020400547027201,1.0103723317240296,1,0,1084125.2739257812,0.0,1084125.2739257812,0.0,0.08412527392578117
2024-10-28,1743.5,1767.1500244140625,1730.699951171875,1760.199951171875,4158119,1760.199951171875,1761.77998046875,1797.2699951171876,1822.1425048828125,1824.9009985351563,1767.42959835813,1788.5580462289163,1810.9394845328184,1795.0551299826632,1816.191526822883,-21.13639684021973,-8.632313888979631,-12.5040829512401,43.614331716225635,1822.1425048828125,53.85984851203923,1929.862201906891,1714.4228078587341,0.11823410818354868,41.95356968470979,0.259216425187484,4463672.5,0.9315466132427951,-0.1673183337400852,-7.123258942494393,-5.05677081200282,1822.1425048828125,0.02955852704588718,0,0.9660056479968226,1.0210608853472878,0.9905124692448964,0,585,54408.302490234375,1029716.9714355469,1084125.2739257812,0.0,0.08412527392578117
2024-10-29,1727.0,1760.0,1726.5999755859375,1734.5999755859375,4385949,1734.5999755859375,1755.1399658203125,1783.0949951171874,1814.9025024414063,1823.4799975585938,1756.4863907673994,1778.7474879301928,1803.6690551093059,1785.7543369985515,1810.1477082127387,-24.393371214187255,-11.784525354021156,-12.608845860166099,23.620451723547873,1814.9025024414063,55.46630107259889,1925.835104586604,1703.9699002962086,0.12224634876636208,38.410714285714256,0.054791601683357394,4587711.8,0.956021038636298,-1.8780445935724366,-7.554560814580169,-7.704589068166534,1814.9025024414063,0.030561587191590533,0,0.9557538067486017,1.0193443906442359,0.9956186004307015,0,0,1084125.2739257812,0.0,1084125.2739257812,0.0,0.08412527392578117
2024-10-30,1727.3499755859375,1746.5999755859375,1723.949951171875,1731.0999755859375,2944670,1731.0999755859375,1748.919970703125,1769.7999877929688,1810.3174987792968,1821.842998046875,1748.024252373579,1770.0843038676007,1796.7577142023185,1777.3459737043033,1804.2923206107534,-26.946346906450117,-14.816889664506949,-12.129457241943168,21.495861846287156,1810.3174987792968,58.48695204719521,1927.2914028736873,1693.3435946849063,0.12923026394349763,37.71071951729909,-0.3286128042072537,4528035.6,0.6503195337068464,-1.7648380687592113,-7.132323154400789,-5.030725849559925,1810.3174987792968,0.03230756598587439,1,0.956241088512498,1.013138446622923,0.9978337472977372,1,0,1084125.2739257812,0.0,1084125.2739257812,0.0,0.08412527392578117
2024-10-31,1739.5999755859375,1754.1500244140625,1736.3499755859375,1744.4000244140625,182489,1744.4000244140625,1744.02998046875,1757.1349853515626,1807.0875,1820.3009985351562,1746.8161763870737,1765.414434876048,1791.771267555818,1772.2773661211895,1799.8558542258133,-27.57848810462383,-17.369209352530326,-10.209278752093503,16.759905952764726,1807.0875,60.31865706702584,1927.7248141340517,1686.4501858659485,0.1335157419151553,36.957153320312486,-0.9380273511123487,4162807.8,0.043837959561813064,-1.3822512654740993,-6.768927666760483,-3.5710323706985903,1807.0875,0.03337893547878885,0,0.9653102157001597,1.0102514176740887,0.9972483095844158,0,590,54929.259521484375,1029196.0144042969,1084125.2739257812,0.0,0.08412527392578117
2024-11-03,1744.0,1744.0,1724.25,1729.3499755859375,2884830,1729.3499755859375,1739.92998046875,1751.1499877929687,1804.042498779297,1818.527998046875,1740.994109453362,1758.8572604596643,1785.8263826063055,1765.673152192689,1794.6331965487855,-28.960044356096432,-19.68737635324355,-9.272668002852882,16.79681791321697,1804.042498779297,62.70341553028787,1929.4493298398727,1678.6356677187212,0.13902868823260223,36.40358189174107,14.808240496687471,3133477.1,0.9206481834509018,-1.1715290045442694,-3.3450691492998064,-3.4017608945154265,1804.042498779297,0.03475717205815055,1,0.9585971376816788,1.0114542554733943,1.0084714052221262,1,0,1084125.2739257812,0.0,1084125.2739257812,0.0,0.08412527392578117
2024-11-04,1721.5,1760.5,1711.0,1757.1500244140625,4028615,1757.1500244140625,1739.3199951171875,1750.5499877929688,1801.729998779297,1817.4209985351563,1746.3794144402623,1758.5468539059184,1783.095300873711,1764.361901765208,1791.8566652795466,-27.49476351433873,-21.248853785462586,-6.245909728876143,26.961758566149157,1801.729998779297,63.575146715437654,1928.8802922101722,1674.5797053484216,0.1411424503305399,38.00715855189732,0.39648263502528747,2986900.4,1.3487610768675113,-0.17327160790919782,-0.3403000264820877,-2.5646001649038963,1801.729998779297,0.035285612582634976,1,0.9752571282070909,1.0289304500292227,0.9797114509753085,1,586,54435.359619140625,1029689.9143066406,1084125.2739257812,0.0,0.08412527392578117
2024-11-05,1760.0999755859375,1768.449951171875,1746.5999755859375,1762.5999755859375,3652252,1762.5999755859375,1744.9199951171875,1750.02998046875,1799.8199951171875,1816.6059985351562,1751.7862681554875,1759.2837851204672,1781.1433651320183,1764.0908361991662,1789.6895030800201,-25.598666880853898,-22.11881640454085,-3.4798504763130467,29.85904611234143,1799.8199951171875,64.17554787099894,1928.1710908591854,1671.4688993751897,0.142626591648284,37.63929966517857,-0.09342242929642075,3068511.9,1.1902355666275892,1.6142050267550445,-0.2941550570515372,-2.1212834410486714,1799.8199951171875,0.03565664791207102,0,0.979320143329763,1.012510005663207,0.9985816407383252,0,586,54435.359619140625,1032883.5856933594,1087318.9453125,0.002945850874921385,0.08731894531249984
2024-11-06,1763.0,1765.0,1733.0,1746.9000244140625,3060984,1746.9000244140625,1748.0800048828125,1748.4999877929688,1793.3599975585937,1815.717998046875,1750.1575202416793,1757.0321922647572,1777.882094587451,1761.4460959245348,1786.519912067727,-25.07381614319229,-22.70981635227114,-2.3639997909211488,26.175409137909142,1793.3599975585937,62.57575386180057,1918.5115052821948,1668.2084898349926,0.13957209695094924,37.74644252232143,-0.1618913481326042,3142928.3,0.9739274039436407,0.9127172925282423,-0.868228758469658,-6.8866239994232465,1793.3599975585937,0.03489302423773733,0,0.9740933369720637,1.018465089440277,1.0092163119588584,0,0,1087318.9453125,0.0,1087318.9453125,0.0,0.08731894531249984
2024-11-07,1745.0,1764.0999755859375,1738.9000244140625,1745.800048828125,3646825,1745.800048828125,1748.360009765625,1746.1949951171875,1786.5299987792969,1815.0889990234375,1748.7050297704948,1754.9899843671876,1774.8266616579915,1759.0390117558563,1783.5036259018307,-24.464614145974338,-23.06077591101178,-1.4038382349625564,37.93106491721897,1786.5299987792969,59.736094673681706,1906.0021881266603,1667.0578094319335,0.1337477561854506,29.828578404017858,0.1913897622463887,3224688.1,1.1309078233023528,0.08025822027448726,-1.3031024154650073,-7.2566921915790505,1786.5299987792969,0.03343693904636266,0,0.9772016423015556,1.014491891896066,0.9995417294044286,0,0,1087318.9453125,0.0,1087318.9453125,0.0,0.08731894531249984
2024-11-10,1745.0,1763.300048828125,1737.199951171875,1744.0,3205030,1744.0,1751.2900146484376,1745.6099975585937,1778.1899963378905,1814.352998046875,1747.1366865136633,1752.9918053913352,1771.8907891191352,1756.725317639571,1780.577431390584,-23.85211375101312,-23.21904347901205,-0.6330702720010706,43.84442193041176,1778.1899963378905,52.70287207442618,1883.595740486743,1672.7842521890382,0.11855397270925061,29.07501220703125,-0.12114510567411374,3214976.3,0.9969062602421052,0.8471405222126194,-0.3343129792586108,-8.729330362453247,1778.1899963378905,0.029638493177312653,0,0.980772585377095,1.0150242334733222,1.000573394495413,0,0,1087318.9453125,0.0,1087318.9453125,0.0,0.08731894531249984
2024-11-11,1744.800048828125,1749.4000244140625,1715.199951171875,1721.4000244140625,3228390,1721.4000244140625,1744.1400146484375,1741.7300048828124,1769.5,1813.1759985351562,1738.5577991471298,1747.2478452136493,1767.0821448615093,1751.2906571433389,1776.1939197626937,-24.90326261935479,-23.5558873070806,-1.3473753122741918,36.628244447211834,1769.5,46.33840763839542,1862.1768152767909,1676.8231847232091,0.10474915544141382,29.45001220703125,0.007288543320967289,3122003.4,1.034076388257617,-2.034544546753836,-2.2042908666132455,-9.170532462833025,1769.5,0.026187288860353444,0,0.9728171937915019,1.0199394089411098,1.0135936006054302,0,0,1087318.9453125,0.0,1087318.9453125,0.0,0.08731894531249984
2024-11-12,1714.0,1728.1500244140625,1679.050048828125,1687.8499755859375,3593490,1687.8499755859375,1729.1900146484375,1737.0550048828125,1760.075,1811.2569970703125,1721.6551912933992,1736.4482325540653,1759.5362239781214,1741.530552288354,1769.649923897749,-28.119371609394875,-24.468584167543455,-3.6507874418514206,31.546302170723862,1760.075,42.4703668399516,1845.0157336799032,1675.134266320097,0.09651944795523273,31.353585379464285,0.1130904258779144,3042757.5,1.1809978284500162,-4.240894192407496,-2.695145892885653,-10.046100271946123,1760.075,0.024129861988808204,1,0.9589648029691561,1.0292427111509905,1.0154930976048298,1,0,1087318.9453125,0.0,1087318.9453125,0.0,0.08731894531249984
2024-11-13,1690.0,1712.5999755859375,1689.800048828125,1707.9000244140625,3327758,1707.9000244140625,1721.3900146484375,1734.735009765625,1752.2674987792968,1809.7389965820312,1717.0701356669538,1731.2576492558828,1754.6184906863064,1736.3566249230785,1765.0758572693278,-28.719232346249328,-25.31871380328463,-3.400518542964697,35.81570317240627,1752.2674987792968,36.24709420167534,1824.7616871826476,1679.773310375946,0.08274328942795925,31.014299665178573,-0.0739481673804574,3081066.3,1.0800669884968073,-2.23252615804852,-1.34018551782501,-8.376922310226032,1752.2674987792968,0.020685822356989778,1,0.9746799650189583,1.0134926772984911,0.9895192785536708,1,604,55747.33056640625,1031571.6147460938,1087318.9453125,0.0,0.08731894531249984
2024-11-17,1714.0,1728.25,1699.699951171875,1722.75,2082415,1722.75,1716.7800048828126,1732.5700073242188,1744.8524963378907,1808.6349975585938,1718.9634237779694,1729.7108039366312,1751.5833963352297,1734.2632980118356,1761.9406085827109,-27.677310570875306,-25.790433156802766,-1.88687741407254,43.56906355822961,1744.8524963378907,23.648220403946777,1792.1489371457842,1697.5560555299971,0.05421253762958147,30.510733468191965,-0.3742288351496713,3271058.9,0.6366180077038662,-1.3203143649581972,-1.2411158054950522,-7.9260332411208445,1744.8524963378907,0.013553134407395374,1,0.9873327422322061,1.0167971110480063,0.9949209113336236,1,604,55747.33056640625,1040541.0,1096288.3305664062,0.008249083944112057,0.09628833056640596
2024-11-18,1729.800048828125,1739.800048828125,1713.5,1727.75,2759663,1727.75,1713.5300048828126,1732.410009765625,1741.7799987792969,1807.9069970703124,1721.8922825186464,1729.354294129971,1749.3135490652078,1733.261252163861,1759.4079709099176,-26.14671874605665,-25.861690274653547,-0.28502847140310195,42.09887125883055,1741.7799987792969,21.475226906445467,1784.7304525921877,1698.829544966406,0.04931788611993716,29.785731724330358,0.32522239803305286,3258542.2,0.8469011081090188,-0.9317660550458684,-0.09251890065776758,-3.4344932287543983,1741.7799987792969,0.012329471529984322,1,0.991945022454541,1.0153487299843158,1.0011865425137463,1,604,55747.33056640625,1043561.0,1099308.3305664062,0.0027547497458444425,0.09930833056640598
