Date,Open,High,Low,Close,Volume,Adj_Close,MA5,MA10,MA20,MA50,EMA5,EMA10,EMA20,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Width,ATR,Volume_Change,Volume_MA10,Volume_Ratio,ROC5,ROC10,ROC20,Close_MA20,Volatility,Target,Close_Ratio,High_Low_Ratio,Open_Close_Ratio,Signal,Position,Cash,Holdings,Equity,Returns,Cumulative_Returns
2024-12-01,79743.8671875,80337.8203125,79308.953125,80248.078125,7300.0,80248.078125,79866.55,79063.2890625,79073.2359375,80873.26453125,79761.08401408176,79440.4185823787,79430.79314589842,79387.07272304503,79581.8457504267,-194.77302738167054,-494.98703844024016,300.2140110585696,54.473835141893595,79073.2359375,1060.3727299611814,81193.98139742235,76952.49047757764,0.05364003217469455,1094.8621651785713,-0.1797752808988764,9550.0,0.7643979057591623,0.17254627215499418,3.4387147190210188,1.0820327107402328,79073.2359375,0.013410008043673679,1,1.0148576465041674,1.0129729008763788,0.9937168471908497,1,13,56812.2265625,1043225.015625,1100037.2421875,0.005290167539785395,0.10003724218750021
2024-12-02,80529.203125,80949.1015625,80244.78125,80845.75,9400.0,80845.75,80034.8875,79413.96328125,79129.317578125,80826.48359375,80122.63934272117,79695.93338558257,79565.55094152715,79611.48461180733,79675.46828743213,-63.98367562479689,-408.7863658771515,344.80269025235464,57.41431746252475,79129.317578125,1124.3401080848337,81377.99779429467,76880.63736195533,0.056835577128528346,1066.5424107142858,0.28767123287671237,9670.0,0.9720785935884177,1.05205595028377,4.534247705894701,1.4068927346816196,79129.317578125,0.014208894282132078,1,1.0216914852093897,1.008777147890848,0.9960845576298074,1,13,56812.2265625,1050994.75,1107806.9765625,0.007063155752390138,0.10780697656250027
2024-12-03,81036.21875,81245.390625,80630.53125,80956.328125,7200.0,80956.328125,80179.3375,79751.7578125,79238.021875,80754.72390625,80400.53560348079,79925.09606547664,79698.00591138171,79818.38361383698,79770.34679391864,48.0368199183431,-317.42172871805263,365.45854863639573,63.59294215573178,79238.021875,1192.0757354682078,81622.17334593642,76853.8704040636,0.06017695582298792,1019.5228794642857,-0.23404255319148937,9670.0,0.7445708376421923,0.900178598518675,4.354235277969365,2.759614193672899,79238.021875,0.015044238955746997,1,1.0216853753960524,1.0076256396363505,1.0009868360738476,1,13,56812.2265625,1052432.265625,1109244.4921875,0.00129762283088386,0.10924449218750021
2024-12-04,81182.7421875,82317.7421875,80467.3671875,81765.859375,7500.0,81765.859375,80723.7609375,80212.76484375,79352.483203125,80691.46890625,80855.64352732053,80259.7803035718,79894.94433648822,80117.99526940052,79918.1625406654,199.83272873511305,-213.9708372274195,413.80356596253256,74.79789441254833,79352.483203125,1319.306954366136,81991.09711185726,76713.86929439273,0.06650362539954778,1069.0691964285713,0.04166666666666674,9540.0,0.7861635220125787,3.4438111255447046,5.975015444097931,2.88037688750693,79352.483203125,0.016625906349886983,0,1.0304133667209543,1.0229953466190633,0.9928684515523079,0,13,56812.2265625,1062956.171875,1119768.3984375,0.009487454140291618,0.1197683984375002
2024-12-05,81887.5390625,81925.90625,81506.1875,81709.1171875,8800.0,81709.1171875,81105.0265625,80471.965625,79419.032421875,80627.37046875,81140.13474738036,80523.29610064965,80067.72270325123,80362.78325680044,80050.82584783834,311.9574089621019,-108.78518798951524,420.74259695161714,75.29180812401475,79419.032421875,1404.579663696272,82228.19174926754,76609.87309448246,0.07074272354440798,1053.998325892857,0.17333333333333334,8710.0,1.010332950631458,2.3887988720632247,3.276165968367706,1.6559035752980567,79419.032421875,0.017685680886102027,0,1.0288354654519087,1.005149532359123,1.00218362260102,0,0,1119768.3984375,0.0,1119768.3984375,0.0,0.1197683984375002
2024-12-08,81602.578125,81783.28125,81411.546875,81508.4609375,6400.0,81508.4609375,81357.103125,80611.8265625,79517.366015625,80554.14234375,81262.91014408691,80702.41698007697,80204.93586841777,80539.04136152344,80158.7988174429,380.2425440805382,-10.979641575504559,391.22218565604277,75.66863798317776,79517.366015625,1480.4211530508371,82478.20832172668,76556.52370952332,0.07447033156304199,1014.7003348214286,-0.2727272727272727,7950.0,0.8050314465408805,1.5706080967281766,1.7458643946042463,2.472501433749108,79517.366015625,0.01861758289076046,1,1.0250397494489916,1.0045661136444288,1.0011546922419767,1,0,1119768.3984375,0.0,1119768.3984375,0.0,0.1197683984375002
2024-12-09,81575.9609375,81726.34375,81182.6875,81510.046875,5600.0,81510.046875,81489.9625,80762.425,79618.55234375,80467.6209375,81345.28905439128,80849.25877915388,80329.23215475894,80688.42682513523,80258.89126615084,429.53555898439663,77.12339853647569,352.41216044792094,74.93477112667333,79618.55234375,1545.8999887521754,82710.35232125435,76526.75236624564,0.0776653150927847,974.05859375,-0.125,7470.0,0.749665327978581,0.8216843495174375,1.8823848788928732,2.5460060983370836,79618.55234375,0.019416328773196132,1,1.0237569570856244,1.0066967018060347,1.0008086618156542,1,13,60137.7890625,1059630.609375,1119768.3984375,0.0,0.1197683984375002
2024-12-10,81568.390625,81742.3671875,81383.421875,81526.140625,6300.0,81526.140625,81603.925,80891.63125,79720.051953125,80386.70671875,81405.57291126085,80972.32820567135,80443.22343763904,80817.30587126827,80352.76158902855,464.54428223971627,154.60757527712383,309.93670696259244,79.22374405369514,79720.051953125,1603.0266709815735,82926.10529508816,76513.99861116185,0.08043279610124432,934.8130580357143,0.125,7530.0,0.8366533864541833,0.7038517101716657,1.6103662311506062,2.5535730062393958,79720.051953125,0.020108199025311038,0,1.0226553875421076,1.004410545836366,1.0005182386860962,0,13,60137.7890625,1059839.828125,1119977.6171875,0.00018684109168631835,0.1199776171875
2024-12-11,81476.7578125,81680.96875,81211.640625,81289.9609375,7800.0,81289.9609375,81508.7453125,81116.253125,79850.791015625,80326.5103125,81367.03558667391,81030.07961145838,80523.86510429248,80890.02203530392,80422.1837629894,467.8382723145187,217.2537146846028,250.58455762991588,68.88694520765623,79850.791015625,1619.8635057535018,83090.518027132,76611.064004118,0.08114451892838624,821.0223214285714,0.23809523809523814,7520.0,1.0372340425531914,-0.5820258493430597,2.8417414052484213,3.32351481164197,79850.791015625,0.02028612973209659,1,1.0180232393889923,1.005779074543847,1.0022979082883754,1,0,1119977.6171875,0.0,1119977.6171875,0.0,0.1199776171875
2024-12-12,81212.453125,82213.921875,80082.8203125,82133.1171875,11300.0,82133.1171875,81593.5453125,81349.2859375,80072.89921875,80283.846875,81622.39612028262,81230.6318980114,80677.1272074551,81081.26744333409,80548.9195722124,532.3478711216885,280.27254597201994,252.07532514966857,68.0562566409442,80072.89921875,1612.658310977093,83298.21584070419,76847.58259679581,0.08055950648528394,876.3889508928571,0.4487179487179487,7760.0,1.4561855670103092,0.5189139408115606,2.920108623239881,5.717736601007872,80072.89921875,0.020139876621320968,0,1.0257292790550985,1.0266112201616275,0.9887905866229546,0,12,134380.2109375,985597.40625,1119977.6171875,0.0,0.1199776171875
2024-12-15,82000.3125,82116.4375,81551.28125,81748.5703125,5200.0,81748.5703125,81641.5671875,81499.33515625,80281.312109375,80268.87625,81664.45418435508,81324.8025188275,80779.16940793557,81183.92942320576,80637.78259001148,546.1468331942742,333.4474034164708,212.6994297778034,64.83064412219073,80281.312109375,1541.339747643919,83363.99160466284,77198.63261408715,0.07679693852257942,869.1138392857143,-0.5398230088495575,7550.0,0.6887417218543046,0.2945821479614308,1.8698169757570104,5.372829366342136,80281.312109375,0.019199234630644837,0,1.018276460169535,1.006930071990745,1.0030794689930072,0,0,1119977.6171875,0.0,1119977.6171875,0.0,0.1199776171875
2024-12-16,81511.8125,81613.640625,80612.203125,80684.453125,4900.0,80684.453125,81476.4484375,81483.20546875,80448.584375,80248.79625,81337.78716457007,81208.37535631341,80770.14880956075,81107.08691578949,80641.2396666773,465.8472491121938,359.9273725556154,105.9198765565784,53.35323434017227,80448.584375,1378.110911849167,83204.80619869834,77692.36255130167,0.06852132564199223,902.6646205357143,-0.05769230769230771,7100.0,0.6901408450704225,-1.0128736047300912,-0.1995118791031092,4.325689463990368,80448.584375,0.01713033141049807,0,1.0029319192106665,1.012422902007121,1.0102542601821718,0,0,1119977.6171875,0.0,1119977.6171875,0.0,0.1199776171875
2024-12-17,80666.2578125,80868.0234375,80050.0703125,80182.203125,4700.0,80182.203125,81207.6609375,81405.79296875,80578.775390625,80231.4403125,80952.59248471339,81021.79858698368,80714.15398245973,80964.79710182188,80607.23695988639,357.56014193549345,359.45392643159107,-1.8937844960976236,59.44397566858886,80578.775390625,1204.7823994787539,82988.34018958251,78169.21059166749,0.059806438786803674,851.9129464285714,-0.04081632653061229,6850.0,0.6861313868613139,-1.6484743294568283,-0.9562254340447884,3.3563735387384996,80578.775390625,0.014951609696700915,0,0.9950784525614528,1.010218018820057,1.0060369342402002,0,0,1119977.6171875,0.0,1119977.6171875,0.0,0.1199776171875
2024-12-18,79029.03125,79516.171875,79020.078125,79218.046875,6500.0,79218.046875,80793.278125,81151.01171875,80681.88828125,80183.105,80374.41061480893,80693.84373025937,80571.66759127309,80696.06629769543,80504.33399063554,191.73230705989408,325.9096025572517,-134.1772954973576,45.30896865876879,80681.88828125,959.7316866879588,82601.3516546259,78762.42490787408,0.04758102256320105,870.7991071428571,0.38297872340425543,6750.0,0.9629629629629629,-2.548794511161101,-3.115985717602565,2.6728490986327236,80681.88828125,0.011895255640800302,0,0.9818566293199885,1.0062780721276336,0.9976139827671054,0,0,1119977.6171875,0.0,1119977.6171875,0.0,0.1199776171875
2024-12-19,79335.4765625,79587.1484375,77874.59375,78041.59375,9000.0,78041.59375,79974.9734375,80784.259375,80628.1125,80114.59484375,79596.80499320597,80211.61646112129,80330.70817781851,80287.68590574228,80321.90878762549,-34.222881883208174,253.88310566915973,-288.1059875523679,34.15728395837354,80628.1125,1075.208640500901,82778.52978100181,78477.6952189982,0.05334162525513186,919.6339285714286,0.3846153846153846,6770.0,1.329394387001477,-4.981575736568655,-4.488511886726232,-1.359397017277597,80628.1125,0.013335406313782938,1,0.9679203857091409,1.0219911861498474,1.016579400167619,1,0,1119977.6171875,0.0,1119977.6171875,0.0,0.1199776171875
2024-12-22,78488.640625,78918.1171875,78189.1875,78540.171875,10300.0,78540.171875,79333.29375,80487.43046875,80549.628515625,80053.17015625,79244.59395380398,79907.71744546287,80160.18091088341,80018.8375933204,80189.92827557915,-171.09068225875671,168.88834808357646,-339.9790303423332,33.206816650581786,80549.628515625,1168.2894767828116,82886.20746919062,78213.04956205937,0.058015884036321116,931.9341517857143,0.14444444444444438,7160.0,1.4385474860335195,-3.924715044232907,-3.641694406150131,-1.9594090575431489,80549.628515625,0.014503971009080286,0,0.9750531854999778,1.00932264051855,0.9993438867172074,0,13,98955.3828125,1021022.234375,1119977.6171875,0.0,0.1199776171875
2024-12-23,78707.3671875,78877.359375,78397.7890625,78472.8671875,6200.0,78472.8671875,78890.9765625,80183.7125,80473.06875,79995.0003125,78987.35169836933,79646.83558037871,79999.48436579928,79780.99599242494,80062.73856535107,-281.7425729261304,78.7621638816351,-360.5047368077655,31.79641589540195,80473.06875,1253.0210464063316,82979.11084281268,77967.02665718734,0.06228275202473049,922.2706473214286,-0.3980582524271845,7220.0,0.8587257617728532,-2.7410310807631233,-3.726141505178715,-1.9138969505454795,80473.06875,0.015570688006182585,0,0.9751444602079996,1.0061171407795402,1.0029882940232029,0,0,1119977.6171875,0.0,1119977.6171875,0.0,0.1199776171875
2024-12-25,78557.28125,78898.3671875,78173.3828125,78472.4765625,5600.0,78472.4765625,78549.03125,79878.34609375,80384.988671875,79924.98890625,78815.72665307956,79433.31575894622,79854.05505119934,79579.68531089803,79944.9413799547,-365.2560690566752,-10.041482706026962,-355.21458635064823,22.61088435904533,80384.988671875,1330.240652755124,83045.46997738525,77724.50736636476,0.06619348586015508,841.8856026785714,-0.09677419354838712,7150.0,0.7832167832167832,-2.1323018024768214,-3.745625684093268,-2.1955777441046043,80384.988671875,0.016548371465038805,1,0.9762080938123693,1.009274056576762,1.001080693399965,1,0,1119977.6171875,0.0,1119977.6171875,0.0,0.1199776171875
2024-12-26,78607.6171875,79043.1484375,78598.546875,78699.0703125,7700.0,78699.0703125,78445.2359375,79619.25703125,80367.755078125,79862.56796875,78776.84120621972,79299.81658686508,79744.05650465655,79444.20608037525,79852.65463421732,-408.4485538420704,-89.72289693323566,-318.7256569088347,25.6549947934043,80367.755078125,1350.6080957570223,83068.97126963905,77666.53888661096,0.06722139218367391,852.66796875,0.375,7140.0,1.0784313725490196,-0.655124157906728,-3.1872209004898067,-0.43605207124733925,80367.755078125,0.01680534804591847,0,0.9792368871818943,1.005656613005926,0.9988379389408686,0,13,96889.703125,1023087.9140625,1119977.6171875,0.0,0.1199776171875
2024-12-29,78637.578125,79092.703125,78077.1328125,78248.1328125,8900.0,78248.1328125,78486.54375,79230.75859375,80290.022265625,79797.5034375,78600.60507497982,79108.60135516233,79601.58758159402,79260.19480839444,79733.80116594197,-473.6063575475273,-166.499589056094,-307.1067684914333,24.656763912842806,80290.022265625,1427.391188322297,83144.80464226959,77435.2398889804,0.0711117594960944,898.65625,0.1558441558441559,6900.0,1.289855072463768,0.2646525430549662,-4.730107060384725,-1.9481227013036118,80290.022265625,0.017777939874023596,0,0.9745685778194235,1.0130072695540557,1.0049770556625701,0,0,1119977.6171875,0.0,1119977.6171875,0.0,0.1199776171875
2024-12-30,77982.5703125,78305.34375,77560.7890625,78139.0078125,6100.0,78139.0078125,78406.3109375,78869.80234375,80184.56875,79740.15140625,78446.73932081988,78932.31162013281,79462.29427025173,79087.70450133375,79615.66832494628,-527.963823612532,-238.7924359673816,-289.1713876451504,24.22706828892433,80184.56875,1506.375249834569,83197.31924966915,77171.81825033086,0.07514539384909125,913.0061383928571,-0.3146067415730337,6990.0,0.8726752503576538,-0.5107756361145577,-4.415444192114604,-2.6281879414168263,80184.56875,0.018786348462272787,1,0.9744893441545135,1.0095996275502048,0.9979979589659574,1,0,1119977.6171875,0.0,1119977.6171875,0.0,0.1199776171875
2024-12-31,78265.0703125,78756.4921875,77898.296875,78507.40625,5000.0,78507.40625,78413.21875,78652.09765625,80067.6515625,79685.80453125,78466.96163054659,78855.05609829047,79371.35255403728,78998.42784728241,79533.57483791323,-535.1469906308193,-298.0633469000692,-237.08364373075017,28.100317388347307,80067.6515625,1542.6648560606088,83152.98127462123,76982.32185037878,0.07706807061058475,948.6668526785714,-0.180327868852459,7000.0,0.7142857142857143,0.04401401877858202,-2.69822349991915,-2.89235210261517,80067.6515625,0.019267017652646153,1,0.9805134123200543,1.011016868749738,0.9969132092234928,1,13,99381.3359375,1020596.28125,1119977.6171875,0.0,0.1199776171875
2025-01-01,78657.5234375,80032.8671875,78542.3671875,79943.7109375,8600.0,79943.7109375,78707.465625,78628.2484375,80017.020703125,79661.65328125,78959.21139953106,79052.9933417831,79425.86287627183,79143.85601500819,79563.95528973447,-420.09927472627896,-322.4705324653112,-97.62874226096778,41.68192034106444,80017.020703125,1528.5154110018514,83074.0515251287,76959.9898811213,0.07640951375447316,1024.1049107142858,0.72,7390.0,1.1637347767253046,1.874841268490135,-0.297437808148282,-1.2508190662210872,80017.020703125,0.01910237843861833,0,0.9990838228544275,1.018977019071017,0.9839113360523689,0,13,99381.3359375,1039268.2421875,1138649.578125,0.01667172687288976,0.1386495781249999
2025-01-02,80072.9921875,80072.9921875,79109.7265625,79223.109375,10900.0,79223.109375,78812.2734375,78628.7546875,79889.883203125,79641.70109375,79047.17739135405,79083.92352964071,79406.55301900786,79156.04883962231,79538.70744419858,-382.65860457626695,-334.50814688750233,-48.15045768876462,31.743436369321927,79889.883203125,1480.3877068682775,82850.65861686156,76929.10778938845,0.0741214104972115,940.6880580357143,0.2674418604651163,7830.0,1.392081736909323,0.6658770687113957,0.006390589265592439,-3.109794258185772,79889.883203125,0.018530352624302873,0,0.9916538389919823,1.0121763235300654,1.0107277134059092,0,0,1138649.578125,0.0,1138649.578125,0.0,0.1386495781249999
2025-01-05,79281.6484375,79532.671875,77781.6171875,77964.9921875,11800.0,77964.9921875,78755.6453125,78621.09453125,79702.676953125,79599.36140625,78686.44899006937,78880.4814674333,79269.2615112452,78972.80935468042,79422.13594370238,-449.3265890219627,-357.4718353143944,-91.8547537075683,28.60772510349433,79702.676953125,1474.9500798267043,82652.57711277841,76752.7767934716,0.07402261184748693,1024.2036830357142,0.08256880733944949,8110.0,1.4549938347718865,-0.36184968870562884,-0.09815479005386152,-4.582260987361131,79702.676953125,0.01850565296187174,1,0.9781979121398021,1.0225124489669444,1.0168877878783538,1,0,1138649.578125,0.0,1138649.578125,0.0,0.1386495781249999
2025-01-06,78019.796875,78452.7421875,77925.09375,78199.109375,9400.0,78199.109375,78767.665625,78586.98828125,79537.209375,79562.04046875,78524.00245171292,78756.59563244543,79167.34226017423,78853.77858857575,79331.54138305776,-477.7627944820124,-381.530027147918,-96.23276733409438,34.49243740409045,79537.209375,1447.0722947274492,82431.3539644549,76643.06478554511,0.07277460731139451,980.7237723214286,-0.2033898305084746,8020.0,1.172069825436409,0.07691620892373852,-0.43425229644622476,-4.060132561008089,79537.209375,0.018193651827848645,0,0.9831764276052084,1.0067712262136355,0.99770697516336,0,13,122061.15625,1016588.421875,1138649.578125,0.0,0.1386495781249999
2025-01-07,78319.453125,78319.453125,77486.7890625,78148.4921875,10100.0,78148.4921875,78695.8828125,78554.55078125,79369.131640625,79536.96453125,78398.83236364195,78646.03136972808,79070.30891991955,78745.27298841024,79243.90810931275,-498.6351209025015,-404.95104589883476,-93.68407500366675,36.55254639698232,79369.131640625,1400.3343853821127,82169.80041138922,76568.46286986077,0.07057324964686165,981.7745535714286,0.07446808510638303,8410.0,1.2009512485136742,-0.4571722333521877,-0.4133594344462366,-4.124098582172486,79369.131640625,0.017643312411715403,0,0.9846207281358208,1.0107458842026398,1.0021876421759977,0,0,1138649.578125,0.0,1138649.578125,0.0,0.1386495781249999
2025-01-08,78206.2109375,78206.2109375,77542.921875,77620.2109375,6800.0,77620.2109375,78231.1828125,78469.32421875,79173.83515625,79489.26796875,78139.2918882613,78459.51856386842,78932.20435016531,78572.18651903945,79123.63424473403,-551.4477256945829,-434.25038185798445,-117.19734383659846,38.78840703647058,79173.83515625,1355.3211497017098,81884.47745565342,76463.19285684658,0.06847318420419964,946.1434151785714,-0.3267326732673267,8530.0,0.7971864009378663,-2.9064199957098746,-1.0860694887349531,-4.791015075111071,79173.83515625,0.017118296051049895,0,0.9803770498715401,1.008553831174549,1.0075495801019125,0,0,1138649.578125,0.0,1138649.578125,0.0,0.1386495781249999
2025-01-09,77682.59375,77919.703125,77099.546875,77378.90625,8500.0,77378.90625,77862.3421875,78337.3078125,78978.282421875,79429.46546875,77885.83000884087,78263.04359771052,78784.27119776861,78388.60493918722,78994.39513401299,-605.790194825764,-468.5583444515404,-137.23185037422365,44.64769322796647,78978.282421875,1315.49424323565,81609.2709083463,76347.29393540371,0.06662561924093141,882.4006696428571,0.25,8610.0,0.9872241579558653,-2.327860064505327,-1.6774836821551564,-4.811239472125006,78978.282421875,0.016656404810232884,0,0.9797491649244575,1.0106376273693243,1.0039246807006916,0,0,1138649.578125,0.0,1138649.578125,0.0,0.1386495781249999
2025-01-12,76629.8984375,77128.3515625,76249.71875,76330.0078125,13600.0,76330.0078125,77535.3453125,78145.4953125,78688.126953125,79357.22203125,77367.22261006059,77911.58254585406,78550.53182774303,78071.89768892765,78797.03311019721,-725.1354212695587,-519.8737598151441,-205.2616614544146,33.60653742784062,78688.126953125,1219.5026825695004,81127.132318264,76249.121587986,0.06199169962685565,900.4481026785714,0.6000000000000001,9080.0,1.497797356828194,-2.0970750193471277,-2.4513364486233202,-7.0654926705779335,78688.126953125,0.01549792490671389,1,0.9700320844842355,1.0115230957819106,1.0039288693083415,1,0,1138649.578125,0.0,1138649.578125,0.0,0.1386495781249999
2025-01-13,76335.75,76835.609375,76335.75,76499.6328125,16800.0,76499.6328125,77195.45,77981.5578125,78425.680078125,79299.4334375,77078.02601087373,77654.86441251697,78355.2081120056,77830.01078486186,78626.8553103678,-796.8445255059341,-575.2679129533021,-221.576612552632,35.582754148667036,78425.680078125,1083.4198988376897,80592.51987580038,76258.84028044963,0.055258425442198125,902.3074776785714,0.23529411764705888,10150.0,1.6551724137931034,-2.1732684375601274,-2.098023824328299,-6.420830945342415,78425.680078125,0.013814606360549549,1,0.9754411149038639,1.0065481687806828,0.9978577307305294,1,14,67654.71875,1070994.859375,1138649.578125,0.0,0.1386495781249999
2025-01-14,76900.140625,76991.046875,76479.703125,76724.078125,12800.0,76724.078125,76910.5671875,77803.225,78227.661328125,79239.43265625,76960.04338224916,77485.63054205933,78199.86239895746,77659.86729872927,78485.9088521924,-826.041553463132,-625.4226410552681,-200.61891240786395,37.630482532502484,78227.661328125,1008.1598632973379,80243.98105471968,76211.34160153032,0.05155004489108401,887.0474330357143,-0.23809523809523814,10930.0,1.171088746569076,-1.8227019135345968,-2.2715412598413254,-4.908473499677079,78227.661328125,0.012887511222770974,1,0.9807793921280832,1.0066860059480651,1.0022947489797551,1,14,67654.71875,1074137.09375,1141791.8125,0.0027596149292694605,0.14179181249999995
2025-01-15,77319.5,77319.5,76895.5078125,77042.8203125,8600.0,77042.8203125,76795.0890625,77513.1359375,78070.6921875,79204.64421875,76987.63569233278,77405.11959123035,78089.66791453293,77564.93699315554,78379.01340480777,-814.0764116522332,-663.1533951746611,-150.9230164775721,38.43322588600399,78070.6921875,929.1243263846609,79928.94084026932,76212.44353473067,0.047604257134198996,888.8152901785714,-0.328125,10930.0,0.7868252516010978,-0.7438663436059367,-3.6286664591638984,-3.915311241331021,78070.6921875,0.011901064283549726,0,0.9868340878478266,1.0055138746015417,1.0035912455745744,0,14,67654.71875,1078599.484375,1146254.203125,0.003908234913008624,0.14625420312499982
2025-01-16,77069.1875,77069.1875,76263.2890625,76619.328125,9700.0,76619.328125,76643.1734375,77252.7578125,77940.75625,79147.498125,76864.86650322186,77262.2484155521,77949.63555362503,77419.45870574699,78248.66634704423,-829.2076412972383,-696.3642443991766,-132.84339689806166,38.58112289887776,77940.75625,941.849696625109,79824.45564325023,76057.05685674978,0.048336697868522994,873.8387276785714,0.12790697674418605,10810.0,0.8973172987974098,-0.9816346105305684,-3.286643594957994,-3.28046304158518,77940.75625,0.012084174467130717,1,0.9830457364211166,1.0105673181344113,1.0058713563014554,1,0,1146254.203125,0.0,1146254.203125,0.0,0.14625420312499982
2025-01-19,76978.53125,77318.9375,76584.84375,77073.4375,11300.0,77073.4375,76791.859375,77163.60234375,77892.3484375,79081.40421875,76934.39016881457,77227.91915817898,77866.18811994646,77366.22467409361,78161.61235837429,-795.3876842806785,-716.168932375477,-79.21875190520154,42.87439802813399,77892.3484375,961.077888735186,79814.50421497037,75970.19266002963,0.049354161635341794,873.0915178571429,0.1649484536082475,10760.0,1.050185873605948,0.9739677864650353,-1.14353206802853,-1.2405644265818139,77892.3484375,0.01233854040883547,0,0.9894866318203631,1.00958536590342,0.9987686257019482,0,14,67226.078125,1079028.125,1146254.203125,0.0,0.14625420312499982
2025-01-20,77261.71875,77337.359375,75641.8671875,75838.359375,32900.0,75838.359375,76659.6046875,76927.52734375,77757.2578125,79007.335625,76569.04657087638,76975.27192487371,77673.0615728087,77131.16847423305,77989.51954479101,-858.3510705579538,-744.6053600119724,-113.74571054598141,34.00568165857989,77757.2578125,1050.9131312573975,79859.08407501479,75655.43154998521,0.05406122390743333,932.8984375,1.911504424778761,13110.0,2.509534706331045,-0.8644138712675553,-3.0188962749935433,-3.440038945038282,77757.2578125,0.013515305976858358,1,0.9753219378938602,1.0224147320860977,1.018768330258331,1,0,1146254.203125,0.0,1146254.203125,0.0,0.14625420312499982
2025-01-21,76114.421875,76463.1328125,75816.5,76404.9921875,16000.0,76404.9921875,76595.7875,76753.17734375,77653.8640625,78945.7090625,76514.36177641759,76871.58469989667,77552.29305992216,77019.4490455049,77872.14714795465,-852.6981024497509,-766.2239084995281,-86.4741939502228,26.326671405276585,77653.8640625,1078.1726736943378,79810.20940988867,75497.51871511132,0.05553736117118742,870.125,-0.5136778115501519,13700.0,1.167883211678832,-0.4158876135079037,-2.2310091355529416,-2.635146483254014,77653.8640625,0.013884340292796848,1,0.9839174535603942,1.0085289193315439,0.9961969721587441,1,14,76584.3125,1069669.890625,1146254.203125,0.0,0.14625420312499982
2025-01-22,76414.5234375,76743.5390625,76202.1171875,76520.3828125,11200.0,76520.3828125,76491.3,76643.19453125,77556.259375,78886.19375,76516.36878844506,76807.72981127909,77454.015893501,76942.6696250426,77772.0164564395,-829.3468313968915,-778.8484930790007,-50.498338317890784,30.326212192039932,77556.259375,1088.4752684429848,79733.20991188596,75379.30883811403,0.056138616133095794,839.9933035714286,-0.30000000000000004,14140.0,0.7920792079207921,-0.6781131556203412,-1.416935243690054,-2.4876158310681573,77556.259375,0.014034654033273957,0,0.986643546622184,1.0071050765383303,0.9986165859198667,0,14,76584.3125,1071285.359375,1147869.671875,0.0014093459771800099,0.14786967187499966
2025-01-23,76455.3515625,76985.953125,76091.75,76190.4609375,7800.0,76190.4609375,76405.5265625,76524.35,77430.82890625,78836.499375,76407.73283813005,76695.49910695561,77333.67732626281,76826.94521157451,77654.8641957773,-827.918984202799,-788.6625913037605,-39.25639289903859,35.06451833499034,77430.82890625,1094.376108576055,79619.58112340211,75242.07668909788,0.056534386834529736,778.7896205357143,-0.3035714285714286,14070.0,0.5543710021321961,-0.5597375988475539,-1.5358776313796785,-3.1875972168905697,77430.82890625,0.01413359670863242,0,0.9839809545336033,1.0117516435750262,1.003476690149142,0,0,1147869.671875,0.0,1147869.671875,0.0,0.14786967187499966
2025-01-26,75700.4296875,75925.71875,75267.59375,75366.171875,9500.0,75366.171875,76064.0734375,76427.96640625,77286.730859375,78790.00375,76060.54585042004,76453.80324660004,77146.29585471397,76602.2108521015,77485.33143127528,-883.1205791737739,-807.5541888777632,-75.5663902960107,28.31103922980671,77286.730859375,1168.3335030509293,79623.39786547686,74950.06385327315,0.06046748206631929,807.01953125,0.21794871794871784,13660.0,0.6954612005856515,-2.215115454010985,-1.262722178501019,-3.683105058117897,77286.730859375,0.015116870516579865,1,0.9751502106115796,1.0087438028401168,1.0044351172971129,1,0,1147869.671875,0.0,1147869.671875,0.0,0.14786967187499966
2025-01-27,75659.0,76512.9609375,75622.8828125,75901.40625,13000.0,75901.40625,76076.6828125,76368.14375,77174.85078125,78756.425625,76007.49931694669,76353.3674290364,77027.7349399793,76494.39475947051,77368.0036400697,-873.6088805991894,-820.7651272220485,-52.843753377140956,33.98472343946449,77174.85078125,1189.3710311173218,79553.59284348464,74796.10871901536,0.06164552410932725,829.45703125,0.368421052631579,13280.0,0.9789156626506024,0.08313322640360887,-0.7819992600046177,-2.863616553551951,77174.85078125,0.015411381027331835,1,0.983499229109499,1.0117699576093504,0.9968063009372767,1,14,85249.984375,1062619.6875,1147869.671875,0.0,0.14786967187499966
2025-01-28,76138.2421875,76599.7265625,75975.796875,76532.9609375,10200.0,76532.9609375,76102.2765625,76349.03203125,77076.128515625,78740.3046875,76182.65319046447,76386.0207942116,76980.61360640985,76500.3280176289,77306.14862506454,-805.8206074356422,-817.7762232647673,11.955615829125122,42.36344321090084,77076.128515625,1154.3706948894521,79384.8699054039,74767.38712584609,0.05990807878501258,831.9592633928571,-0.2153846153846154,13020.0,0.783410138248848,0.16748741978267478,-0.2490967531582844,-2.5149796774746935,77076.128515625,0.014977019696253117,1,0.992952843006186,1.0082122164315896,0.9948424999481943,1,14,85249.984375,1071461.453125,1156711.4375,0.007702760898419259,0.15671143749999983
