Date,Open,High,Low,Close,Volume,Adj_Close,MA5,MA10,MA20,MA50,EMA5,EMA10,EMA20,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Width,ATR,Volume_Change,Volume_MA10,Volume_Ratio,ROC5,ROC10,ROC20,Close_MA20,Volatility,Target,Close_Ratio,High_Low_Ratio,Open_Close_Ratio,Signal,Position,Cash,Holdings,Equity,Returns,Cumulative_Returns
2024-09-25,796.0,803.0,791.5999755859375,801.8499755859375,23198842,786.0661010742188,795.3499877929687,791.8749938964844,796.1149963378906,819.0359973144531,796.3068605556645,794.4302185061374,797.506987607495,794.5835581835927,800.6106501410793,-6.027091957486618,-8.700855615610427,2.673763658123809,59.11445755422157,796.1149963378906,15.883183361183583,827.8813630602577,764.3486296155235,0.07980346273714638,14.089285714285714,0.2563295226559741,15766704.7,1.4713817783369787,1.5064197980906524,1.7899048665106276,-1.5531030588167627,796.1149963378906,0.01995086568428661,1,1.0072037070956177,1.0144012440192716,0.9927044013667735,1,1228,51910.57061767578,984671.7700195312,1036582.340637207,0.0,0.036582340637207
2024-09-26,801.8499755859375,808.0,798.4500122070312,802.6500244140625,15193681,786.8504028320312,799.539990234375,793.0549987792969,795.4674987792969,817.217998046875,798.4212485084638,795.9247286712147,797.996800636692,795.8245529882803,800.761714902041,-4.937161913760747,-7.948116875240491,3.0109549614797446,58.745262811006754,795.4674987792969,15.300312817418634,826.0681244141341,764.8668731444596,0.07693746301840397,13.542855398995536,-0.3450672667196061,15990979.2,0.9501407518558964,2.680057807327074,1.4920717193399824,-1.5877821921919,795.4674987792969,0.019234365754601017,0,1.0090293137630233,1.0119606583342284,0.9990032407602442,0,1228,51910.57061767578,985654.2299804688,1037564.8005981445,0.0009477876695580534,0.0375648005981446
2024-09-29,801.9000244140625,802.5999755859375,786.4500122070312,787.9000244140625,15484573,772.3907470703125,796.75,793.2900024414063,793.7549987792969,815.1889990234375,794.9141738103301,794.4656915335505,797.0352029012034,794.605394746093,799.8089970881167,-5.203602342023714,-7.399213968597136,2.195611626573422,52.21799792268982,793.7549987792969,14.019813503761801,821.7946257868205,765.7153717717733,0.0706505837459802,13.892857142857142,0.019145590854513728,16584062.9,0.9337020182189492,-1.7397208451220947,0.2991581258496634,-4.165906341048842,793.7549987792969,0.017662645936495074,1,0.9926237007965447,1.0205352700467056,1.0177687518291567,1,0,1037564.8005981445,0.0,1037564.8005981445,0.0,0.0375648005981446
2024-09-30,788.0,800.3499755859375,788.0,796.9500122070312,13280535,781.2625732421875,796.4900024414062,794.6950012207031,792.3625,813.5919995117188,795.5927866092305,794.9173862014561,797.0270895017585,794.9661051246989,799.5972204302585,-4.6311153055596606,-6.845594235989642,2.2144789304299817,62.50553947634112,792.3625,12.013553648105985,816.3896072962119,768.335392703788,0.060646755231884314,13.167855398995536,-0.14233766730280517,16845553.4,0.7883703600975199,-0.16285471881850588,1.794608168965639,-3.3765732296455964,792.3625,0.01516168880797108,0,1.005789663452058,1.0156725578501744,0.9887696692766895,0,1236,52534.585510253906,985030.2150878906,1037564.8005981445,0.0,0.0375648005981446
2024-10-02,789.9000244140625,804.0,784.2999877929688,794.0999755859375,15944135,778.4686889648438,796.6900024414062,794.8299987792968,791.2424987792969,812.1959985351563,795.0951829347996,794.7687660895436,796.7483167478707,794.832854426428,799.1900171084569,-4.357162682028957,-6.3479079251975055,1.9907452431685488,53.27149942203656,791.2424987792969,10.606591332842548,812.4556814449819,770.0293161136118,0.05361992738866292,13.053567068917411,0.20056420919789741,16607525.7,0.9600548141858363,0.12608750860965134,0.1702902032087561,-2.7434200139696885,791.2424987792969,0.013404981847165758,1,1.0036113793319357,1.0251179555191214,0.994711054903665,1,0,1037564.8005981445,0.0,1037564.8005981445,0.0,0.0375648005981446
2024-10-03,792.0,809.8499755859375,785.25,796.6500244140625,20097454,780.968505859375,795.6500122070313,795.5,790.1375,811.0889990234375,795.6134634278874,795.110813057638,796.7389555732224,795.1124190399102,799.0018695014647,-3.8894504615545884,-5.856216432468923,1.9667659709143344,53.00520664669689,790.1375,8.539857259917014,807.2172145198341,773.057785480166,0.04323225899247676,14.103563581194196,0.26049196146419984,17552723.3,1.14497640374699,-0.6484942732679189,0.8481564787007345,-2.6992336593511412,790.1375,0.010808064748119173,0,1.0082422672181266,1.0313275715834924,0.994163027337528,0,1237,52108.72039794922,985456.0802001953,1037564.8005981445,0.0,0.0375648005981446
2024-10-06,800.0,804.0,765.4000244140625,770.6500244140625,24267990,755.4802856445312,789.2500122070312,794.3950012207031,789.5450012207032,809.5319995117187,787.2923170899458,790.6633969406242,794.2542954628262,791.3489737128567,796.9017328283238,-5.552759115467097,-5.795524969068557,0.24276585360146008,43.643360995310395,789.5450012207032,9.459229079438291,808.4634593795797,770.6265430618266,0.04792243160206705,16.103563581194198,0.207515638548047,17842297.9,1.3601381467798497,-3.9867936244517233,-1.4135841909187818,-1.514373876797126,789.5450012207032,0.011980607900516785,1,0.9760685245585401,1.0504311136068842,1.0380847007800367,1,0,1037564.8005981445,0.0,1037564.8005981445,0.0,0.0375648005981446
2024-10-07,772.25,784.4000244140625,772.25,781.4500122070312,8560960,766.0676879882812,787.960009765625,792.3550048828125,789.4050018310547,807.9119995117187,785.3448821289743,788.9882360799709,793.0348399146553,789.8260565581144,795.7571609304503,-5.931104372335881,-5.822640849722022,-0.10846352261385839,49.421614765293484,789.4050018310547,9.561884568130274,808.5287709673153,770.2812326947942,0.04845109694491986,16.589276994977677,-0.6472324242757641,16967439.4,0.5045522661480671,-0.8186333300126414,-2.5441122404473937,-0.3570274520840022,789.4050018310547,0.012112774236229973,1,0.9899228031168138,1.0157332786196989,0.9882269984473506,1,1261,52156.335205078125,985408.4653930664,1037564.8005981445,0.0,0.0375648005981446
2024-10-08,786.7000122070312,804.3499755859375,782.0499877929688,797.4000244140625,18758697,781.7037353515625,788.0500122070313,792.2700073242188,790.1425018310547,806.4280004882812,789.3632628906705,790.5176521407147,793.4505717717417,790.9912823821064,795.878854521829,-4.887572139722579,-5.635627107722134,0.748054967999555,51.76874165961671,790.1425018310547,9.5822633151855,809.3070284614257,770.9779752006837,0.04850903877708053,17.314274379185267,1.191190824393526,17325243.8,1.0827378371437404,0.05646680471025345,-0.10647987296429351,1.8846226972321078,790.1425018310547,0.012127259694270115,0,1.0091850806230387,1.0285147856800072,0.9865813746182241,0,1261,52156.335205078125,1005521.4307861328,1057677.765991211,0.019384779997809742,0.05767776599121088
2024-10-09,799.0,804.4500122070312,795.0,797.0999755859375,10241015,781.4096069335938,788.6500122070313,792.6700073242188,791.5675018310546,804.9140002441407,791.9421671224262,791.7144382216643,793.7981340397604,791.931081336542,795.9693079339852,-4.038226597443213,-5.31614700566635,1.277920408223137,52.7723753135178,791.5675018310546,8.234360418769569,808.0362226685938,775.0987809935154,0.041610401638378876,16.75356183733259,-0.4540657594714601,16502788.2,0.6205627119422159,0.37778618464083813,0.5043500344385832,3.7080407110699154,791.5675018310546,0.010402600409594683,1,1.0069892633819417,1.0118868078075864,1.0023836713991439,1,0,1057677.765991211,0.0,1057677.765991211,0.0,0.05767776599121088
2024-10-10,797.2000122070312,802.7000122070312,793.0,799.75,14322720,784.0074462890625,789.2700073242188,792.460009765625,792.1675018310547,803.4609997558593,794.5447780816176,793.1754494540888,794.3649784169261,793.1339919001509,796.2493591981345,-3.115367297983539,-4.8759910641297886,1.7606237661462494,57.316564479712454,792.1675018310547,8.37750463623448,808.9225111035237,775.4124925585857,0.04230168299946833,16.349993024553573,0.3985644977573024,15615176.0,0.9172307760091849,0.38912640318031766,-0.2618913325280081,1.5233259282767309,792.1675018310547,0.01057542074986705,1,1.0095718369554656,1.0122320456582992,0.9968115188584323,1,1256,53191.76599121094,1004486.0,1057677.765991211,0.0,0.05767776599121088
2024-10-13,802.0,809.25,800.7999877929688,805.1500244140625,8967564,789.3012084960938,796.1700073242188,792.710009765625,792.8825042724609,802.3109997558594,798.0798601924325,795.3526449013568,795.3921256547486,794.9826122869065,796.9086677326476,-1.926055445741099,-4.2860039404520505,2.3599484947109515,51.51935642323467,792.8825042724609,8.855728274191197,810.5939608208433,775.1710477240784,0.04467611897839581,15.364279610770089,-0.37389238915513257,14992564.3,0.5981341030500033,4.4767402721139105,0.31146825191028515,1.808187300951758,792.8825042724609,0.011169029744598921,0,1.0154720530160495,1.010551963456343,0.9960876553206902,0,1256,53191.76599121094,1011268.4306640625,1064460.1966552734,0.006412568063871804,0.06446019665527336
2024-10-14,805.5,807.5,801.5999755859375,804.6500244140625,6252104,788.81103515625,800.810009765625,794.385009765625,793.8375061035156,801.4470007324219,800.2699149329759,797.0430775400306,796.2738302984927,796.4699064603151,797.4821015609004,-1.0121951005853589,-3.631242172478712,2.619047071893353,53.03317990692594,793.8375061035156,9.051090962084151,811.9396880276839,775.7353241793472,0.04560676910573647,15.232138497488839,-0.30280910178059506,14069317.4,0.4443786306221224,2.968841492689722,2.1259042367026693,2.431422177824216,793.8375061035156,0.011401692276434087,1,1.013620568727748,1.007360310121953,1.0010563295347645,1,0,1064460.1966552734,0.0,1064460.1966552734,0.0,0.06446019665527336
2024-10-15,802.7999877929688,809.0,802.0499877929688,805.4500122070312,6494240,789.5952758789062,802.4200073242188,795.235009765625,794.9650054931641,801.3230004882812,801.9966140243278,798.5716111158488,797.1477523850201,797.8514611905791,798.0723171643175,-0.22085597373836663,-2.9491649327306435,2.728308958992277,56.104800436869624,794.9650054931641,9.02137636627709,813.0077582257182,776.9222527606099,0.045392571013515674,15.046425955636161,0.03872872236290381,13390687.9,0.48498180590109935,1.0095294139079058,1.0665662676208054,2.8803151219525924,794.9650054931641,0.011348142753378929,1,1.0131892682588748,1.008665310532771,0.9967098834516109,1,1255,53620.43133544922,1010839.7653198242,1064460.1966552734,0.0,0.06446019665527336
2024-10-16,809.5,819.5,806.0,811.0499877929688,18580553,795.0850219726562,805.210009765625,796.9300109863282,795.8800048828125,801.59,805.0144052805415,800.8404068753251,798.4717748048247,799.8820037447929,799.0336260997732,0.8483776450196956,-2.1896564171805757,3.0380340622002713,54.693875008952844,795.8800048828125,9.68828736124624,815.256579605305,776.50343016032,0.04869220134596933,15.235709054129464,1.8610819741801965,13654329.7,1.3607810422213549,1.7500956761135056,2.1344934804367055,2.308418516930777,795.8800048828125,0.012173050336492333,1,1.0190606408215896,1.0167493796526055,0.9980889121308212,1,1255,53620.43133544922,1017867.7346801758,1071488.166015625,0.006602378729082314,0.07148816601562502
2024-10-17,811.0999755859375,822.5999755859375,802.9000244140625,820.4000244140625,11704698,804.2510375976562,809.3400146484375,799.3050109863282,797.4025054931641,801.825,810.1429449917152,804.3967009732773,800.560179529514,803.038622309296,800.6163222712021,2.4223000380939084,-1.2672651261256789,3.6895651642195872,58.32940944642835,797.4025054931641,11.00980833141463,819.4221221559933,775.3828888303349,0.055228360862023845,15.960706438337054,-0.3700565316866511,12815054.1,0.9133553326161924,2.582059945490789,2.9812338256649307,3.8546758322032693,797.4025054931641,0.013807090215505994,0,1.0288405400816685,1.0245359952333437,0.9886640071290013,0,1255,53620.43133544922,1029602.0306396484,1083222.4619750977,0.010951400427600788,0.08322246197509764
2024-10-20,824.7000122070312,826.4500122070312,809.0,813.9500122070312,10359618,797.927978515625,811.1000122070312,803.635009765625,799.015005493164,801.9430004882812,811.4119673968207,806.1336666521415,801.8354016892775,804.7172976781784,801.6040030071895,3.113294670988921,-0.3911531667027589,3.50444783769168,63.25696653664494,799.015005493164,10.950487296150003,820.9159800854641,777.114030900864,0.05481993314701874,16.049992152622767,-0.11491795858380971,11424216.9,0.9068120896759234,1.0929624947068506,5.618631858980394,4.125623576357151,799.015005493164,0.013704983286754669,0,1.0186917725088893,1.0215698543968248,1.0132071992613543,0,0,1083222.4619750977,0.0,1083222.4619750977,0.0,0.08322246197509764
2024-10-21,814.0,816.8499755859375,787.5,790.4000244140625,16645356,774.841552734375,808.2500122070312,804.5300109863281,798.4425079345704,801.2650012207031,804.4079864025681,803.2730044270362,800.746318139257,802.5146402529298,800.7740786669578,1.740561585971932,0.035189783832179244,1.7053718021397526,47.09535381115889,798.4425079345704,11.092852233744566,820.6282124020595,776.2568034670812,0.05557245323744004,17.257136753627233,0.6067538397651342,12232656.5,1.3607310889503028,-1.7709562626778919,1.1453083456680613,-1.427941824592327,798.4425079345704,0.01389311330936001,0,0.9899272853829986,1.0372698102678573,1.0298582677846355,0,0,1083222.4619750977,0.0,1083222.4619750977,0.0,0.08322246197509764
2024-10-22,790.0,792.5999755859375,779.7999877929688,786.0,13866198,770.5281372070312,804.360009765625,803.3900085449219,797.8300079345703,800.7330017089844,798.2719909350454,800.132458167575,799.3419068878992,799.9739263678637,799.6797024694054,0.29422389845831276,0.08699660675740595,0.2072272917009068,46.45670889104146,797.8300079345703,11.436902097828833,820.7038121302279,774.9562037389127,0.057340044791931374,16.764277866908483,-0.16696296552624046,11743406.6,1.1807645321588371,-2.4148006595388627,-1.4296493685762468,-1.53460695270905,797.8300079345703,0.014335011197982877,1,0.9851722700112573,1.0164144498503982,1.005089058524173,1,0,1083222.4619750977,0.0,1083222.4619750977,0.0,0.08322246197509764
2024-10-23,786.0499877929688,797.0,784.6500244140625,794.5499877929688,5607500,778.9097900390625,801.060009765625,803.135009765625,797.9025085449218,800.6730017089844,797.0313232210199,799.1174635540102,798.8855336407629,799.1394742794183,799.2997236044841,-0.1602493250658199,0.03754742039276078,-0.19779674545858067,49.127167621259694,797.9025085449218,11.409903504484447,820.7223155538907,775.082701535953,0.057199486815961265,15.889277866908483,-0.5955993128036972,11280055.1,0.49711636603619075,-2.034399882663196,-0.3199081509310364,0.18282842663814858,797.9025085449218,0.01429987170399035,0,0.9957983328589017,1.0157394700843345,0.9893021205328937,0,1295,54280.227783203125,1028942.2341918945,1083222.4619750977,0.0,0.08322246197509764
2024-10-24,798.0,800.75,772.0,780.9500122070312,9717125,765.5775756835938,793.1700073242188,801.2550109863281,796.8575103759765,800.232001953125,791.6708862163571,795.8142905818322,797.1773887423122,796.3410954990511,797.9404857231914,-1.5993902241402793,-0.2898401085138472,-1.3095501156264322,54.77292846900305,796.8575103759765,11.972548148589496,820.8026066731555,772.9124140787975,0.06009881562358909,15.185708182198661,0.7328800713330361,10819495.6,0.8981125700536354,-4.808631281454046,-2.350733078208034,-2.606468044553345,796.8575103759765,0.015024703905897253,1,0.9800372112180511,1.037240932642487,1.0218323676630519,1,0,1083222.4619750977,0.0,1083222.4619750977,0.0,0.08322246197509764
2024-10-27,783.7999877929688,803.9500122070312,783.5499877929688,792.0499877929688,13757251,776.4590454101562,788.7900024414063,799.9450073242188,796.3275085449219,799.8310021972657,791.797253408561,795.1298718929479,796.6890648423748,795.6809250827307,797.5041525431749,-1.8232274604441727,-0.5965175788999124,-1.2267098815442603,54.89832181638697,796.3275085449219,11.93719814150588,820.2019048279336,772.4531122619102,0.05996124967888117,15.846422467912946,0.41577380140730935,11298464.3,1.2176213186777958,-2.6905859187446257,-1.6270305190175138,-1.3206299506228536,796.3275085449219,0.014990312419720316,1,0.9946284403011907,1.0260353834878146,0.9895839907491338,1,1299,54349.52783203125,1028872.9341430664,1083222.4619750977,0.0,0.08322246197509764
2024-10-28,796.0,834.8499755859375,790.5,832.7000122070312,28274791,816.3088989257812,797.25,802.7500061035156,798.5675079345704,800.2110021972657,805.4315063413844,801.9608064955085,800.118678877104,801.3761692557,800.111253259016,1.2649159966839534,-0.22423086378313928,1.4891468604670925,63.28064902052186,798.5675079345704,14.251540781860525,827.0705894982914,770.0644263708493,0.07138552791220348,17.378566196986608,1.0552646019179268,13500733.0,2.0943152494016437,5.35171893805626,3.4859860736839554,5.685999036017941,798.5675079345704,0.017846381978050888,0,1.0427421651060431,1.0561037009309773,0.9559264901296691,0,1299,54349.52783203125,1081677.3158569336,1136026.8436889648,0.04874749515218335,0.1360268436889649
2024-10-29,828.0,833.0,821.0499877929688,822.4500122070312,15977682,806.2606201171875,804.5400024414063,804.4500061035156,799.8425079345703,800.2540026855469,811.1043416299334,805.6861166248761,802.2454725275733,804.6182989405202,801.7659761440542,2.8523227964659554,0.3910798682666796,2.461242928199276,58.87295419053134,799.8425079345703,15.20780114279849,830.2581102201673,769.4269056489734,0.07605397808660862,17.557137625558035,-0.43491423154993436,14449077.2,1.1057925553889352,4.637406133210087,2.110621359780973,3.199698802862394,799.8425079345703,0.019013494521652175,0,1.0282649447212304,1.0145545489126109,1.006748115643011,0,0,1136026.8436889648,0.0,1136026.8436889648,0.0,0.1360268436889649
2024-10-30,820.0,828.0,813.5499877929688,820.2000122070312,13402324,804.054931640625,809.6700073242188,805.3650085449219,801.147509765625,800.3470031738282,814.1362318222994,808.3250067307225,803.9554286875216,807.0154855969065,803.1314602968673,3.884025300039184,1.0896689546211806,2.794356345418003,57.177960847525235,801.147509765625,15.797497808574185,832.7425053827734,769.5525141484767,0.07887435268042321,17.89642333984375,-0.16118470751890046,13931254.3,0.9620328300230654,3.2282455236467777,1.12817021783842,3.2867444180231242,801.147509765625,0.019718588170105814,1,1.0237815161492294,1.017761677123531,0.9997561421555055,1,0,1136026.8436889648,0.0,1136026.8436889648,0.0,0.1360268436889649
2024-10-31,822.4000244140625,825.5999755859375,818.9000244140625,821.2000122070312,1637141,805.0352783203125,817.7200073242187,805.4450073242188,802.3750091552735,800.3650036621094,816.4908252838767,810.665916817324,805.5977699750939,809.1977204600025,804.469871549472,4.727848910530497,1.817304945803044,2.910543964727453,55.81310728438407,802.3750091552735,16.37295296625628,835.120915087786,769.6291032227609,0.08162244725689263,17.696419852120535,-0.8778464839381588,12924498.6,0.1266695947493081,5.153979047423296,0.09751191725526631,3.081652801181467,802.3750091552735,0.02040561181422318,1,1.0234616019155138,1.0081816472977503,1.0014612910243463,1,1314,56970.02764892578,1079056.816040039,1136026.8436889648,0.0,0.1360268436889649
2024-11-03,822.7000122070312,837.5,807.0999755859375,829.8499755859375,14498161,813.5149536132812,825.2800048828125,807.0350036621094,805.3350067138672,800.6550036621094,820.9438753845636,814.1539275025265,807.9075038427933,812.3749904793772,806.3498792558769,6.025111223500289,2.6588662013424935,3.3662450221577958,58.61831723262669,805.3350067138672,15.671908493036398,836.67882369994,773.9911897277943,0.07784044335529351,19.446419852120535,7.855780290152161,13338352.9,1.086952872569446,4.772424515565943,1.9534324148227977,7.681820449806076,805.3350067138672,0.019460110838823343,1,1.0304407093541141,1.0376657481521947,0.9913840289338349,1,1314,56970.02764892578,1090422.8679199219,1147392.8955688477,0.010005090938673966,0.14739289556884771
2024-11-04,829.8499755859375,851.4000244140625,826.25,849.2000122070312,26254561,832.4840698242188,828.5800048828125,812.9150024414063,808.7225067138672,801.3380041503906,830.3625876587196,820.5259429033455,811.8401236870064,818.0403784374778,809.5239631781847,8.516415259293126,3.83037601293262,4.686039246360506,63.27769347496207,808.7225067138672,17.457780982448675,843.6380686787646,773.8069447489698,0.08634744717757882,20.74642072405134,0.8108890499974446,14299273.4,1.8360765799470622,1.9815059154697945,7.439269480862953,8.669780400752082,808.7225067138672,0.02158686179439468,1,1.0500511673128015,1.0304387587462178,0.9772138055311564,1,1314,56970.02764892578,1115848.816040039,1172818.8436889648,0.02215975732315445,0.17281884368896483
2024-11-05,849.2000122070312,861.4000244140625,846.2000122070312,854.7999877929688,15002433,837.9738159179688,835.05,819.7950012207032,811.5925048828125,802.1160034179687,838.5083877034693,826.7575874287315,815.9315393161457,823.6957029537072,812.8777427792799,10.817960174427299,5.2278928452315565,5.590067329195742,63.27769347496207,811.5925048828125,20.02748911813382,851.6474831190801,771.5375266465448,0.09870711716848901,20.828565325055802,-0.42857802878516993,14412896.9,1.0409033731449227,3.933366782879233,8.753179108520204,7.198389970088637,811.5925048828125,0.024676779292122256,1,1.053237902827103,1.0179626707489486,0.9934487884114315,1,1314,56970.02764892578,1123207.183959961,1180177.2116088867,0.006274087391687111,0.1801772116088869
2024-11-06,861.0,862.4000244140625,846.7000122070312,859.5999755859375,15283847,842.6793212890625,842.9299926757812,826.3,814.7175048828125,803.1200024414062,845.5389169976255,832.7289307300416,820.0904380085069,829.2194372048195,816.3386489131063,12.880788291713202,6.758471934527886,6.122316357185316,62.234695106061,814.7175048828125,22.38453110738595,859.4865670975844,769.9484426680406,0.10990082316007536,20.542855398995535,0.01875789080344492,15380531.6,0.9937138323619452,4.803701876678468,8.187022691128455,7.840923587289916,814.7175048828125,0.027475205790018838,0,1.055089611348882,1.018542591213749,1.0016286929430265,0,1314,56970.02764892578,1129514.3679199219,1186484.3955688477,0.005344268553840736,0.18648439556884777
2024-11-07,859.5999755859375,863.5,834.2000122070312,843.1500244140625,26139105,826.55322265625,847.3199951171875,832.5200012207031,816.8875061035156,803.6930029296875,844.7426194697712,834.6236750362273,822.2865890947503,831.3626044677799,818.324676727992,13.037927739787847,8.014363095579878,5.023564644207969,58.5781524839926,816.8875061035156,22.953593095146882,862.7946922938094,770.9803199132219,0.11239536863347833,21.3892822265625,0.7102438280100554,17022729.6,1.5355413387991546,2.672919128196205,7.964659867441282,5.426698895162541,816.8875061035156,0.028098842158369615,1,1.0321494919610374,1.0351234564423586,1.0195101117186194,1,0,1186484.3955688477,0.0,1186484.3955688477,0.0,0.18648439556884777
2024-11-10,846.0,854.0,842.0,847.6500244140625,12621337,830.964599609375,850.8800048828125,838.0800048828125,819.0125061035156,804.33400390625,845.7117544512016,836.9921021958336,824.7021543632562,833.8683613825925,820.4969247047379,13.371436677854604,9.085777812034824,4.28565886581978,68.93815315533588,819.0125061035156,23.762789177033234,866.5380844575822,771.4869277494491,0.11605580622980063,20.149998256138392,-0.5171473162527944,16909138.2,0.7464210683427971,2.144971904777937,7.019763585379524,5.278519370464996,819.0125061035156,0.02901395155745013,0,1.0349659108952938,1.0142517814726841,0.9980534131227058,0,1329,59957.513122558594,1126526.882446289,1186484.3955688477,0.0,0.18648439556884777
2024-11-11,852.5,853.4000244140625,824.2999877929688,826.7000122070312,11350729,810.427001953125,846.3800048828125,837.4800048828125,820.1150054931641,804.4250036621094,839.3745070364782,835.1208131069603,824.8924265388539,832.7655384325062,820.9564126678707,11.809125764635496,9.630447402554958,2.1786783620805377,62.13477604959974,820.1150054931641,23.5721061869618,867.2592178670876,772.9707931192405,0.11496975926095651,21.314287458147323,-0.10067142648991945,15216732.0,0.7459373668406594,-2.6495524819322047,-0.7205476056253768,2.7403202788722103,820.1150054931641,0.02874243981523916,0,1.0080293698685678,1.0353027260124168,1.0312084037885652,0,0,1186484.3955688477,0.0,1186484.3955688477,0.0,0.18648439556884777
2024-11-12,823.3499755859375,831.75,804.6500244140625,808.6500244140625,13756706,792.7322998046875,837.1500122070313,836.1000061035156,820.2750061035156,804.1020043945313,829.1330128290065,830.3079424355244,823.3455310983976,829.0554593527456,820.0448283527737,9.010630999971909,9.50648412203835,-0.49585312206644083,53.97856810470223,820.2750061035156,23.477997954248497,867.2310020120126,773.3190101950186,0.11448842292915444,22.36785888671875,0.21196673799541865,14994634.4,0.9174419084202546,-5.398919517776557,-1.677912041843943,0.3972949479835286,820.2750061035156,0.028622105732288596,0,0.9858279459901207,1.0336792080577781,1.0181783846263115,0,0,1186484.3955688477,0.0,1186484.3955688477,0.0,0.18648439556884777
2024-11-13,808.6500244140625,818.0,801.0499877929688,804.25,9461484,788.4188842773438,826.0800170898438,834.5050048828125,819.9350067138672,803.8570043945313,820.8386752193378,825.5701347199745,821.5269090890264,825.2392348369386,818.874841067383,6.3643937695555906,8.878066051541799,-2.5136722819862083,56.9345226958221,819.9350067138672,23.66709823333783,867.2692031805428,772.6008102471916,0.1154584109205959,21.52500261579241,-0.3122275056252565,14600550.4,0.6480224197575456,-6.439038757325322,-1.9446491062725335,-0.8384178404925335,819.9350067138672,0.028864602730148996,1,0.9808704268198897,1.0211597434184245,1.0054709660106467,1,0,1186484.3955688477,0.0,1186484.3955688477,0.0,0.18648439556884777
2024-11-17,811.0,816.7000122070312,799.25,814.2999877929688,9322451,798.2710571289062,820.310009765625,833.8150024414062,819.6300048828125,803.7680041503907,818.6591127438815,823.5210170968825,820.8386308703542,823.5562737532509,818.5359630470562,5.020310706194778,8.106514982472396,-3.086204276277618,56.663673706946355,819.6300048828125,23.700073185964325,867.0301512547411,772.2298585108839,0.11566230150079898,21.128574916294642,-0.014694629299166984,15369081.4,0.6065717759813544,-3.42169670707686,-0.8402367646729858,-0.743544178396438,819.6300048828125,0.028915575375199776,0,0.9934970449372387,1.02183298368099,0.9959474544486819,0,1384,59493.212463378906,1126991.1831054688,1186484.3955688477,0.0,0.18648439556884777
2024-11-18,819.0,820.2999877929688,800.0999755859375,803.0,13677029,787.1934814453125,811.3800048828125,831.1300048828125,819.0825042724609,804.1780041503906,813.439408495921,819.7899230792674,819.1397136446062,820.3937700989046,817.3851509694965,3.008619129408089,7.086935811859535,-4.078316682451446,39.207837699611915,819.0825042724609,23.96321250608058,867.0089292846221,771.1560792602997,0.11702465810750333,19.403577532087052,0.4671065581358378,15286968.2,0.894685513900657,-5.267507005019767,-3.235521645581707,-1.3452929593723129,819.0825042724609,0.029256164526875815,0,0.9803652206113889,1.0252468601717406,1.0199252801992529,0,0,1186484.3955688477,0.0,1186484.3955688477,0.0,0.18648439556884777
2024-11-20,798.5,798.5,761.5499877929688,780.75,29486577,765.3814697265625,802.1900024414062,824.2850036621094,818.6000030517578,804.1080041503906,802.5429389972808,812.6917552466733,815.483550440358,814.294728545227,814.6714360828672,-0.3767075376401863,5.594207141959591,-5.970914679599777,36.062822184007224,818.6000030517578,24.6582062811073,867.9164156139724,769.2835904895431,0.12048964666103595,21.51072038922991,1.1559197542097777,15610169.8,1.888933777004783,-5.558245013733465,-8.060528876952421,-1.220903860828726,818.6000030517578,0.030122411665258975,1,0.9537625178223159,1.0485194836836846,1.0227345501120717,1,0,1186484.3955688477,0.0,1186484.3955688477,0.0,0.18648439556884777
2024-11-21,786.0,819.9500122070312,784.0499877929688,816.0499877929688,20665405,799.9866333007812,803.6699951171875,820.4100036621094,820.1025024414063,804.7760034179687,807.0452885958435,813.3023429823634,815.5374968548923,814.564768429495,814.7735510243562,-0.20878259486119077,4.433609194595435,-4.642391789456625,48.86394014975927,820.1025024414063,23.4533219435393,867.0091463284849,773.1958585543276,0.11439214914584406,23.278577532087052,-0.2991589020319313,16176467.0,1.2774980470086577,0.9151008663195404,-4.533224210736087,3.8231536632275853,820.1025024414063,0.02859803728646099,1,0.9950585266641995,1.045787928031372,0.963176290371329,1,1381,59519.36242675781,1126965.0331420898,1186484.3955688477,0.0,0.18648439556884777
2024-11-24,827.0,849.5999755859375,825.6500244140625,844.4500122070312,23434605,827.8275756835938,811.7099975585937,818.8950073242188,822.5975036621094,806.2930041503906,819.5135297995729,818.9655555686666,818.2910697455723,819.1624982414236,816.9718074082581,2.1906908331654904,3.9850255223094457,-1.7943346891439553,55.53439850203024,822.5975036621094,23.24523437141831,869.087972404946,776.1070349192728,0.11303333291401048,25.196437290736608,0.13400172897651896,16991542.8,1.3791923003013005,4.9984472747318875,-1.762443439877881,6.280287606909463,822.5975036621094,0.028258333228502644,0,1.0265652502562153,1.0290073886800544,0.9793356481084956,0,1381,59519.36242675781,1166185.4668579102,1225704.829284668,0.033056004665797944,0.22570482928466795
