Date,Open,High,Low,Close,Volume,Adj_Close,MA5,MA10,MA20,MA50,EMA5,EMA10,EMA20,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Width,ATR,Volume_Change,Volume_MA10,Volume_Ratio,ROC5,ROC10,ROC20,Close_MA20,Volatility,Target,Close_Ratio,High_Low_Ratio,Open_Close_Ratio,Signal,Position,Cash,Holdings,Equity,Returns,Cumulative_Returns
2024-09-23,1241.0999755859375,1247.0999755859375,1235.3499755859375,1239.550048828125,9225946,1239.550048828125,1242.9,1228.4549926757813,1203.0799926757813,1195.1319970703125,1239.3220501144187,1228.3077509381294,1212.1396912309187,1224.145378096449,1207.295652388441,16.84972570800778,10.762973585050972,6.08675212295681,75.31724252338971,1203.0799926757813,30.26288537619292,1263.6057634281672,1142.5542219233955,0.10061803225198666,19.6964111328125,0.6888632854788759,7878376.4,1.171046613106731,0.6046646692484892,4.409543447552844,4.935453869047612,1203.0799926757813,0.025154508062996673,1,1.0303139079482406,1.0095114746688905,1.0012503946567368,1,0,1089630.7591552734,0.0,1089630.7591552734,0.0,0.08963075915527363
2024-09-24,1238.0,1271.0,1231.0999755859375,1268.0999755859375,6853324,1268.0999755859375,1248.4300048828125,1236.6549926757812,1207.9374938964843,1194.3449975585938,1248.9146919382583,1235.5427008740944,1217.4692421218729,1230.9076238640625,1211.7996763289966,19.107947535065932,12.431968375053964,6.675979160011968,79.60769063736649,1207.9374938964843,32.544992858447,1273.0274796133783,1142.8475081795902,0.10777045343121372,21.874982561383927,-0.2571684247880922,7963675.9,0.8605729422012264,2.2290318434807554,6.913413851095629,8.296684612082327,1207.9374938964843,0.02694261335780342,1,1.0498059560146487,1.0324100602756265,0.9762637203963122,1,816,54861.17907714844,1034769.580078125,1089630.7591552734,0.0,0.08963075915527363
2024-09-25,1267.550048828125,1281.6500244140625,1262.25,1277.0999755859375,7270078,1277.0999755859375,1255.310009765625,1244.0299926757812,1213.0224914550781,1193.8069970703125,1258.3097864874849,1243.0985690035204,1223.148359594641,1238.0141395135818,1216.6367355332145,21.377403980367262,14.221055496116625,7.156348484250637,93.81711950061872,1213.0224914550781,35.04281035404175,1283.1081121631616,1142.9368707469946,0.11555535235626586,21.078560965401785,0.06081049137615557,7931396.6,0.9166201574133868,2.768168163330409,6.128724103234351,8.652369326142594,1213.0224914550781,0.028888838089066456,0,1.0528246463542448,1.0153693994169637,0.9925221776365386,0,816,54861.17907714844,1042113.580078125,1096974.7591552734,0.006739897839974196,0.09697475915527365
2024-09-26,1273.0,1281.550048828125,1257.25,1273.1500244140625,13372027,1273.1500244140625,1260.9400146484375,1249.6,1217.9174926757812,1193.0819970703126,1263.256532463011,1248.5624699872553,1227.9104229107766,1243.419660267502,1220.8229050799441,22.596755187557847,15.89619543440487,6.700559753152977,90.30737886267704,1217.9174926757812,36.303770257062226,1290.5250331899056,1145.3099521616568,0.11923228125183524,20.628566196986608,0.8393237321525298,8592342.7,1.5562725402002415,2.261046137675704,4.575142755443262,8.330144600218038,1217.9174926757812,0.029808070312958845,0,1.0453499781967452,1.019327937027739,0.9998821628157046,0,0,1096974.7591552734,0.0,1096974.7591552734,0.0,0.09697475915527365
2024-09-29,1263.5,1275.0,1229.3499755859375,1232.199951171875,8466919,1232.199951171875,1258.0199951171876,1249.714990234375,1220.0874877929687,1191.8789965820313,1252.904338699299,1245.587466566277,1228.3189494118335,1241.693551175867,1221.6656492349018,20.027901940965194,16.722536735716936,3.3053652052482576,64.85148514851485,1220.0874877929687,35.76479927097717,1291.617086334923,1148.5578892510143,0.11725322857190365,22.460710797991073,-0.36681858330079653,9035106.2,0.9371133899898155,-1.1710055409424047,0.09340825296619837,3.650731877621638,1220.0874877929687,0.02931330714297592,0,1.0099275367546114,1.0371334650999644,1.0254017611332944,0,0,1096974.7591552734,0.0,1096974.7591552734,0.0,0.09697475915527365
2024-09-30,1228.0999755859375,1242.949951171875,1224.6500244140625,1226.6500244140625,11164280,1226.6500244140625,1255.439990234375,1249.1699951171875,1221.839990234375,1190.7619970703124,1244.1529006042201,1242.1442952658742,1228.1600041739505,1239.3791624432818,1222.0348622111358,17.344300232145997,16.84688943500275,0.497410797143246,63.00098157242581,1221.839990234375,35.14885616914625,1292.1377025726674,1151.5422778960824,0.1150686062007316,22.778564453125,0.31857645030028037,9348491.5,1.1942333156103313,-1.0407021827201102,-0.4423302718826183,2.9414274543678287,1221.839990234375,0.028767151550182894,0,1.0039367136598345,1.0149429848470939,1.0011820414486745,0,0,1096974.7591552734,0.0,1096974.7591552734,0.0,0.09697475915527365
2024-10-02,1207.5,1219.1500244140625,1173.0999755859375,1175.699951171875,17300892,1175.699951171875,1236.9599853515624,1242.6949951171875,1221.739990234375,1189.01099609375,1221.3352507934385,1230.0635054306015,1223.1638086499433,1229.582360709219,1218.6026465785978,10.979714130621232,15.673454374126448,-4.693740243505216,42.71025023606265,1221.739990234375,35.28363260496234,1292.3072554442997,1151.1727250244503,0.11551928523905856,24.535714285714285,0.5496648238847468,10257577.3,1.6866450521411132,-7.28649366713916,-5.219880087772144,-0.1698225424913935,1221.739990234375,0.028879821309764638,1,0.9623160087821404,1.0392550079162042,1.027047758908579,1,0,1096974.7591552734,0.0,1096974.7591552734,0.0,0.09697475915527365
2024-10-03,1175.5,1202.800048828125,1174.0,1178.4000244140625,13064515,1178.4000244140625,1217.2199951171874,1236.2650024414063,1221.6324890136718,1187.7939965820312,1207.02350866698,1220.6701452457762,1218.9005911036688,1221.7081551253489,1215.62467456641,6.083480558938845,13.755459611088929,-7.671979052150084,39.046311356126616,1221.6324890136718,35.41875068396441,1292.4699903816006,1150.794987645743,0.11597186879848283,25.267857142857142,-0.24486465784538736,10719042.4,1.2188136320834033,-7.7284435877145174,-5.17421173930016,-0.18212056457892478,1221.6324890136718,0.028992967199620724,0,0.9646109079543925,1.0245315577752343,0.9975390153140021,0,884,55269.13757324219,1041705.6215820312,1096974.7591552734,0.0,0.09697475915527365
2024-10-06,1182.949951171875,1184.8499755859375,1130.9000244140625,1145.699951171875,20047013,1145.699951171875,1191.72998046875,1226.3349975585938,1220.9799865722657,1187.1899951171874,1186.5823228352783,1207.0392008687031,1211.929101586355,1210.014585286353,1210.445065426074,-0.4304801397211122,10.918271660926921,-11.348751800648033,28.375967716794534,1220.9799865722657,36.73396376943153,1294.4479141111287,1147.5120590334027,0.12034255818576385,27.7642822265625,0.5344628560646913,11222780.8,1.786278584359413,-10.010609181808206,-7.975907536395588,-1.1262178060949313,1220.9799865722657,0.03008563954644098,1,0.9383445787578147,1.047705323200278,1.0325128756110176,1,0,1096974.7591552734,0.0,1096974.7591552734,0.0,0.09697475915527365
2024-10-07,1153.0,1168.3499755859375,1142.5,1153.300048828125,8464570,1153.300048828125,1175.95,1216.9849975585937,1220.102490234375,1186.7089965820312,1175.4882314995607,1197.2684459522343,1206.3453822760475,1201.2892719850872,1206.2121012336333,-4.9228292485461225,7.7500514790323125,-12.672880727578434,30.676845764752443,1220.102490234375,38.17580782943246,1296.4541058932398,1143.7508745755101,0.1251560688876196,28.682137625558035,-0.5777640289852658,11522956.4,0.7345831838780541,-6.403173630116832,-7.499197653054413,-1.4989048233126412,1220.102490234375,0.031289017221904934,1,0.9452485000719755,1.0226257991999452,0.9997398345483208,1,903,55544.81506347656,1041429.9440917969,1096974.7591552734,0.0,0.09697475915527365
2024-10-08,1154.0,1185.0,1154.0,1170.1500244140625,9807734,1170.1500244140625,1164.65,1210.0449951171875,1219.2499938964843,1186.71099609375,1173.7088291377281,1192.3378238543849,1202.8982053368109,1196.4986185126218,1203.5408362840353,-7.042217771413561,4.791597628943138,-11.833815400356698,33.451073947274196,1219.2499938964843,39.12771970020147,1297.5054332968873,1140.9945544960813,0.12836652006093346,29.132132393973215,0.15868071266467165,11581135.2,0.8468715571164389,-4.606040751272033,-5.598807767356673,-1.436146180850384,1219.2499938964843,0.03209163001523333,1,0.9597293666366912,1.0268630849220104,0.9861983300627204,1,903,55544.81506347656,1056645.4720458984,1112190.287109375,0.013870444900499157,0.11219028710937518
2024-10-09,1177.0,1191.0,1175.050048828125,1184.25,6806243,1184.25,1166.360009765625,1201.6599975585937,1219.1574951171874,1186.99599609375,1177.2225527584856,1190.8673104263148,1201.1221857809242,1194.614215664526,1202.1118854481808,-7.497669783654828,2.3337441464235447,-9.831413930078373,36.967695086382676,1219.1574951171874,39.21230692155479,1297.582108960297,1140.7328812740777,0.12865378617152556,28.999991280691965,-0.3060330755299848,11576427.1,0.5879398661785725,0.727230516561872,-6.612252756112058,-0.15597130292693828,1219.1574951171874,0.032163446542881356,0,0.9713675261342407,1.0135738483546142,0.9938779818450496,0,903,55544.81506347656,1069377.75,1124922.5650634766,0.011447931259310984,0.12492256506347665
2024-10-10,1182.5,1188.199951171875,1166.0,1172.449951171875,4754158,1172.449951171875,1165.1699951171875,1191.1949951171875,1217.6124938964845,1187.1229956054688,1175.6316855629489,1187.5186996527802,1198.3914967705384,1191.2043288195027,1199.9147051314173,-8.710376311914615,0.12492005475591261,-8.835296366670528,34.48128918648773,1217.6124938964845,40.45691124376192,1298.5263163840084,1136.6986714089605,0.13290570340419458,29.149989536830358,-0.3015004019104225,11324835.1,0.4197993134575531,-0.5049281329696176,-8.194348634769078,-2.567833551416876,1217.6124938964845,0.03322642585104861,0,0.9629089361755112,1.0190394092383148,1.0085718361095755,0,0,1124922.5650634766,0.0,1124922.5650634766,0.0,0.12492256506347665
2024-10-13,1171.550048828125,1175.0,1156.5999755859375,1164.3499755859375,9765296,1164.3499755859375,1168.9,1180.314990234375,1214.9574951171876,1186.963994140625,1171.871115570612,1183.3062043678997,1195.1494471339097,1187.0728898604928,1197.280280720641,-10.20739086014828,-1.941542128224926,-8.265848731923354,32.82649145101604,1214.9574951171876,42.17405085607769,1299.305596829343,1130.6093934050323,0.13884946930430614,29.614283970424108,1.0540537356983086,10964162.0,0.8906559388670106,1.6278279836694054,-8.54573669573605,-4.361573593627011,1214.9574951171876,0.03471236732607657,0,0.9583462633593047,1.0159087193519445,1.0061837706816321,0,0,1124922.5650634766,0.0,1124922.5650634766,0.0,0.12492256506347665
2024-10-14,1166.0999755859375,1172.0,1149.5,1153.8499755859375,8741516,1153.8499755859375,1169.0099853515626,1172.4799926757812,1211.0974914550782,1186.823994140625,1165.864068909054,1177.9505264075428,1191.2161641293408,1181.9616722797919,1194.0632210810334,-12.101548801241506,-3.973543462828242,-8.128005338413264,32.38799567511157,1211.0974914550782,44.11201461799274,1299.3215206910636,1122.8734622190927,0.14569269585388753,30.38214111328125,-0.10483860397063238,10991621.7,0.795289015450741,0.0476828868923862,-6.358543961264019,-6.271075113126123,1211.0974914550782,0.0364231739634719,0,0.9527308773463312,1.019573727707699,1.0106166315025307,0,0,1124922.5650634766,0.0,1124922.5650634766,0.0,0.12492256506347665
2024-10-15,1151.0,1162.949951171875,1148.0999755859375,1153.199951171875,7739854,1153.199951171875,1165.619970703125,1165.1349853515626,1207.152490234375,1187.2179931640626,1161.6426963299944,1173.4504218192396,1187.595572419106,1177.5367921093432,1191.0363121988735,-13.499520089530279,-5.878738788168649,-7.62078130136163,23.328718393660964,1207.152490234375,45.63660060340135,1298.4256914411776,1115.8792890275722,0.1512206650695498,28.592851911272323,-0.11458676046580474,10649179.1,0.7268028762893095,-1.4485384684476688,-5.98785894756515,-6.403703106685055,1207.152490234375,0.03780516626738745,0,0.9553059456042503,1.0129343923889196,0.9980923072623794,0,0,1124922.5650634766,0.0,1124922.5650634766,0.0,0.12492256506347665
2024-10-16,1151.0,1151.3499755859375,1124.0,1131.8499755859375,6595231,1131.8499755859375,1155.1399658203125,1160.7499877929688,1201.7224914550782,1187.3329931640626,1151.7117894153089,1165.8867043222756,1182.2864679588042,1170.5080511057422,1186.6521391164338,-16.144088010691576,-7.931808632673235,-8.21227937801834,18.111999056669504,1201.7224914550782,47.87227362069732,1297.4670386964729,1105.9779442136835,0.1593455193227924,29.2928466796875,-0.1478868981249517,9578613.0,0.6885371608603459,-4.4247434590722,-3.729691027224269,-8.754885715730909,1201.7224914550782,0.03983637983069808,1,0.9418563633734298,1.024332718492827,1.0169192250096122,1,0,1124922.5650634766,0.0,1124922.5650634766,0.0,0.12492256506347665
2024-10-17,1158.0,1203.8499755859375,1156.050048828125,1196.8499755859375,20829666,1196.8499755859375,1160.019970703125,1162.5949829101562,1199.4299926757812,1188.5339916992189,1166.7578514721852,1171.5163900065777,1183.6734686851978,1174.560654871926,1187.407534410471,-12.846879538544954,-8.914822813847579,-3.932056724697375,36.79017115187256,1199.4299926757812,46.894515021916895,1293.219022719615,1105.6409626319476,0.15638933596216292,32.699986049107146,2.1582921053106405,10355128.1,2.011531465265022,2.081114369928927,1.565678105026258,-3.689545134583827,1199.4299926757812,0.03909733399054077,0,0.9978489640032362,1.041347627471896,0.967539811690335,0,892,57332.38684082031,1067590.1782226562,1124922.5650634766,0.0,0.12492256506347665
2024-10-20,1196.8499755859375,1214.800048828125,1185.550048828125,1190.300048828125,7456038,1190.300048828125,1165.2099853515624,1167.0549926757812,1196.6949951171875,1189.5769921875,1174.605250590832,1174.9316007014045,1184.3045715559526,1176.9821000959566,1187.6217947377047,-10.639694641748065,-9.259797179427677,-1.379897462320388,41.764961042126714,1196.6949951171875,45.676172135391624,1288.0473393879709,1105.3426508464042,0.15267439847834835,31.528555733816965,-0.6420471648465222,9096030.6,0.8197023875447385,2.2287176352735916,3.8928253082869624,-4.393570375250999,1196.6949951171875,0.03816859961958706,0,0.9946561602453795,1.02467209210519,1.0055027526582572,0,0,1124922.5650634766,0.0,1124922.5650634766,0.0,0.12492256506347665
2024-10-21,1194.25,1198.0,1173.3499755859375,1175.75,7256246,1175.75,1169.589990234375,1169.2999877929688,1193.1424926757813,1190.2369921875,1174.9868337272214,1175.0804005738764,1183.4898504553855,1176.7925462350402,1186.742402534912,-9.949856299871726,-9.397809003516487,-0.552047296355239,40.33789435877235,1193.1424926757813,44.3168687492671,1281.7762301743155,1104.5087551772472,0.14857192337482036,31.982134137834823,-0.026796000771455275,8975198.2,0.808477521978289,1.897995829392074,1.9465837354889937,-5.698592079371934,1193.1424926757813,0.037142980843705105,0,0.9854229542719777,1.0210082455592613,1.0157346374654477,0,0,1124922.5650634766,0.0,1124922.5650634766,0.0,0.12492256506347665
2024-10-22,1175.0999755859375,1183.1500244140625,1158.6500244140625,1160.4000244140625,6501834,1160.4000244140625,1171.0300048828126,1168.3249877929688,1189.184991455078,1190.1589916992189,1170.1245639561685,1172.411241272092,1181.290819403831,1174.2706198010437,1184.7911152667007,-10.52049546565695,-9.62234629594458,-0.8981491697123705,46.641809640117906,1189.184991455078,43.48071798943261,1276.1464274339432,1102.2235554762128,0.146253840409573,29.907130650111608,-0.10396725800090023,8644608.2,0.7521259320925615,0.6243560134451043,-0.8332264920373977,-6.385383509838205,1189.184991455078,0.03656346010239326,1,0.9757943740899433,1.0211452979620743,1.0126680031563233,1,0,1124922.5650634766,0.0,1124922.5650634766,0.0,0.12492256506347665
2024-10-23,1165.0,1175.199951171875,1154.6500244140625,1167.3499755859375,5046700,1167.3499755859375,1178.1300048828125,1166.6349853515626,1184.1474914550781,1190.3139916992188,1169.1997011660915,1171.4910111473364,1179.963119992603,1173.205905306412,1183.4991789940516,-10.293273687639612,-9.756531774283586,-0.5367419133560265,47.619037599016075,1184.1474914550781,39.51185629741669,1263.1712040499115,1105.1237788602448,0.13346937465995753,29.317836216517858,-0.22380362217798855,8468653.9,0.5959270575457098,3.136458078874127,-1.427065603889588,-7.944957175276935,1184.1474914550781,0.033367343664989405,1,0.9858146759670117,1.017797537195949,0.9979869142630016,1,915,56797.33740234375,1068125.2276611328,1124922.5650634766,0.0,0.12492256506347665
2024-10-24,1187.0,1201.75,1170.0,1189.3499755859375,12798716,1189.3499755859375,1176.6300048828125,1168.3249877929688,1179.759991455078,1191.0389916992187,1175.9164593060402,1174.7380955907183,1180.8571062395872,1175.689608426339,1183.9325713341912,-8.242962907852188,-9.453818000997305,1.210855093145117,59.85995690727233,1179.759991455078,32.978818866948096,1245.7176291889743,1113.8023537211818,0.11181534924327487,27.921412876674108,1.5360564329165594,9273109.7,1.3801967639830683,-0.6266449557579934,1.441428215948215,-6.87103607215559,1179.759991455078,0.027953837310818686,0,1.0081287585613337,1.027136752136752,0.9980241513144357,0,915,56797.33740234375,1088255.2276611328,1145052.5650634766,0.017894565035117882,0.14505256506347664
2024-10-27,1194.0,1194.0,1167.050048828125,1171.5999755859375,8572243,1171.5999755859375,1172.889990234375,1169.0499877929688,1174.6824890136718,1191.1339916992188,1174.4776313993393,1174.1675283171217,1179.9754747487636,1175.0604341432002,1183.0190457232093,-7.958611580009119,-9.154776716799669,1.1961651367905493,53.95247006639258,1174.6824890136718,24.59537222771265,1223.8732334690972,1125.4917445582464,0.08375155825593115,27.999982561383927,-0.33022632895362314,9153804.4,0.9364677925606537,-1.5710386016196565,0.6226650192826755,-7.976282989497729,1174.6824890136718,0.02093788956398276,1,0.9973758752202712,1.0230923696879464,1.0191191745312729,1,0,1145052.5650634766,0.0,1145052.5650634766,0.0,0.14505256506347664
2024-10-28,1176.4000244140625,1191.199951171875,1157.5999755859375,1186.8499755859375,9908946,1186.8499755859375,1175.1099853515625,1172.3499877929687,1172.414990234375,1191.8059912109375,1178.6017461282054,1176.4734278205426,1180.6301891142089,1176.8742097497752,1183.3028183056335,-6.428608555858318,-8.6095430846114,2.180934528753081,53.63200484246074,1172.414990234375,20.81329613929603,1214.0415825129671,1130.7883979557828,0.07100999667407987,28.135698590959823,0.1559338670170689,9270547.4,1.0688630964769135,0.9440761714597068,2.859990527212375,-3.680407189012447,1172.414990234375,0.017752499168519918,0,1.012312180816348,1.029025549667043,0.9911952214796854,0,916,57897.98742675781,1087154.5776367188,1145052.5650634766,0.0,0.14505256506347664
2024-10-29,1178.75,1187.6500244140625,1164.300048828125,1170.4000244140625,9686560,1170.4000244140625,1177.1099853515625,1174.0699951171875,1169.602490234375,1191.8539916992188,1175.8678388901578,1175.3691726557279,1179.655887714195,1175.8781812365887,1182.3470557951468,-6.468874558558127,-8.181409379400746,1.7125348208426185,47.01830293531295,1169.602490234375,16.43982753342076,1202.4821453012164,1136.7228351675335,0.05622364066658706,28.31427001953125,-0.022442952055647503,9465218.0,1.0233847757125087,0.8617717846954864,1.4915083221004988,-4.585660039983219,1169.602490234375,0.014055910166646797,0,1.000681884816719,1.0200549468407558,1.0071342920469586,0,0,1145052.5650634766,0.0,1145052.5650634766,0.0,0.14505256506347664
2024-10-30,1165.5,1178.0,1153.8499755859375,1159.550048828125,8682294,1159.550048828125,1175.55,1176.8400024414063,1168.7949951171875,1191.5569921875,1170.428575536147,1172.4929683234363,1177.7410459155217,1173.366160866056,1180.6583886124045,-7.292227746348544,-8.003573052790305,0.7113453064417605,47.211432503979296,1168.7949951171875,16.520994997275228,1201.836985111738,1135.753005122637,0.05654026605621728,28.453560965401785,-0.10367622768041496,9673924.3,0.8974945152299775,-0.6681738057087272,2.447327281855327,-1.3736414914071071,1168.7949951171875,0.014135066514054311,1,0.9920901900438618,1.0209299518352017,1.005131258610086,1,0,1145052.5650634766,0.0,1145052.5650634766,0.0,0.14505256506347664
2024-10-31,1164.050048828125,1172.5,1164.0,1169.550048828125,460781,1169.550048828125,1171.5900146484375,1174.110009765625,1168.3524963378907,1191.548994140625,1170.1357333001397,1171.9578920515614,1176.9609509548172,1172.7790667063744,1179.8355486283838,-7.056481922009425,-7.8141548266341285,0.7576729046247035,51.1149393338369,1168.3524963378907,16.368004175699884,1201.0885046892904,1135.616487986491,0.05603789687445901,28.06427001953125,-0.9469286573341101,7637035.8,0.060335058269597217,-1.6647687530373934,-2.2809815193794325,-0.7510162425818034,1168.3524963378907,0.014009474218614768,0,1.001024992452182,1.0073024054982818,0.9952973367787801,0,930,57371.01965332031,1087681.5454101562,1145052.5650634766,0.0,0.14505256506347664
2024-11-03,1172.0,1176.949951171875,1135.449951171875,1139.25,9288653,1139.25,1165.12001953125,1169.0050048828125,1168.0299987792969,1191.0149951171875,1159.8404888667599,1166.011002587641,1173.3694318162632,1167.6207487515476,1176.8292116929479,-9.208462941400285,-8.09301644958736,-1.115446491812925,47.11462793867531,1168.0299987792969,16.892940054963816,1201.8158788892245,1134.2441186693693,0.057851048595048166,29.421412876674108,19.15849828877493,7820297.3,1.1877621327772283,-2.761179264258584,-4.288838673776818,-0.5629703628142524,1168.0299987792969,0.014462762148762066,1,0.9753602229314532,1.0365493872778528,1.0287469826640334,1,0,1145052.5650634766,0.0,1145052.5650634766,0.0,0.14505256506347664
2024-11-04,1138.949951171875,1174.9000244140625,1133.449951171875,1171.699951171875,11701049,1171.699951171875,1162.0900146484375,1168.6,1168.9499938964843,1191.0429931640624,1163.793642968465,1167.0453568756834,1173.2104336596549,1168.248318354675,1176.4492664691645,-8.20094811448962,-8.114602782567813,-0.08634533192180704,53.2478954857956,1168.9499938964843,16.545990697380482,1202.0419752912453,1135.8580125017234,0.056618301154961845,31.321419852120535,0.2597142987255525,8264777.6,1.4157730027726336,-1.2764902663104594,-0.3444651352859873,1.5954132979051128,1168.9499938964843,0.014154575288740454,0,1.002352502065742,1.0365698310713518,0.972049158176336,0,928,57715.01037597656,1087337.5546875,1145052.5650634766,0.0,0.14505256506347664
2024-11-05,1171.800048828125,1183.550048828125,1161.449951171875,1166.5,10353506,1166.5,1161.310009765625,1169.2099975585938,1168.7674926757813,1190.7479931640626,1164.6957619789769,1166.9462010801044,1172.5713447396877,1167.9793463001095,1175.712283767745,-7.7329374676355656,-8.038269719581365,0.30533225194579927,56.44892104114043,1168.7674926757813,16.552186400238796,1201.871865476259,1135.6631198753037,0.05664834624154096,30.814287458147323,-0.11516428997092487,8649944.8,1.1969447481329591,-0.3332214911747733,0.5256786847292361,-0.31192790137232196,1168.7674926757813,0.014162086560385204,0,0.9980599283518827,1.019028024095185,1.004543548073832,0,0,1145052.5650634766,0.0,1145052.5650634766,0.0,0.14505256506347664
2024-11-06,1168.5999755859375,1172.9000244140625,1151.050048828125,1159.9000244140625,6252889,1159.9000244140625,1161.3800048828125,1168.4650024414063,1167.5499938964845,1190.5269946289063,1163.0971827906722,1165.6650780499149,1171.3645523277232,1166.736373702256,1174.541005297102,-7.804631594845887,-7.99154209463427,0.18691049978838326,41.212843263278536,1167.5499938964845,16.24613397366155,1200.0422618438076,1135.0577259491613,0.05565888932753307,27.232142857142858,-0.3960607160511618,8770563.7,0.712940378051185,0.030182016402924283,-0.6381934576334403,-2.056151622202873,1167.5499938964845,0.013914722331883237,1,0.9934478441844776,1.0189826459832765,1.0075006043527501,1,0,1145052.5650634766,0.0,1145052.5650634766,0.0,0.14505256506347664
2024-11-07,1156.0,1167.75,1151.0999755859375,1160.949951171875,3786168,1160.949951171875,1159.6599853515625,1165.625,1166.9749938964844,1190.2379931640626,1162.3814389177398,1164.8077822539076,1170.3726855509758,1165.8461548514283,1173.534260547085,-7.688105695656759,-7.930854814838769,0.24274911918200992,42.83269043885746,1166.9749938964844,16.267078467323348,1199.5091508311311,1134.4408369618377,0.0557581046805749,26.332144601004465,-0.394493009551265,7869308.9,0.4811309414985603,-0.7353338717626667,-2.3878610162724523,-0.9808521027704131,1166.9749938964844,0.013939526170143716,1,0.9948370421336176,1.0144644468484045,0.9957362923639572,1,936,58403.41076660156,1086649.154296875,1145052.5650634766,0.0,0.14505256506347664
2024-11-10,1152.0,1176.800048828125,1142.949951171875,1171.0,6620678,1171.0,1166.0099853515626,1165.5650024414062,1167.3074951171875,1190.1529931640625,1165.2542926118267,1165.9336400259244,1170.4324297842163,1166.6390541050546,1173.3465375435972,-6.7074834385425675,-7.686180539579529,0.9786971010369614,48.81398107587814,1167.3074951171875,16.27855839851969,1199.8646119142268,1134.7503783201482,0.05578156044268493,26.989292689732142,0.748648765717739,7674152.4,0.8627243316147852,2.7869212201009352,-0.05120993499828641,0.5711362179327661,1167.3074951171875,0.01394539011067128,0,1.0031632666613195,1.029616430379601,0.9837745516652434,0,936,58403.41076660156,1096056.0,1154459.4107666016,0.008215208620229175,0.15445941076660175
2024-11-11,1171.6500244140625,1187.0,1153.800048828125,1158.1500244140625,9606088,1158.1500244140625,1163.3,1162.6950073242188,1167.5224975585938,1189.5399926757811,1162.8862032125721,1164.518437187404,1169.2626768918208,1165.3330495372097,1172.2208699043724,-6.887820367162703,-7.526508505096164,0.6386881379334604,49.43109917121718,1167.5224975585938,16.119076184666728,1199.7606499279273,1135.2843451892604,0.05522489277379514,27.6107177734375,0.45092209589410626,7643866.6,1.256705343340241,-1.156433158869774,-2.418161668470864,0.37266966409055247,1167.5224975585938,0.0138062231934488,0,0.9919723404352977,1.0287744407755877,1.0116565209302915,0,0,1154459.4107666016,0.0,1154459.4107666016,0.0,0.15445941076660175
2024-11-12,1151.9000244140625,1165.5,1135.0999755859375,1139.1500244140625,8079113,1139.1500244140625,1157.8300048828125,1159.5700073242188,1166.820001220703,1188.4909936523438,1154.974143613069,1159.9059985013419,1166.3948052272724,1161.3048918259562,1169.7711776458311,-8.466285819874884,-7.714463968051908,-0.7518218518229753,43.27931901226523,1166.820001220703,17.055111286861127,1200.9302237944253,1132.7097786469808,0.05846698297601486,28.314296177455358,-0.15895908927754987,7483121.9,1.0796447135252467,-2.344618567161383,-2.670027285384302,-1.2183426424476562,1166.820001220703,0.01461674574400372,1,0.9762859937456567,1.0267818034251741,1.0111925556131713,1,0,1154459.4107666016,0.0,1154459.4107666016,0.0,0.15445941076660175
2024-11-13,1137.550048828125,1150.75,1131.5999755859375,1140.699951171875,5975873,1140.699951171875,1153.989990234375,1157.6849975585938,1167.2625,1187.7509936523438,1150.2160794660044,1156.413989895984,1163.9476762696156,1158.1349009560977,1167.617753462575,-9.48285250647723,-8.068141675736973,-1.4147108307402565,37.15339492622584,1167.2625,16.193074896388143,1199.6486497927763,1134.8763502072238,0.055490773999466655,27.225010463169642,-0.2603305585650306,7212479.8,0.8285462373149385,-1.6553213930559751,-1.6256389860274223,0.7819035894183868,1167.2625,0.01387269349986669,0,0.9772437229602381,1.0169229629084666,0.9972386232325915,0,961,58246.75769042969,1096212.6530761719,1154459.4107666016,0.0,0.15445941076660175
2024-11-17,1131.199951171875,1135.0,1121.550048828125,1126.199951171875,9474971,1126.199951171875,1147.039990234375,1153.3499877929687,1163.729998779297,1186.6639916992187,1142.2107033679613,1150.9205283097824,1160.3526548317354,1153.221831758525,1164.5497681077084,-11.327936349183346,-8.720100610426247,-2.6078357387570996,37.80223268957166,1163.729998779297,17.08067656220252,1197.891351903702,1129.568645654892,0.05871010141568709,26.667864118303573,0.5855375440542328,8113898.8,1.1677457697648386,-2.993238422114841,-3.706561997897073,-5.90299752310014,1163.729998779297,0.014677525353921804,1,0.9677502104037969,1.0119922879820908,1.004439708947596,1,0,1154459.4107666016,0.0,1154459.4107666016,0.0,0.15445941076660175
2024-11-18,1130.0,1139.0,1122.050048828125,1133.949951171875,19225966,1133.949951171875,1139.62998046875,1152.8199829101563,1160.9124938964844,1186.1679907226562,1139.4571193025993,1147.8349688301628,1157.8381116260343,1150.2569270528866,1162.2831150013503,-12.026187948463757,-9.381318078033749,-2.644869870430009,35.19034043725296,1160.9124938964844,17.11471777407491,1195.1419294446343,1126.6830583483345,0.05896988055191363,25.47857666015625,1.0291319097441036,9107630.1,2.1109735231781097,-3.1639665950576434,-0.46522263139127107,-4.73410865703382,1160.9124938964844,0.014742470137978364,1,0.976774698466624,1.015106234512068,0.9965166441712944,1,967,57929.80798339844,1096529.6027832031,1154459.4107666016,0.0,0.15445941076660175
