Date,Open,High,Low,Close,Volume,Adj_Close,MA5,MA10,MA20,MA50,EMA5,EMA10,EMA20,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Width,ATR,Volume_Change,Volume_MA10,Volume_Ratio,ROC5,ROC10,ROC20,Close_MA20,Volatility,Target,Close_Ratio,High_Low_Ratio,Open_Close_Ratio,Signal,Position,Cash,Holdings,Equity,Returns,Cumulative_Returns
2024-09-25,4260.0,4316.7998046875,4260.0,4292.5,3964251,4214.865234375,4278.38994140625,4357.574951171875,4426.464990234375,4382.910986328125,4296.792302039095,4338.186656731645,4379.186560045204,4351.321280658254,4381.592325155276,-30.27104449702165,0.9634258186014044,-31.234470315623053,30.227546853067935,4426.464990234375,105.99495152157866,4638.454893277532,4214.475087191218,0.09578293446840633,81.721435546875,0.46116636006476797,2704217.7,1.4659511325585952,-0.0849575183994089,-4.984841525034456,-4.860583673496777,4426.464990234375,0.023945733617101617,1,0.9697354456592501,1.0133332874853287,0.9924286546301689,1,244,56975.7255859375,1047370.0,1104345.7255859375,0.00393722002011665,0.10434572558593769
2024-09-26,4335.0,4378.0,4300.0498046875,4308.7001953125,3012477,4230.77197265625,4283.15,4336.1849609375,4414.2125,4382.773994140625,4300.761599796897,4332.825481928164,4372.473572927804,4344.764190605061,4376.192908129885,-31.428717524823696,-5.515002850083616,-25.91371467474008,33.40409863417216,4414.2125,104.66192895681377,4623.536357913627,4204.888642086372,0.09484086138292064,83.56072126116071,-0.24008923753818823,2859586.8,1.0534658363928664,0.555445716613634,-4.729578068478779,-5.381274876475429,4414.2125,0.023710215345730132,0,0.9760971397078189,1.0181277424339426,1.0061038836529197,0,244,56975.7255859375,1051322.84765625,1108298.5732421875,0.0035793570479505377,0.10829857324218772
2024-09-29,4286.89990234375,4298.75,4260.0498046875,4268.5,2503416,4191.298828125,4283.15,4311.7099609375,4401.585009765625,4382.09599609375,4290.007733197932,4321.129939759407,4362.571327887061,4333.031238204283,4368.215655675819,-35.18441747153611,-11.448885774374116,-23.735531697161992,20.541561849084317,4401.585009765625,106.31559792410457,4614.216205613834,4188.953813917416,0.09661573972850812,79.92860630580357,-0.16898419473410087,2994416.4,0.8360280153421549,0.0,-5.422921398105574,-5.586087647732885,4401.585009765625,0.024153934932127016,1,0.9697642986627876,1.009084446681801,1.0043106248901839,1,0,1108298.5732421875,0.0,1108298.5732421875,0.0,0.10829857324218772
2024-09-30,4255.5498046875,4295.75,4242.9501953125,4287.89990234375,1823365,4210.34814453125,4286.47001953125,4289.9349609375,4390.3625,4382.1069921875,4289.305122913205,4315.088114774741,4355.459763549603,4326.087955764201,4362.266340614185,-36.17838484998356,-16.394785589496003,-19.783599260487556,25.8970153584373,4390.3625,105.85333083354243,4602.069161667085,4178.655838332916,0.09644154060949842,78.12144252232143,-0.27164921850783086,3006816.5,0.6064104676823477,0.38864276485655047,-4.8328211183636505,-4.974130784512509,4390.3625,0.024110385152374646,0,0.9766619276526141,1.012444125492171,0.9924554914076777,0,245,57763.09716796875,1050535.4760742188,1108298.5732421875,0.0,0.10829857324218772
2024-10-02,4262.60009765625,4279.0,4210.0,4232.75,3350119,4156.1953125,4278.07001953125,4278.594970703125,4378.0375,4380.714990234375,4270.45341527547,4300.117548452061,4343.773119402022,4311.728270262017,4352.672537605727,-40.944267343709726,-21.304681940338746,-19.63958540337098,15.581584627906153,4378.0375,109.25494697279888,4596.547393945598,4159.527606054403,0.0998209329845153,76.44998604910714,0.8373276880931684,3045650.5,1.0999682990546682,-0.9825135972863941,-2.609203660522541,-5.503153429703634,4378.0375,0.024955233246128857,1,0.9668144688116536,1.0163895486935868,1.0070521759272932,1,0,1108298.5732421875,0.0,1108298.5732421875,0.0,0.10829857324218772
2024-10-03,4225.0,4298.0,4224.0498046875,4252.25,2965463,4175.3427734375,4270.02001953125,4274.20498046875,4366.852490234375,4379.634990234375,4264.385610183647,4291.414357824413,4335.056631839924,4302.577767144784,4345.233831116414,-42.65606397162992,-25.574958346596983,-17.081105625032937,18.457599715610982,4366.852490234375,110.15055144910636,4587.153593132588,4146.551387336162,0.10089697483066981,78.73214285714286,-0.11481860793601661,3049441.7,0.9724609590011181,-0.9376820034944666,-1.021842890533231,-4.997825836998215,4366.852490234375,0.025224243707667446,1,0.9737562717104227,1.0175069420891856,0.9935916279616673,1,247,57992.8232421875,1050305.75,1108298.5732421875,0.0,0.10829857324218772
2024-10-06,4273.89990234375,4297.25,4229.39990234375,4272.85009765625,1472619,4195.57080078125,4262.85,4273.0,4357.657495117188,4378.6419921875,4267.207106007849,4288.039037793837,4329.132200012908,4298.004279531164,4339.872073082328,-41.86779355116414,-28.833525387510416,-13.034268163653724,22.669424487987826,4357.657495117188,109.92668957813659,4577.510874273461,4137.804115960915,0.1009043870027058,79.89289202008929,-0.5034100914427191,2651912.8,0.5553044579746363,-0.8320397342858055,-0.2812155467367905,-4.126323045801317,4357.657495117188,0.025226096750676455,0,0.980538305831524,1.0160424881124743,1.0002456919066915,0,247,57992.8232421875,1055393.9741210938,1113386.7973632812,0.0045910228921515195,0.11338679736328139
2024-10-07,4272.60009765625,4279.39990234375,4203.9501953125,4253.25,1541867,4176.32470703125,4259.8,4271.475,4347.842504882812,4375.949990234375,4262.554737338566,4281.713758194957,4321.905323821202,4291.119005757138,4333.455623224378,-42.33661746723919,-31.534143803456175,-10.802473663783019,22.067315330270503,4347.842504882812,110.05350669058886,4567.94951826399,4127.735491501634,0.10124884382724932,80.29645647321429,0.04702370402663547,2635867.6,0.5849561639590698,-0.35726836125102857,-0.35726836125102857,-4.411677884371645,4347.842504882812,0.02531221095681228,0,0.9782438060310187,1.0179473360829483,1.0045494851363663,0,0,1113386.7973632812,0.0,1113386.7973632812,0.0,0.11338679736328139
2024-10-08,4260.0,4295.0,4246.7001953125,4252.9501953125,1082504,4176.03076171875,4252.81005859375,4269.6400390625,4335.097509765625,4373.3869921875,4259.353223329877,4276.484019489056,4315.338168725135,4285.246881073348,4327.492258193868,-42.24537712052006,-33.67639046686895,-8.568986653651109,34.07387629433704,4335.097509765625,105.20084425884703,4545.499198283319,4124.69582124793,0.09706895314060403,70.55716378348214,-0.2979264748515923,2442915.4,0.4431197248991922,-0.8150774931137361,-0.4296024679621535,-5.654578054320824,4335.097509765625,0.024267238285150976,0,0.981050642051748,1.0113734905847165,1.0016576269092619,0,0,1113386.7973632812,0.0,1113386.7973632812,0.0,0.11338679736328139
2024-10-09,4253.25,4293.85009765625,4198.60009765625,4227.39990234375,2378875,4150.9423828125,4251.7400390625,4264.905029296875,4322.5,4370.62798828125,4248.702116334502,4267.559634553545,4306.963095736432,4276.347345884179,4320.078009612378,-43.73066372819903,-35.68724511913497,-8.043418609064062,37.18070112824398,4322.5,102.0560102946734,4526.612020589347,4118.387979410653,0.09444165209455023,67.33213588169643,1.197566937396998,2409495.6,0.9872916970672202,-0.1263976765991326,-1.1076693995262898,-5.624704249938606,4322.5,0.02361041302363757,0,0.9779988206694621,1.0226861329454002,1.00611489290188,0,0,1113386.7973632812,0.0,1113386.7973632812,0.0,0.11338679736328139
2024-10-10,4143.0,4241.9501953125,4112.4501953125,4149.2001953125,5759183,4074.156982421875,4231.130078125,4250.575048828125,4304.075,4365.904990234375,4215.534809327168,4246.039736509719,4291.938057600819,4256.786245796228,4307.420393738313,-50.63414794208438,-38.67662568372486,-11.957522258359525,29.75236235674683,4304.075,98.14952316766244,4500.374046335324,4107.775953664675,0.09121543947785503,69.210693359375,1.4209691555882507,2588988.8,2.224491276285166,-2.423418300605562,-3.3383763468258554,-8.156805101461806,4304.075,0.02280385986946381,0,0.9640167040101532,1.0314897430606231,0.9985056890435162,0,0,1113386.7973632812,0.0,1113386.7973632812,0.0,0.11338679736328139
2024-10-13,4140.0,4165.39990234375,4122.2001953125,4136.64990234375,2137590,4061.833251953125,4203.8900390625,4233.37001953125,4284.777490234375,4360.695986328125,4189.239840332695,4226.150675752269,4277.148709481098,4238.303731418924,4294.770727709086,-56.46699629016166,-42.23469980501222,-14.23229648514944,30.09812780346728,4284.777490234375,90.5722498512401,4465.921989936855,4103.632990531895,0.08455258183900305,68.267822265625,-0.6288379792758799,2501500.1,0.8545232518679491,-3.1875725148235112,-3.9930903792268047,-8.53381212087514,4284.777490234375,0.02113814545975078,0,0.9654293395098743,1.0104797692941683,1.000809857671144,0,0,1113386.7973632812,0.0,1113386.7973632812,0.0,0.11338679736328139
2024-10-14,4131.0498046875,4169.9501953125,4095.0,4116.7998046875,2759474,4042.34228515625,4176.6,4218.2,4264.95498046875,4357.370986328125,4165.093161784297,4206.268699195039,4261.877385215041,4219.610819614089,4281.587696374153,-61.97687676006353,-46.183135196022484,-15.79374156404105,27.820893848483152,4264.95498046875,80.79261745654364,4426.540215381838,4103.369745555663,0.07577347740037711,69.97855050223214,0.2909276334563691,2527105.9,1.0919502819410931,-3.2081395476988184,-3.553946241361139,-8.784139928266764,4264.95498046875,0.01894336935009427,0,0.9652621946867616,1.0183028559981684,1.0034614265147832,0,0,1113386.7973632812,0.0,1113386.7973632812,0.0,0.11338679736328139
2024-10-15,4085.0,4115.0,4067.199951171875,4094.949951171875,2359151,4020.8876953125,4144.999951171875,4198.905004882812,4244.419982910156,4356.168989257812,4141.712091580157,4186.028926827191,4245.979534353787,4200.432224469133,4267.762678211021,-67.33045374188805,-50.4125989051956,-16.91785483669245,25.484069626931998,4244.419982910156,67.49480905938668,4379.4096010289295,4109.430364791383,0.06360804004424585,69.97853306361607,-0.14507221303770212,2580684.5,0.9141570773180526,-3.7150739342014627,-4.499870695824992,-9.11522111290176,4244.419982910156,0.015902010011061476,1,0.9647843445417487,1.0117525691881346,0.9975701897970627,1,0,1113386.7973632812,0.0,1113386.7973632812,0.0,0.11338679736328139
2024-10-16,4112.7998046875,4129.9501953125,4092.949951171875,4109.0,2522659,4034.68359375,4121.319970703125,4186.530004882812,4232.562487792969,4354.924985351562,4130.808061053438,4172.023667404065,4232.933864415331,4186.365728396959,4256.00247982502,-69.63675142806096,-54.257429409768676,-15.379322018292285,24.724551905034133,4232.562487792969,69.48420009865069,4371.53088799027,4093.594087595667,0.06566631944506271,68.56427873883929,0.06930798410105998,2497938.5,1.0098963605389004,-2.8007736452401177,-2.9236312090248684,-5.456551377021346,4232.562487792969,0.016416579861265698,1,0.9708066949633154,1.009039994278462,1.000924751688367,1,257,57373.79736328125,1056013.0,1113386.7973632812,0.0,0.11338679736328139
2024-10-17,4090.0,4146.14990234375,4080.0,4123.0498046875,2361000,4058.356201171875,4116.089892578125,4173.6099853515625,4223.907482910156,4353.376977539063,4128.221975598126,4163.119328728326,4222.468715869823,4176.6248170570425,4246.154133518537,-69.52931646149409,-57.31180682011376,-12.217509641380332,24.275967800644366,4223.907482910156,71.88606243834859,4367.679607786854,4080.1353580334594,0.06807541380032416,67.18212890625,-0.0640827793213431,2437492.2,0.968618484194534,-0.6302513591545433,-3.0383960329825377,-4.029191289666489,4223.907482910156,0.01701885345008103,0,0.9761221857650234,1.0162132113587623,0.9919841364395051,0,257,57373.79736328125,1059623.7998046875,1116997.5971679688,0.0032430776197800437,0.11699759716796887
2024-10-20,4132.60009765625,4139.9501953125,4070.0,4079.85009765625,1595450,4015.834228515625,4104.729931640625,4154.309985351562,4213.654992675782,4351.522983398438,4112.098016284168,4147.979468533403,4208.885990325673,4161.73639868769,4233.835316047256,-72.09891735956626,-60.26922892800427,-11.82968843156199,24.075841022915768,4213.654992675782,77.15831209533532,4367.971616866453,4059.338368485111,0.07324597028418586,68.70354352678571,-0.3242481999152901,2449775.3,0.6512638118279664,-1.3730870638899884,-4.516891432860348,-4.785404778658709,4213.654992675782,0.01831149257104644,0,0.9682449333768159,1.0171867801750614,1.0129293966046211,0,0,1116997.5971679688,0.0,1116997.5971679688,0.0,0.11699759716796887
2024-10-21,4066.0,4089.800048828125,4006.35009765625,4015.5,1928049,3952.493896484375,4084.469970703125,4130.534985351563,4201.004992675781,4347.257983398437,4079.898677522779,4123.892292436421,4190.468276961324,4139.238491197276,4217.662329673385,-78.42383847610927,-63.900150837625276,-14.523687638483992,16.682970586057223,4201.004992675781,87.71115084741044,4376.427294370602,4025.5826909809603,0.08351444571032877,70.89283970424107,0.2084672036102666,2488393.5,0.7748167643099856,-2.460644420264435,-5.589843061188504,-5.927140681738319,4201.004992675781,0.0208786114275822,1,0.9558427107325036,1.0208294205792683,1.0125762669655087,1,0,1116997.5971679688,0.0,1116997.5971679688,0.0,0.11699759716796887
2024-10-22,3999.60009765625,4113.5498046875,3995.14990234375,4066.25,1966476,4002.447509765625,4078.72998046875,4111.864965820312,4190.752502441406,4344.669985351563,4075.3491183485194,4113.4118756297985,4178.637964869769,4128.009492551541,4206.446601549431,-78.43710899788948,-66.80754246967811,-11.62956652821137,29.413941616327236,4190.752502441406,90.98494670511904,4372.722395851644,4008.7826090311682,0.08684354101285047,73.78569684709821,0.01993051006483748,2576790.7,0.7631492926453048,-0.7008620743621519,-4.389898464324283,-4.800641820142659,4190.752502441406,0.021710885253212627,0,0.9702911344993829,1.0296359098501637,0.9836090003458346,0,260,59772.59716796875,1057225.0,1116997.5971679688,0.0,0.11699759716796887
2024-10-23,4004.0,4079.0,4004.0,4047.89990234375,2676744,3984.38525390625,4066.5099609375,4093.9149658203123,4179.409997558594,4341.688979492187,4066.199379680263,4101.500607759607,4166.186720819673,4115.684940211881,4194.70240160827,-79.01746139638817,-69.24952625502013,-9.767935141368042,24.662108164135148,4179.409997558594,94.05071068590588,4367.511418930406,3991.3085761867824,0.09001338537338588,73.86068289620536,0.36118823723249105,2606577.6,1.0269189760550386,-1.4869821770807978,-4.246108817395811,-5.3067453688812165,4179.409997558594,0.022503346343346473,1,0.9685338133153565,1.0187312687312686,0.9891548942901647,1,0,1116997.5971679688,0.0,1116997.5971679688,0.0,0.11699759716796887
2024-10-24,4057.050048828125,4092.0,4032.699951171875,4057.550048828125,1759676,3993.884033203125,4053.410009765625,4084.749951171875,4167.6625,4336.93498046875,4063.3162693962176,4093.509597044792,4155.840371106192,4106.7411107682265,4184.5429680689995,-77.80185730077301,-70.95999246417071,-6.841864836602298,22.559263060090444,4167.6625,93.85476235135765,4355.372024702716,3979.952975297285,0.09007904296603456,73.24996512276786,-0.3426057927093513,2206626.9,0.7974506247521953,-1.5886239303951277,-2.2088629656364933,-5.473499153683747,4167.6625,0.022519760741508615,1,0.9735793262597738,1.0147048006412906,0.99987677293096,1,261,57977.034423828125,1059020.5627441406,1116997.5971679688,0.0,0.11699759716796887
2024-10-27,4068.949951171875,4134.0,4051.0,4090.85009765625,1532534,4026.66162109375,4055.610009765625,4080.169970703125,4156.769995117187,4330.430986328125,4072.494212149562,4093.0260517014203,4149.6508212538165,4104.29633952023,4177.602755445833,-73.30641592560369,-71.42927715645732,-1.8771387691463701,30.00001202663178,4156.769995117187,89.14836607614497,4335.066727269477,3978.473262964897,0.08578619089424197,73.78927176339286,-0.12908171731614226,2146121.3,0.7140947718099625,0.26961774910110314,-1.10717140122375,-5.056051425746732,4156.769995117187,0.02144654772356047,0,0.9841415576184463,1.0204887682053814,0.9946465536596117,0,261,57977.034423828125,1067711.8754882812,1125688.9099121094,0.007780959212603911,0.12568890991210946
2024-10-28,4095.85009765625,4103.5,4060.10009765625,4075.25,1445885,4011.306396484375,4067.560009765625,4076.014990234375,4147.107495117188,4322.135986328125,4073.412808099708,4089.794042301162,4142.565028753453,4099.827671901732,4170.021069857253,-70.1933979555206,-71.18210131626998,0.9887033607493834,28.910506558123743,4147.107495117188,86.84403133587828,4320.795557788944,3973.419432445431,0.08376347267402992,73.43927873883929,-0.056539691778453194,2014762.4,0.7176454156579456,1.487984061760672,-1.0092743552938876,-4.527351528640033,4147.107495117188,0.020940868168507477,1,0.9826728641102762,1.0106893675771205,1.0050549285703332,1,0,1125688.9099121094,0.0,1125688.9099121094,0.0,0.12568890991210946
2024-10-29,4075.0,4107.0,4060.050048828125,4084.64990234375,1935002,4020.55859375,4071.239990234375,4074.9849853515625,4136.944995117187,4313.36298828125,4077.1585061810556,4088.8587441270865,4137.049302428719,4097.492630431274,4163.697279671067,-66.20464923979307,-70.1866109009746,3.981961661181529,32.38306375316813,4136.944995117187,81.21082071798159,4299.366636553151,3974.5233536812243,0.07852250471189179,69.98927525111607,0.3382820902077275,1972347.5,0.9810654562646796,0.45250297802028605,-0.2515305181001626,-4.740082665850109,4136.944995117187,0.01963062617797294,0,0.9873590069882097,1.011563884830786,0.9976375203323514,0,261,59595.285400390625,1066093.6245117188,1125688.9099121094,0.0,0.12568890991210946
2024-10-30,4070.0,4078.300048828125,3960.0,3968.449951171875,3740372,3906.18212890625,4055.35,4060.92998046875,4123.729992675781,4301.7019873046875,4040.922321177996,4066.9662363170482,4120.992221356639,4077.6399105452124,4149.234514597053,-71.59460405184063,-70.4682095311478,-1.126394520692827,29.606207334628735,4123.729992675781,86.15408647640183,4296.038165628585,3951.421819722978,0.08356908588042516,69.64283970424107,0.9330067875898835,2094118.8,1.7861317132533263,-1.962744956363005,-3.420541465761129,-6.2441686569753685,4123.729992675781,0.020892271470106284,1,0.9623447602583822,1.029873749704072,1.0255893485057404,1,0,1125688.9099121094,0.0,1125688.9099121094,0.0,0.12568890991210946
2024-10-31,3989.85009765625,3998.949951171875,3976.050048828125,3984.199951171875,154895,3921.684814453125,4040.67998046875,4047.0449951171877,4110.327490234375,4291.345986328125,4022.014864509289,4051.9178208361072,4107.964386100947,4063.2645321800837,4137.009732121113,-73.74519994102957,-71.12360761312416,-2.621592327905404,32.92259424181279,4110.327490234375,85.95797764045682,4282.243445515288,3938.411534953461,0.08365073376238968,68.7357177734375,-0.9585883436192978,1873508.3,0.08267644183908873,-1.8077435095947725,-3.367649193996314,-6.303722707463699,4110.327490234375,0.020912683440597435,0,0.9693144793542211,1.0057594602840825,1.0014181382846292,0,268,57923.322998046875,1067765.5869140625,1125688.9099121094,0.0,0.12568890991210946
2024-11-03,3966.300048828125,3991.89990234375,3913.25,3964.14990234375,2269192,3901.949462890625,4015.33994140625,4035.4749755859375,4094.89248046875,4281.350986328125,4002.726543787443,4035.9600174738603,4094.2677686002617,4048.0161275898786,4124.205300285753,-76.18917269587428,-72.13672062967419,-4.05245206620009,32.90785252379901,4094.89248046875,82.90013117560702,4260.692742819964,3929.092218117536,0.08097905531929113,68.99998256138393,13.649872494270312,1940882.5,1.1691547530569213,-3.0971605482461917,-2.835893293701308,-7.224690505333397,4094.89248046875,0.020244763829822775,1,0.968071792178037,1.0200983587411359,1.0005423978752932,1,0,1125688.9099121094,0.0,1125688.9099121094,0.0,0.12568890991210946
2024-11-04,3941.10009765625,3986.0,3941.10009765625,3971.35009765625,967590,3909.03662109375,3994.5599609375,4031.0599853515623,4080.7974853515625,4270.728984375,3992.267728410379,4024.2127593252035,4082.561323748451,4036.2213537539355,4112.882692683567,-76.66133892963171,-73.0416442896657,-3.6196946399660135,35.69115401769186,4080.7974853515625,78.40127611795475,4237.600037587472,3923.994933115653,0.07684897513232063,68.66427176339286,-0.5735971217948944,1844836.6,0.5244854747569514,-2.54953444190541,-1.0994870462893824,-6.62787050711221,4080.7974853515625,0.01921224378308017,1,0.9731799021911317,1.0113927333057213,0.9923829430153105,1,269,57395.733642578125,1068293.1762695312,1125688.9099121094,0.0,0.12568890991210946
2024-11-05,4003.60009765625,4149.7998046875,3975.25,4139.64990234375,3792017,4074.69580078125,4005.5599609375,4038.3999755859377,4075.132470703125,4263.578984375,4041.395119721503,4045.2013307831207,4087.9983312337176,4052.1334381523684,4114.865448954692,-62.7320108023232,-70.9797175921972,8.247706789874002,52.61451057325053,4075.132470703125,68.81464251357013,4212.761755730266,3937.5031856759847,0.06754591955799358,78.76780482700893,2.919032854824874,2027390.7,1.8703928157508072,1.3465046286694315,1.8051005802336206,-2.664039966741838,4075.132470703125,0.016886479889498374,1,1.015831983893641,1.0439091389692472,0.9671349491147856,1,269,57395.733642578125,1113565.8237304688,1170961.5573730469,0.04021772539668378,0.17096155737304697
2024-11-06,4169.7001953125,4205.7998046875,4085.050048828125,4150.89990234375,3724349,4085.769287109375,4042.049951171875,4048.6999755859374,4071.307470703125,4256.475986328125,4077.896713928919,4064.419252885053,4093.9889570537207,4067.328278797196,4117.534667724251,-50.206388927055286,-66.82505185916882,16.618662932113537,52.38708262569463,4071.307470703125,61.65966263122049,4194.626795965566,3947.988145440684,0.06057971604937194,82.66779436383929,-0.017844856708184587,2132151.2,1.7467565152039872,4.5975117090237605,2.54452932347371,-1.8096229778873485,4071.307470703125,0.015144929012342984,0,1.0195495997817328,1.029558941608075,1.0045292089453024,0,269,57395.733642578125,1116592.0737304688,1173987.8073730469,0.0025844144762439125,0.17398780737304698
2024-11-07,4155.0,4169.75,4117.64990234375,4147.0,1648039,4081.930419921875,4074.6099609375,4057.644970703125,4071.1974609375,4249.179990234375,4100.93114261928,4079.4339341786795,4099.03762781051,4079.5854666745504,4119.717284929862,-40.13181825531183,-61.48640513839743,21.354586883085602,56.1712954860597,4071.1974609375,61.51516985411783,4194.227800645735,3948.1671212292645,0.06043938712808321,81.39278738839286,-0.557496088578165,2120987.5,0.7770149517618562,4.086141529624809,2.204531061735371,-0.05302697408974266,4071.1974609375,0.015109846782020823,1,1.018619224390321,1.0126528721216912,1.0019291053773813,1,0,1173987.8073730469,0.0,1173987.8073730469,0.0,0.17398780737304698
2024-11-10,4128.2001953125,4234.2998046875,4117.64990234375,4198.7001953125,1406487,4132.8193359375,4121.52001953125,4068.42998046875,4074.2999755859373,4242.078994140625,4133.520826850354,4101.118708930283,4108.529300905937,4097.910809541927,4125.5678708841315,-27.657061342204543,-54.72053637915886,27.063475036954316,67.23749159245361,4074.2999755859373,66.36367886031545,4207.027333306568,3941.5726178653063,0.06515345385266726,83.76421247209821,-0.14656934696326973,2108382.8,0.6670928068660018,5.916786669194196,2.6363737385058483,1.500013161219993,4074.2999755859373,0.01628836346316682,0,1.030532906381954,1.0283292424344657,0.9832090893084704,0,265,61332.255615234375,1112655.5517578125,1173987.8073730469,0.0,0.17398780737304698
2024-11-11,4216.0,4218.0,4164.35009765625,4197.39990234375,1587640,4131.53955078125,4166.72998046875,4080.644970703125,4078.32998046875,4235.60599609375,4154.8138520148195,4118.624380460004,4116.993167709538,4113.216823819131,4130.888762103363,-17.671938284232056,-47.3108167601735,29.638878475941446,63.606153783807066,4078.32998046875,71.34097415438421,4221.011928777519,3935.6480321599815,0.06997077185616511,79.13921247209821,0.12879820432040967,2122558.3,0.74798416608863,5.692014028702896,2.997359728697635,1.95783379032608,4078.32998046875,0.017492692964041257,0,1.0291957547440325,1.0128831392859945,1.004431337992328,0,0,1173987.8073730469,0.0,1173987.8073730469,0.0,0.17398780737304698
2024-11-12,4178.10009765625,4196.75,4131.0498046875,4150.35009765625,1098813,4085.22802734375,4168.87001953125,4087.214990234375,4081.099987792969,4228.36599609375,4153.325933895297,4124.392692677503,4120.170018180654,4118.929635178688,4132.330342514688,-13.400707335999869,-40.528794875338775,27.128087539338907,60.0313440656638,4081.099987792969,73.07471746335644,4227.249422719682,3934.950552866256,0.0716225700736872,78.5213623046875,-0.3078953667078179,2038939.4,0.5389140059778138,0.2584806823021868,1.6084657653230305,1.3528894649498913,4081.099987792969,0.01790564251842179,0,1.0169684913553738,1.015903994969499,1.0066861829356686,0,0,1173987.8073730469,0.0,1173987.8073730469,0.0,0.17398780737304698
2024-11-13,4135.0,4160.0,4116.4501953125,4145.89990234375,1825432,4080.84765625,4167.87001953125,4104.959985351563,4082.9449829101563,4221.698994140625,4150.850590044782,4128.303094435002,4122.620483339044,4123.078907050236,4133.335495094618,-10.256588044381715,-34.47435350914737,24.217765464765655,58.73971477908057,4082.9449829101563,74.272227018557,4231.48943694727,3934.4005288730423,0.07276338753466996,77.39634486607143,0.6612763045213335,1847445.4,0.9880844110467352,-0.12045580759914021,4.47151793156606,0.8980263408067568,4082.9449829101563,0.018190846883667483,0,1.015418997732544,1.0105794562356398,0.9973709200413671,0,0,1173987.8073730469,0.0,1173987.8073730469,0.0,0.17398780737304698
2024-11-17,4213.0,4213.0,3990.199951171875,4019.5,3313944,3956.43115234375,4142.37001953125,4108.489990234375,4077.7674926757813,4212.569990234375,4107.0670600298545,4108.520713628638,4112.799484925801,4107.143690580969,4124.90323619872,-17.759545617751428,-31.131391930868183,13.371846313116755,44.03975751959283,4077.7674926757813,74.9356395581398,4227.638771792061,3927.8962135595016,0.07350653483086934,87.38206263950893,0.8154299913664271,2163350.3,1.531857323337788,-3.074511695201354,0.8860009352126497,-2.5114856621371473,4077.7674926757813,0.018376633707717343,1,0.985710933058239,1.0558368130806806,1.0481403159596965,1,0,1173987.8073730469,0.0,1173987.8073730469,0.0,0.17398780737304698
2024-11-18,4019.89990234375,4132.14990234375,4014.10009765625,4039.550048828125,1776233,3976.16650390625,4110.539990234375,4116.030004882812,4075.752490234375,4204.2259912109375,4084.561389629278,4095.9805927558173,4105.823348154594,4096.744668772839,4118.580777874972,-21.836109102133378,-29.272335365121222,7.436226262987844,47.03980624230481,4075.752490234375,75.41697509521312,4226.586440424801,3924.9185400439487,0.07401526493663636,92.71419852120536,-0.46401236713716343,2114054.4,0.8402021253568499,-3.7904622640609786,1.9020508391924151,-0.9877825867003365,4075.752490234375,0.01850381623415908,1,0.9911176055236446,1.0294087844885649,0.995135560583022,1,276,59071.993896484375,1114915.8134765625,1173987.8073730469,0.0,0.17398780737304698
2024-11-20,4044.89990234375,4092.449951171875,4024.0,4072.85009765625,2384347,4008.944091796875,4085.630029296875,4126.180004882813,4078.6199951171875,4196.691997070313,4080.657625638269,4091.7750481922594,4102.683038583323,4093.068580908748,4115.193320080993,-22.124739172244517,-27.842816126545884,5.718076954301367,49.058877226433374,4078.6199951171875,74.08398226476106,4226.78795964671,3930.4520305876654,0.07265593004835214,94.24991280691964,0.34236161584656966,2255730.1,1.0570178586525045,-2.967308514443756,2.5558058973421005,1.4282180962831514,4078.6199951171875,0.018163982512088006,1,0.9985853309531545,1.0170104252415195,0.9931374357900911,1,276,59071.993896484375,1124106.626953125,1183178.6208496094,0.007828712886829958,0.18317862084960956
2024-11-21,4071.0,4254.9501953125,4054.0,4244.60009765625,3096553,4177.9990234375,4104.480029296875,4136.675024414062,4087.5375,4191.426997070313,4135.30511631093,4119.561420822076,4116.1989489712205,4116.381121946825,4124.77900730879,-8.397885361964654,-23.953829973629638,15.555944611664984,70.23224915099074,4087.5375,82.74444867017161,4253.0263973403435,3922.048602659657,0.08097241791193027,99.69993373325893,0.2987006505345069,2186183.7,1.4164193978758508,2.2708927628352082,2.535243264245124,4.38610753535198,4087.5375,0.020243104477982554,1,1.0384247478234145,1.0495683757554268,0.9591009532907218,1,276,59071.993896484375,1171509.626953125,1230581.6208496094,0.040064111339301656,0.23058162084960965
2024-11-24,4280.0,4328.10009765625,4252.2001953125,4315.10009765625,4052167,4247.39306640625,4138.320068359375,4153.095043945313,4100.897509765625,4188.141997070313,4195.2367767593705,4155.113907519199,4135.141915512651,4146.953272055967,4138.876865853046,8.076406202921135,-17.547782738319484,25.624188941240618,72.44302422892244,4100.897509765625,96.44470229488566,4293.786914355396,3908.0081051758534,0.09407179971234904,103.48564801897321,0.30860573030721583,2218965.5,1.826151420560617,4.081145210882875,3.955773426860687,6.600958565151038,4100.897509765625,0.02351794992808725,1,1.0522330995545577,1.0178495599589643,0.9918657512312832,1,276,59071.993896484375,1190967.626953125,1250039.6208496094,0.015812035276917324,0.25003962084960984
