Date,Open,High,Low,Close,Volume,Adj_Close,MA5,MA10,MA20,MA50,EMA5,EMA10,EMA20,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Width,ATR,Volume_Change,Volume_MA10,Volume_Ratio,ROC5,ROC10,ROC20,Close_MA20,Volatility,Target,Close_Ratio,High_Low_Ratio,Open_Close_Ratio,Signal,Position,Cash,Holdings,Equity,Returns,Cumulative_Returns
2024-09-26,26248.25,26277.349609375,26151.400390625,26178.94921875,490300.0,26178.94921875,26055.7203125,25766.5203125,25453.0525390625,24955.076015625,26033.22002178478,25823.81746691004,25539.282566502065,25755.563275444594,25411.755383808864,343.8078916357299,273.98414055924894,69.82375107648096,86.35621241855091,25453.0525390625,418.68494389551165,26290.422426853525,24615.682651271476,0.06579720734917141,214.98200334821428,0.3219196548935024,318100.0,1.5413392015089595,1.5044037220542705,3.243543938437865,3.7369335491407307,25453.0525390625,0.01644930183729283,0,1.028519042208139,1.0048161558030808,1.0026471949149267,0,0,1080958.134765625,0.0,1080958.134765625,0.0,0.08095813476562563
2024-09-29,26061.30078125,26134.69921875,25794.099609375,25810.849609375,343100.0,25810.849609375,26030.080078125,25809.2302734375,25479.66005859375,24980.675,25959.09655098152,25821.459674630943,25565.146094394724,25764.06886528004,25441.317919035988,322.7509462440539,283.73750169620996,39.01344454784396,69.51447522960129,25479.66005859375,423.89826385951136,26327.456586312772,24631.863530874725,0.0665469261182768,225.77845982142858,-0.3002243524372833,335540.0,1.0225308458007987,-0.4942400281187975,1.6825709730634797,2.1051335989246134,25479.66005859375,0.01663673152956919,0,1.012998193461751,1.0132045550933364,1.0097033292458544,0,0,1080958.134765625,0.0,1080958.134765625,0.0,0.08095813476562563
2024-09-30,25788.44921875,25907.599609375,25739.19921875,25796.900390625,247400.0,25796.900390625,26001.380078125,25847.065234375,25505.51259765625,25006.4280078125,25905.031164196018,25816.994350266228,25587.21793213094,25769.119869179267,25467.657361375917,301.4625078033496,287.2825029176379,14.180004885711696,73.56925982482636,25505.51259765625,426.82765911275277,26359.167915881753,24651.857279430744,0.0669388874234152,221.48214285714286,-0.27892742640629553,338680.0,0.7304830518483524,-0.5531911529471301,1.4884782874958091,2.0453079794361395,25505.51259765625,0.016734721855853812,0,1.0114245025208992,1.0065425652598519,0.999672395840313,0,0,1080958.134765625,0.0,1080958.134765625,0.0,0.08095813476562563
2024-10-02,25452.849609375,25639.44921875,25230.30078125,25250.099609375,423400.0,25250.099609375,25850.569921875,25834.3201171875,25508.0826171875,25021.848984375,25686.720645922345,25713.922579195096,25555.1114252018,25689.27059844015,25451.54197233881,237.72862610133961,277.37172755437825,-39.64310145303864,46.422480190892344,25508.0826171875,425.0340175976531,26358.150652382807,24658.014581992196,0.0666508767399494,225.17494419642858,0.7113985448666127,359450.0,1.1779106968980386,-2.8997324270276903,-0.5022201432029694,0.20398033318622666,25508.0826171875,0.016662719184987372,0,0.9898862250179999,1.016216550133404,1.0080296712938401,0,0,1080958.134765625,0.0,1080958.134765625,0.0,0.08095813476562563
2024-10-03,25181.900390625,25485.05078125,24966.80078125,25014.599609375,374900.0,25014.599609375,25610.2796875,25794.2,25501.5576171875,25033.8709765625,25462.680300406566,25586.772948318714,25503.634109408773,25585.475061660898,25419.17587137853,166.2991902823669,255.15722009997597,-88.85802981760907,42.02286329869115,25501.5576171875,431.84681182152553,26365.251240830552,24637.863993544448,0.0677365388113345,252.33203125,-0.11454888993859236,365490.0,1.0257462584475636,-4.582883905360335,-1.5785501913871514,-0.5189878029011497,25501.5576171875,0.016934134702833607,0,0.9809047739309735,1.0207575653981749,1.0066881254892162,0,0,1080958.134765625,0.0,1080958.134765625,0.0,0.08095813476562563
2024-10-06,25084.099609375,25143.0,24694.349609375,24795.75,374300.0,24795.75,25333.63984375,25694.680078125,25498.73759765625,25041.663984375,25240.370200271045,25442.950594078946,25436.216575179365,25463.978898328452,25372.996177202345,90.98272112610721,222.32232030520223,-131.33959917909502,37.406844717212856,25498.73759765625,436.4701295074693,26371.67785667119,24625.79733864131,0.06846929230686132,276.5570591517857,-0.001600426780474784,349610.0,1.0706215497268385,-5.283631543772271,-3.8587149713221525,-0.22694370401957764,25498.73759765625,0.017117323076715298,1,0.9724304940601896,1.0181681395834241,1.0116289932498512,1,0,1080958.134765625,0.0,1080958.134765625,0.0,0.08095813476562563
2024-10-07,24832.19921875,25044.0,24756.80078125,25013.150390625,333200.0,25013.150390625,25174.1,25602.0900390625,25502.57509765625,25045.23,25164.630263722367,25364.80510254186,25395.924557602757,25394.620666374078,25346.34093375217,48.2797326219079,187.51380276854337,-139.23407014663547,41.947397864847105,25502.57509765625,431.57572843981455,26365.72655453588,24639.42364077662,0.06769131772571123,290.685546875,-0.10980496927598182,362010.0,0.920416563078368,-3.0905577724968047,-3.5695230270117895,0.3077829951305011,25502.57509765625,0.016922829431427786,0,0.9808088122412302,1.0116008211758731,0.9927657584490908,0,41,55418.96875,1025539.166015625,1080958.134765625,0.0,0.08095813476562563
2024-10-08,25065.80078125,25234.05078125,24947.69921875,24981.94921875,290600.0,24981.94921875,25011.109765625,25506.244921875,25499.617578125,25048.1469921875,25103.736582064914,25295.19494185243,25356.498334854878,25331.13275135499,25319.348954863122,11.783796491868998,152.3678015132085,-140.5840050213395,42.11132661883953,25499.617578125,435.0929313470804,26369.80344081916,24629.431715430837,0.06825089513818085,297.09291294642856,-0.1278511404561825,352660.0,0.8240231384336187,-3.1591050069378346,-3.694820270474275,-0.2362132316380161,25499.617578125,0.017062723784545205,1,0.9796989755713402,1.0114780749915722,1.0033564859877733,1,0,1080958.134765625,0.0,1080958.134765625,0.0,0.08095813476562563
2024-10-09,25067.05078125,25134.05078125,24979.400390625,24998.44921875,261400.0,24998.44921875,24960.7796875,25405.6748046875,25503.617578125,25050.9699609375,25068.64079429328,25241.241174015624,25322.398419035366,25279.950669415764,25295.57860403993,-15.627934624164482,118.7686542857339,-134.39658890989838,41.60478810422943,25503.617578125,429.8043852336663,26363.226348592332,24644.008807657665,0.06741073244484647,291.2894810267857,-0.10048176187198898,350950.0,0.7448354466448212,-0.9966312787596521,-3.867464065419246,0.32104726621511315,25503.617578125,0.016852683111211596,0,0.9801922861402889,1.006191117008679,1.0027442327281864,0,41,56021.716796875,1024936.41796875,1080958.134765625,0.0,0.08095813476562563
2024-10-10,24985.30078125,25028.650390625,24920.05078125,24964.25,210500.0,24964.25,24950.709765625,25280.4947265625,25482.38505859375,25051.231953125,25033.843862862188,25190.87914237642,25288.289045793903,25231.381335659495,25271.035744481418,-39.654408821923425,87.08404166420245,-126.73845048612587,30.726954488164893,25482.38505859375,445.9552334901212,26374.295525573994,24590.474591613507,0.07000211832051045,268.0859375,-0.1947207345065034,334910.0,0.6285270669732167,-0.20128089260372795,-4.774940328332367,-1.672582837741976,25482.38505859375,0.01750052958012759,1,0.9796669323769199,1.0043579208697564,1.000843237079023,1,0,1080958.134765625,0.0,1080958.134765625,0.0,0.08095813476562563
2024-10-13,25023.44921875,25159.75,25017.5,25127.94921875,206400.0,25127.94921875,25017.149609375,25175.3947265625,25470.95751953125,25053.5729296875,25065.212314824792,25179.437338080705,25273.018586075435,25215.468702288803,25260.436742575388,-44.968040286585165,60.67362527404492,-105.64166556063009,31.227115003155305,25470.95751953125,452.2348760309266,26375.427271593104,24566.487767469396,0.07101968988549426,270.26088169642856,-0.019477434679334937,306520.0,0.6733655226412633,1.3397425718117084,-4.014676033090159,-0.9013498757714955,25470.95751953125,0.017754922471373554,0,0.9865333566467523,1.0056860197861497,0.9958412841776191,0,40,75840.166015625,1005117.96875,1080958.134765625,0.0,0.08095813476562563
2024-10-14,25186.30078125,25212.05078125,25008.150390625,25057.349609375,257200.0,25057.349609375,25025.989453125,25100.0447265625,25454.6375,25060.3659375,25062.591413008195,25157.239569225123,25252.478683532536,25191.142687994372,25245.39325122721,-54.25056323283934,37.688787572668076,-91.93935080550742,30.19666587825111,25454.6375,461.34533075654633,26377.328161513095,24531.946838486907,0.0724968612507716,275.91796875,0.24612403100775193,297930.0,0.8632900345718793,0.17670392597393114,-2.9193149834413568,-1.2858635569015564,25454.6375,0.018124215312692878,0,0.9843923178782255,1.008153357503058,1.0051462414774608,0,0,1080958.134765625,0.0,1080958.134765625,0.0,0.08095813476562563
2024-10-15,25008.55078125,25093.400390625,24908.44921875,24971.30078125,226800.0,24971.30078125,25023.859765625,25017.484765625,25432.275,25078.6799609375,25032.161202422132,25123.432516866007,25225.699835696105,25157.320856187547,25225.090105302974,-67.76924911542665,16.597180235049134,-84.36642935047578,27.066638796059152,25432.275,473.85658913704924,26379.9881782741,24484.561821725903,0.07452838397462264,277.59654017857144,-0.11819595645412129,295870.0,0.7665528779531551,-0.04262452623996493,-3.2003829796351635,-1.7595416979079515,25432.275,0.01863209599365567,0,0.9818744403027255,1.0074252383298024,1.0014917124392642,0,0,1080958.134765625,0.0,1080958.134765625,0.0,0.08095813476562563
2024-10-16,25027.400390625,25029.5,24728.900390625,24749.849609375,252800.0,24749.849609375,24974.13984375,24967.459765625,25400.88994140625,25093.8259375,24938.057338073093,25055.50835186764,25180.380766522667,25094.63297206254,25189.887105604605,-95.25413354206466,-5.773082520373627,-89.48105102169103,17.582008521061255,25400.88994140625,497.85172755162523,26396.593396509503,24405.186486303,0.07839909998429981,281.0322265625,0.11463844797178124,278810.0,0.9067106631756393,-0.9944601251046348,-1.9811803032027009,-2.4734505598498213,25400.88994140625,0.01959977499607492,1,0.9743693888862538,1.0121558016986862,1.011214241121888,1,0,1080958.134765625,0.0,1080958.134765625,0.0,0.08095813476562563
2024-10-17,24664.94921875,24886.19921875,24567.650390625,24854.05078125,290900.0,24854.05078125,24952.1,24951.4048828125,25372.80244140625,25104.956953125,24910.055152465397,25018.87970266443,25149.301720306223,25057.62032732215,25165.010340837594,-107.39001351544357,-26.09646871938762,-81.29354479605595,21.550387856989474,25372.80244140625,512.5941808563051,26397.99080311886,24347.614079693638,0.08081002199738027,294.78934151785717,0.15071202531645578,270410.0,1.07577382493251,-0.44142811720760955,-0.6418204993568155,-2.2102392320230146,25372.80244140625,0.020202505499345044,0,0.9795548142009851,1.0129661902159988,0.9923915194281868,0,41,61942.052734375,1019016.08203125,1080958.134765625,0.0,0.08095813476562563
2024-10-20,24956.150390625,24978.30078125,24679.599609375,24781.099609375,242000.0,24781.099609375,24882.730078125,24949.93984375,25322.3099609375,25118.2389453125,24867.069971435267,24975.646958429985,25114.23485259849,25015.078678407204,25136.5725088774,-121.49383047019728,-45.17594106954955,-76.31788940064773,24.678505699872048,25322.3099609375,518.9350833075221,26360.180127552543,24284.439794322454,0.08197278749182643,288.63588169642856,-0.16809900309384673,257180.0,0.9409751924721984,-1.3803339315736407,-0.05908428107639363,-3.9155193583989556,25322.3099609375,0.020493196872956598,0,0.9786271334488292,1.0121031611777662,1.0070638827174472,0,0,1080958.134765625,0.0,1080958.134765625,0.0,0.08095813476562563
2024-10-21,24798.650390625,24882.0,24445.80078125,24472.099609375,279500.0,24472.099609375,24765.680078125,24895.834765625,25248.96240234375,25120.3309375,24735.413184081845,24884.09289496544,25053.079115148634,24931.543437017634,25087.352294099448,-155.8088570818145,-67.30252427200254,-88.50633280981195,21.551291708538074,25248.96240234375,530.7130212960961,26310.388444935943,24187.536359751557,0.08407680487445816,307.76436941964283,0.1549586776859504,251810.0,1.109963861641714,-2.335642073577615,-2.1630653188443927,-5.655377231210723,25248.96240234375,0.021019201218614527,0,0.9692318923609852,1.0178435234195546,1.0133437991207301,0,0,1080958.134765625,0.0,1080958.134765625,0.0,0.08095813476562563
2024-10-22,24378.150390625,24604.25,24378.099609375,24435.5,284600.0,24435.5,24658.519921875,24841.18984375,25173.7173828125,25122.1009375,24635.44212272123,24802.530550426265,24994.26205656305,24855.229062091843,25039.06693898097,-183.83787688912707,-90.60959479542745,-93.22828209369962,27.59874919300175,25173.7173828125,534.1923681495225,26242.102119111547,24105.332646513456,0.08488096692691809,283.44656808035717,0.018246869409660027,251210.0,1.1329166832530553,-2.1456662828406303,-2.1873762289928433,-5.801376879166753,25173.7173828125,0.021220241731729515,0,0.970675074658758,1.0092767850754876,0.9976530208354648,0,0,1080958.134765625,0.0,1080958.134765625,0.0,0.08095813476562563
2024-10-23,24412.69921875,24480.650390625,24341.19921875,24399.400390625,216700.0,24399.400390625,24588.430078125,24781.2849609375,25093.4798828125,25127.3089453125,24556.761545355825,24729.234157735125,24937.608564568953,24785.101574173867,24991.684231695344,-206.5826575214778,-113.80420734063753,-92.77845018084028,30.998303624644976,25093.4798828125,523.3020126986918,26140.083908209883,24046.875857415114,0.08341641177589276,256.38950892857144,-0.23858046380885456,246740.0,0.878252411445246,-1.4159650433481996,-2.3963439607113113,-6.171130284566207,25093.4798828125,0.020854102943973177,0,0.972340245536734,1.0057290181400587,1.0005450473336266,0,0,1080958.134765625,0.0,1080958.134765625,0.0,0.08095813476562563
2024-10-24,24418.05078125,24440.25,24073.900390625,24180.80078125,372600.0,24180.80078125,24453.780078125,24702.9400390625,24991.7173828125,25128.0499609375,24431.441290653886,24629.518998374195,24865.53163282429,24692.132221416352,24931.618790921617,-239.48656950526492,-138.94067977356303,-100.54588973170189,31.003091596697473,24991.7173828125,490.3683108633615,25972.454004539224,24010.98076108578,0.07848493216406188,250.51088169642858,0.7194277803414859,262950.0,1.416999429549344,-2.7088139713140946,-3.1382846220094684,-7.763373732307666,24991.7173828125,0.019621233041015478,1,0.9675525859571303,1.0152177089474734,1.0098115030244972,1,0,1080958.134765625,0.0,1080958.134765625,0.0,0.08095813476562563
2024-10-27,24251.099609375,24492.599609375,24134.900390625,24339.150390625,278600.0,24339.150390625,24365.390234375,24624.06015625,24899.72744140625,25124.0099609375,24400.677657310924,24576.724706056157,24815.40008594817,24637.82732437153,24887.7322427515,-249.90491837996888,-161.1335274948442,-88.77139088512467,28.390509778775254,24899.72744140625,424.0060691169029,25747.739579640056,24051.71530317244,0.06811417034418066,255.54659598214286,-0.2522812667740204,270170.0,1.0312025761557537,-1.78341246238648,-3.1391293466018877,-7.02777950616632,24899.72744140625,0.017028542586045133,1,0.9774866189961159,1.0148208284666858,0.9963823395707389,1,42,58713.818359375,1022244.31640625,1080958.134765625,0.0,0.08095813476562563
2024-10-28,24328.849609375,24484.5,24140.849609375,24466.849609375,332000.0,24466.849609375,24364.340234375,24565.01015625,24832.52744140625,25121.8939453125,24422.73497466562,24556.74741575049,24782.20480246501,24611.523060525913,24856.555751390275,-245.03269086436194,-177.91336016874774,-67.1193306956142,34.44745721931757,24832.52744140625,375.7634053224822,25584.054252051217,24081.000630761286,0.06052761342301831,259.63936941964283,0.1916726489590812,277650.0,1.1957500450207095,-0.02145300192382127,-2.3565940101624716,-5.207112591566276,24832.52744140625,0.01513190335575455,0,0.9852742402925321,1.0142352235395868,0.9943597151981871,0,42,58713.818359375,1027607.68359375,1086321.501953125,0.004961678917068335,0.08632150195312582
2024-10-29,24371.44921875,24498.19921875,24307.30078125,24340.849609375,285200.0,24340.849609375,24345.41015625,24501.9650390625,24759.72490234375,25114.7339453125,24395.43985290208,24517.493269136765,24740.170974551675,24569.88099111808,24818.35529642618,-248.47430530810016,-192.02554919661824,-56.44875611148191,31.376371088629156,24759.72490234375,315.26866656690277,25390.262235477556,24129.187569209946,0.050932499098495114,262.228515625,-0.14096385542168677,283490.0,1.0060319587992521,-0.38734787757566114,-2.5247029676098487,-5.644285783183289,24759.72490234375,0.012733124774623789,0,0.9830823930952036,1.0078535432304048,1.0012571298810875,0,0,1086321.501953125,0.0,1086321.501953125,0.0,0.08632150195312582
2024-10-30,24349.849609375,24372.44921875,24172.599609375,24205.349609375,287000.0,24205.349609375,24306.6,24447.5150390625,24707.48740234375,25103.436953125,24332.076438393055,24460.739876452808,24689.235606439608,24513.799240080683,24772.947467755723,-259.1482276750394,-205.45008489230247,-53.69814278273691,29.673750079776013,24707.48740234375,316.29281855266674,25340.073039449086,24074.901765238417,0.05120598681720482,268.74637276785717,0.006311360448807868,286910.0,1.0003136872189886,-0.7953096311520857,-2.2000133681367884,-4.137607439822133,24707.48740234375,0.012801496704301191,1,0.9796766953761102,1.008267609301628,1.0059697547167026,1,0,1086321.501953125,0.0,1086321.501953125,0.0,0.08632150195312582
2024-10-31,24302.75,24368.25,24280.19921875,24304.349609375,38800.0,24304.349609375,24331.309765625,24392.544921875,24671.97490234375,25093.2939453125,24322.834162053703,24432.30528243866,24652.579797195358,24481.576219972118,24738.236515283075,-256.66029531095774,-215.69212697603353,-40.9681683349242,27.14888774487224,24671.97490234375,319.84874826597746,25311.672398875704,24032.277405811798,0.051856205193462984,266.41782924107144,-0.864808362369338,261700.0,0.14826136797860145,0.510937703191372,-2.2117166200114835,-2.8393418687133853,24671.97490234375,0.01296405129836578,0,0.9850994784801833,1.0036264439371652,0.9999341842344803,0,42,65538.818359375,1020782.68359375,1086321.501953125,0.0,0.08632150195312582
2024-11-03,24315.75,24316.75,23816.150390625,23995.349609375,285500.0,23995.349609375,24262.549609375,24313.969921875,24631.9548828125,25076.7379296875,24213.672644494138,24352.858796427085,24589.98644597437,24406.7721260341,24683.20785558618,-276.4357295520822,-227.84084749124327,-48.59488206083893,23.97696642979662,24631.9548828125,352.0040883882307,25335.96305958896,23927.94670603604,0.057162184660195035,287.61063058035717,6.358247422680412,266050.0,1.0731065589174966,-1.4125422446234048,-3.1707632525827867,-3.2279741109867643,24631.9548828125,0.014290546165048778,1,0.9741553085629551,1.0210193335683695,1.013352603560309,1,0,1086321.501953125,0.0,1086321.501953125,0.0,0.08632150195312582
2024-11-04,23916.5,24229.05078125,23842.75,24213.30078125,289500.0,24213.30078125,24211.83984375,24288.0900390625,24591.96240234375,25060.791953125,24213.548690079428,24327.48461184943,24554.111620762524,24377.007303759623,24648.399924153873,-271.3926203942501,-236.55120207184467,-34.841418322405445,32.55387630701179,24591.96240234375,351.85253776459916,25295.667477872947,23888.257326814553,0.05723049376995873,301.9927455357143,0.014010507880910739,267050.0,1.0840666541846096,-1.0362953636166017,-1.0575260490761407,-3.1977163887152216,24591.96240234375,0.014307623442489717,1,0.9846022202336459,1.0162020228895576,0.987742242004451,1,42,69362.869140625,1016958.6328125,1086321.501953125,0.0,0.08632150195312582
2024-11-05,24308.75,24537.599609375,24204.05078125,24484.05078125,351100.0,24484.05078125,24240.480078125,24292.9451171875,24567.06748046875,25050.11796875,24303.716053802953,24355.951188104078,24547.43915985657,24393.475531065833,24636.225913568403,-242.75038250257057,-237.79103815798985,-4.959344344580728,44.018123780781025,24567.06748046875,340.2293357033375,25247.526151875427,23886.608809062076,0.055396002957833854,304.3462611607143,0.21278065630397247,273700.0,1.2827913774205335,0.5883162427487543,0.1986895346933748,-1.993032781950843,24567.06748046875,0.013849000739458455,0,0.99662081364474,1.013780702707143,0.9928402051271579,0,42,69362.869140625,1028330.1328125,1097693.001953125,0.010467895535120064,0.09769300195312591
2024-11-06,24489.599609375,24503.349609375,24179.05078125,24199.349609375,322200.0,24199.349609375,24239.280078125,24272.9400390625,24527.1125,25033.05796875,24268.927238993638,24327.4781737897,24514.28777409642,24363.61000465186,24603.864705850374,-240.25470119851525,-238.28377076609496,-1.970930432420289,36.372890423577985,24527.1125,333.7634078445059,25194.63931568901,23859.585684310987,0.05443174900339471,304.75697544642856,-0.08231273141555118,284250.0,1.133509234828496,-0.024787908858281416,-0.819900399383855,-3.196596726390688,24527.1125,0.013607937250848664,0,0.9866367110834999,1.013412388726876,1.0119941240027193,0,0,1097693.001953125,0.0,1097693.001953125,0.0,0.09769300195312591
2024-11-07,24207.69921875,24276.150390625,24066.650390625,24148.19921875,298700.0,24148.19921875,24208.05,24269.6798828125,24486.3099609375,25012.98296875,24228.684565579093,24294.882000146117,24479.42219739676,24330.469883743877,24570.111706805903,-239.64182306202565,-238.5553812252811,-1.086441836744541,36.70600977218742,24486.3099609375,327.32981699825115,25140.969594934002,23831.650326940995,0.053471481414787976,298.38546316964283,-0.0729360645561763,276860.0,1.07888463483349,-0.6424791987223899,-0.134824163992453,-3.2688776199965908,24486.3099609375,0.013367870353696968,0,0.9861918458629789,1.008704992036682,1.0024639518442353,0,0,1097693.001953125,0.0,1097693.001953125,0.0,0.09769300195312591
2024-11-10,24087.25,24336.80078125,24004.599609375,24141.30078125,273400.0,24141.30078125,24237.240234375,24249.894921875,24436.9775390625,24991.0909765625,24199.556637469395,24266.958142165004,24447.22015776374,24301.366944898666,24538.3479345425,-236.98098964383462,-238.24050290899183,1.25951326515721,42.04159614468339,24436.9775390625,298.62914977112746,25034.235838604756,23839.719239520244,0.04888151970410736,290.95703125,-0.08470036826247074,276340.0,0.9893609321849895,0.6082477407121312,-0.8128862602007958,-3.926498055654226,24436.9775390625,0.012220379926026812,0,0.9879004366501601,1.0138390632329173,0.9977610659119089,0,0,1097693.001953125,0.0,1097693.001953125,0.0,0.09769300195312591
2024-11-11,24225.80078125,24242.0,23839.150390625,23883.44921875,255800.0,23883.44921875,24171.269921875,24191.5548828125,24378.28251953125,24963.1859765625,24094.187497896266,24197.22924699864,24393.527687381476,24237.071910106566,24489.83691855787,-252.7650084513043,-241.14540401745433,-11.619604433849986,37.99655163627407,24378.28251953125,285.34724941046375,24948.97701835218,23807.588020710322,0.046819910169119024,303.57840401785717,-0.06437454279444033,268720.0,0.9519202143495088,-1.362274253642548,-2.3844524323289207,-4.6848545792959495,24378.28251953125,0.011704977542279728,0,0.9797018801310222,1.0168986563184494,1.0143342596525478,0,0,1097693.001953125,0.0,1097693.001953125,0.0,0.09769300195312591
2024-11-12,23822.44921875,23873.599609375,23509.599609375,23559.05078125,304600.0,23559.05078125,23986.269921875,24113.375,24307.67001953125,24928.77,23915.808592347512,24081.196798680703,24314.053696321334,24132.760967205555,24420.889797275806,-288.12883007025084,-250.54208922801365,-37.58674084223719,33.76355398840283,24307.67001953125,304.94050164500817,24917.551022821266,23697.789016241237,0.05018012856024245,320.32114955357144,0.19077404222048466,270660.0,1.1253971772703761,-3.7779696189340073,-3.2118797850995584,-5.655492328458934,24307.67001953125,0.012545032140060646,0,0.9692023448697578,1.015483036974175,1.0111803501739396,0,0,1097693.001953125,0.0,1097693.001953125,0.0,0.09769300195312591
2024-11-13,23542.150390625,23675.900390625,23484.150390625,23532.69921875,257700.0,23532.69921875,23852.93984375,24046.1099609375,24246.8125,24895.45,23788.10546781501,23981.46996596603,24239.638984171685,24040.44377513547,24355.09790257019,-314.65412743471825,-263.3644968693546,-51.289630565363666,36.473093592749734,24246.8125,332.27839311145965,24911.369286222918,23582.255713777082,0.05481601230866269,307.84974888392856,-0.15397242284963886,267730.0,0.9625368841743548,-2.7548277180422076,-2.778932762716535,-4.9178092385820165,24246.8125,0.013704003077165695,0,0.9705481583919536,1.0081650814191918,1.0004016186918103,0,0,1097693.001953125,0.0,1097693.001953125,0.0,0.09769300195312591
2024-11-17,23605.30078125,23606.80078125,23350.400390625,23453.80078125,263300.0,23453.80078125,23714.06015625,23961.055078125,24176.8,24861.6240234375,23676.67057229334,23885.53011419948,24164.797250560096,23950.191006845398,24288.335152842767,-338.14414599736847,-278.3204266949574,-59.823719302411064,30.887475766716236,24176.8,344.8770896833259,24866.554179366653,23487.045820633346,0.057059178995289145,300.61411830357144,0.021730694606131085,290180.0,0.9073678406506307,-2.875570270104577,-3.499574527996896,-5.63389047654298,24176.8,0.014264794748822255,1,0.9700953302856458,1.0109805564930674,1.0064595074125946,1,0,1097693.001953125,0.0,1097693.001953125,0.0,0.09769300195312591
2024-11-18,23529.55078125,23780.650390625,23464.80078125,23518.5,297500.0,23518.5,23589.5,23913.3701171875,24113.67001953125,24834.951015625,23623.94704819556,23818.797366163206,24103.245131459134,23883.77700579226,24231.310326706265,-347.53332091400443,-292.1630055387668,-55.370315375237624,28.955030846566387,24113.67001953125,343.9963981000197,24801.66281573129,23425.67722333121,0.057062470842703696,299.4140625,0.12988985947588305,291380.0,1.0210035005834306,-2.579814513283041,-1.9872584360625223,-5.095010428420787,24113.67001953125,0.014265617710675908,0,0.9753181486248595,1.013460570678588,1.00046987610817,0,44,62879.001953125,1034814.0,1097693.001953125,0.0,0.09769300195312591
2024-11-20,23488.44921875,23507.30078125,23263.150390625,23349.900390625,420300.0,23349.900390625,23482.790234375,23827.030078125,24057.56005859375,24803.221015625,23532.59816233871,23733.543370610805,24031.498013284458,23801.642141920373,24166.020701811358,-364.37855989098534,-306.60611640921053,-57.772443481774815,28.417745426331265,24057.56005859375,372.7735757693785,24803.107210132508,23312.012907054992,0.06198027977258953,304.01771763392856,0.4127731092436975,304460.0,1.3804769099389083,-2.233968901385197,-3.565810371849798,-4.585627047382957,24057.56005859375,0.015495069943147362,1,0.9705847281999838,1.010495155923653,1.0059335939685905,1,0,1097693.001953125,0.0,1097693.001953125,0.0,0.09769300195312591
2024-11-21,23411.80078125,23956.099609375,23359.0,23907.25,367600.0,23907.25,23552.430078125,23769.35,24031.14755859375,24780.5440234375,23657.482108225806,23765.126394136114,24019.66486916213,23817.889504701852,24146.852501677186,-328.9629969753332,-311.0774925224351,-17.885504452898147,44.51538761731796,24031.14755859375,363.1763924281367,24757.500343450025,23304.794773737478,0.060450944598900214,333.04268973214283,-0.12538662859862004,306110.0,1.2008755022704256,1.4779849238540699,-2.3558225164755697,-2.161813754578379,24031.14755859375,0.015112736149725052,1,0.9948442928789956,1.0255618652072007,0.9792761936755586,1,43,69681.251953125,1028011.75,1097693.001953125,0.0,0.09769300195312591
2024-11-24,24253.55078125,24351.55078125,24135.44921875,24221.900390625,687200.0,24221.900390625,23690.2703125,23771.605078125,24022.27255859375,24766.613046875,23845.621535692204,23848.176211679543,24038.925395015736,23880.045025613108,24152.41160456221,-272.3665789491024,-303.33530980776857,30.968730858666163,48.59457566266087,24022.27255859375,355.79754225757716,24733.867643108904,23310.6774740786,0.05924460999928053,353.14271763392856,0.869423286180631,342610.0,2.0057791658153588,2.9286957924736123,0.09318755096321407,-0.7274768935231712,24022.27255859375,0.014811152499820164,0,1.008310114355098,1.008953699620064,1.0013066848642995,0,43,69681.251953125,1041541.716796875,1111222.96875,0.012325820400422627,0.11122296875000082
2024-11-25,24343.30078125,24343.30078125,24125.400390625,24194.5,230700.0,24194.5,23838.41015625,23776.23515625,24022.95751953125,24742.7250390625,23961.91435712814,23911.14417319235,24053.742024061856,23928.422713980322,24155.529263483528,-227.10654950320531,-288.0895577468559,60.9830082436506,53.75521583329957,24022.95751953125,356.1318237024622,24735.221166936175,23310.693872126325,0.05929858110316661,332.94991629464283,-0.664289871944121,335810.0,0.6869956225246419,3.1581201940716896,0.19173595857222558,0.05665328817654469,24022.95751953125,0.01482464527579164,1,1.0071407727516182,1.0090319906445853,1.0061501903841783,1,0,1111222.96875,0.0,1111222.96875,0.0,0.11122296875000082
2024-11-26,24204.80078125,24354.55078125,24145.650390625,24274.900390625,295000.0,24274.900390625,23989.690234375,23789.5951171875,24019.74501953125,24721.093046875,24066.243034960426,23977.281667271014,24074.804725639297,23981.72697192566,24164.371569197712,-182.64459727205394,-267.00056565189556,84.35596837984161,51.225082911299474,24019.74501953125,353.4088519919168,24726.562723515082,23312.927315547415,0.05885305638416202,320.27845982142856,0.27871694841785866,337970.0,0.8728585377400361,3.2161931697387125,0.553406838287529,-0.2639779900647121,24019.74501953125,0.014713264096040502,0,1.0106227343748353,1.0086516779314467,0.99711225964898,0,43,67402.251953125,1043820.716796875,1111222.96875,0.0,0.11122296875000082
