Date,Open,High,Low,Close,Volume,Adj_Close,MA5,MA10,MA20,MA50,EMA5,EMA10,EMA20,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Width,ATR,Volume_Change,Volume_MA10,Volume_Ratio,ROC5,ROC10,ROC20,Close_MA20,Volatility,Target,Close_Ratio,High_Low_Ratio,Open_Close_Ratio,Signal,Position,Cash,Holdings,Equity,Returns,Cumulative_Returns
2024-09-26,54338.69921875,54338.69921875,53763.19921875,53834.30078125,217400.0,53834.30078125,54077.140625,53430.869921875,52399.902734375,51526.048125,53903.23996543305,53447.952366398786,52741.397952228355,53274.812741168585,52473.91930370007,800.8934374685123,595.8739624298361,205.0194750386762,79.54257739684243,52399.902734375,1232.5966721012912,54865.09607857758,49934.709390172415,0.09409152366938979,516.6079799107143,0.27507331378299127,177590.0,1.2241680274790248,0.07640661477088528,3.6509841464527293,4.83593460935523,52399.902734375,0.023522880917347434,0,1.027374059340267,1.0107043481110272,1.0093694620377736,0,0,1069975.984375,0.0,1069975.984375,0.0,0.0699759843750003
2024-09-29,53556.94921875,53726.3984375,52926.55078125,52978.1015625,179300.0,52978.1015625,53851.60078125,53513.365234375,52476.8302734375,51540.298125,53594.86049778871,53362.52494750809,52763.94115320661,53229.164867527266,52511.266137685256,717.8987298420107,620.278915912271,97.61981392973962,66.09458352775019,52476.8302734375,1217.4234581165845,54911.67718967067,50041.983357204335,0.09279702693726255,552.322265625,-0.17525298988040483,186140.0,0.9632534651337703,-2.0842482736911916,1.581789690010016,2.9909879808103,52476.8302734375,0.02319925673431565,0,1.00955224022584,1.0151124085065706,1.0109261683446154,0,0,1069975.984375,0.0,1069975.984375,0.0,0.0699759843750003
2024-09-30,52844.0,53235.25,52817.80078125,52922.6015625,240200.0,52922.6015625,53642.40078125,53586.760546875,52538.5052734375,51553.1421875,53370.77418602581,53282.53887750662,52779.05166837741,53182.00128213846,52541.73542841228,640.2658537261814,624.276303475053,15.989550251128321,68.77861131566029,52538.5052734375,1206.6132912694882,54951.731855976475,50125.27869089852,0.09186506429824375,548.3936941964286,0.33965421081985503,199020.0,1.2069138780022108,-1.9381639874226586,1.4063462974692076,2.3863831305106276,52538.5052734375,0.02296626607456093,0,1.007310757834915,1.0079035706253447,0.9985147827170368,0,0,1069975.984375,0.0,1069975.984375,0.0,0.0699759843750003
2024-10-02,52314.44921875,52582.94921875,51683.3984375,51845.19921875,272300.0,51845.19921875,53191.1109375,53496.240625,52560.752734375,51554.48015625,52862.24919693387,53021.20439409632,52690.11333984147,52976.339426232546,52490.14015362248,486.19927261006524,596.6608973020554,-110.46162469199021,50.67314589607468,52560.752734375,1188.4874572836445,54937.72764894229,50183.77781980771,0.09044676078288874,574.9009486607143,0.1336386344712739,205740.0,1.3235151161660348,-4.170758717928392,-1.7160045147763259,0.8656557482697114,52560.752734375,0.02261169019572217,0,0.986386163089384,1.0174050238267094,1.00905098267672,0,0,1069975.984375,0.0,1069975.984375,0.0,0.0699759843750003
2024-10-03,51643.75,52358.3515625,51347.25,51462.05078125,255800.0,51462.05078125,52608.45078125,53338.685546875,52560.202734375,51557.381171875,52395.516391705925,52737.72191903335,52573.155000927996,52743.37194238907,52413.98538529859,329.3865570904818,543.2060292597407,-213.81947216925892,45.76888888888889,52560.202734375,1189.0197351126344,54938.24220460027,50182.163264149734,0.09048821528498407,622.1116071428571,-0.0605949320602277,214830.0,1.1907089326444165,-5.3577598995408815,-2.9706297698876116,-0.02137040613106045,52560.202734375,0.022622053821246036,0,0.9791067785892158,1.0196914452575356,1.0035307418960497,0,0,1069975.984375,0.0,1069975.984375,0.0,0.0699759843750003
2024-10-06,51543.19921875,51784.80078125,50194.30078125,50478.8984375,328700.0,50478.8984375,51937.3703125,53007.25546875,52555.305078125,51549.184140625,51756.64374030395,52327.02674057274,52373.70199488723,52394.991403175365,52270.64561138758,124.34579178778222,459.433981765349,-335.0881899775668,36.905711887045385,52555.305078125,1197.7886783950664,54950.88243491513,50159.727721334864,0.0911640548267787,715.2008928571429,0.2849882720875685,220510.0,1.4906353453358125,-6.232833518882918,-6.161189201208128,-0.19367185179360868,52555.305078125,0.022791013706694663,1,0.960491017271456,1.0316868643500285,1.0210840730323731,1,0,1069975.984375,0.0,1069975.984375,0.0,0.0699759843750003
2024-10-07,50736.1015625,51176.05078125,50466.0,51021.0,153200.0,51021.0,51545.95,52698.775390625,52550.4650390625,51543.68515625,51511.42916020264,52089.567333195875,52244.8732334694,52183.60811037916,52178.07926980332,5.5288405758401495,368.65295352744727,-363.1241129516071,41.53835788920643,52550.4650390625,1204.0821267977078,54958.62929265792,50142.30078546709,0.09165149163971614,751.697265625,-0.533921508974749,219460.0,0.6980770983322702,-3.69417080789719,-5.701423390297588,-0.18936804747183844,52550.4650390625,0.02291287290992903,0,0.9708953091485375,1.0140698843032934,0.9944160553987573,0,19,100576.984375,969399.0,1069975.984375,0.0,0.0699759843750003
2024-10-08,51161.75,51707.1484375,50903.75,51007.0,310000.0,51007.0,51162.8296875,52402.615234375,52537.2,51535.70015625,51343.28610680177,51892.73690897844,52126.98054456755,52002.59147801313,52091.3326572253,-88.74117921217112,277.17412697952363,-365.91530619169475,36.276572977600225,52537.2,1220.257152040899,54977.7143040818,50096.6856959182,0.09290614285046787,751.9651227678571,1.023498694516971,231200.0,1.3408304498269896,-3.6196284875333107,-5.487638139132112,-0.5174349058020389,52537.2,0.023226535712616948,1,0.9708739712051652,1.0157826965105714,1.0030338973082127,1,0,1069975.984375,0.0,1069975.984375,0.0,0.0699759843750003
2024-10-09,51195.69921875,51659.44921875,51047.0,51530.8984375,123700.0,51530.8984375,51099.96953125,52145.540234375,52563.244921875,51536.332109375,51405.823550367844,51826.948095982356,52070.210820084925,51930.02331793419,52049.81901131972,-119.7956933855312,197.7801629065127,-317.5758562920439,38.56583517224943,52563.244921875,1191.1573112029553,54945.559544280906,50180.93029946909,0.09064564510607193,755.5041852678571,-0.6009677419354839,225110.0,0.5495091288703301,-0.6062292863874941,-4.751703643503236,1.0211692560282204,52563.244921875,0.022661411276517995,0,0.9803599171643725,1.0119977514594394,0.99349518000047,0,19,90888.9140625,979087.0703125,1069975.984375,0.0,0.0699759843750003
2024-10-10,51491.8984375,51560.0,51005.8515625,51172.30078125,109400.0,51172.30078125,51042.01953125,51825.23515625,52533.2400390625,51528.71015625,51327.982627328565,51707.92131148556,51984.695578291125,51813.450619982774,51984.81766094419,-171.3670409614133,123.9507221329275,-295.31776309434076,28.835052522002456,52533.2400390625,1219.351437645001,54971.9429143525,50094.5371637725,0.09284418297735444,721.6219308035714,-0.11560226354082459,219000.0,0.4995433789954338,-0.5630362482669793,-5.890630017478338,-1.1591073127014573,52533.2400390625,0.02321104574433862,1,0.9740937498467536,1.010864409092768,1.006245520552539,1,0,1069975.984375,0.0,1069975.984375,0.0,0.0699759843750003
2024-10-13,51263.25,51893.0,51220.8515625,51816.8984375,126600.0,51816.8984375,51309.61953125,51623.494921875,52527.182421875,51533.768125,51490.95456405238,51727.73533439728,51968.71489821578,51813.981053446965,51972.37919994832,-158.39814650135668,67.48094840607067,-225.87909490742734,32.45674806786181,52527.182421875,1222.7600742463017,54972.7025703676,50081.6622733824,0.0931144613412259,740.4896763392857,0.15722120658135275,209920.0,0.6030868902439024,2.650612516151929,-3.747429268093405,-0.233263170118303,52527.182421875,0.023278615335306507,1,0.9864777825189573,1.0131225549165235,0.9893152918411782,1,19,85454.9140625,984521.0703125,1069975.984375,0.0,0.0699759843750003
2024-10-14,51975.94921875,52022.05078125,51698.75,51906.0,101400.0,51906.0,51486.61953125,51516.284765625,52514.825,51544.88515625,51629.30304270159,51760.14709177959,51962.74205076666,51828.13781445512,51967.46222217438,-139.32440771925758,26.119877181005016,-165.4442849002626,34.07380462898618,52514.825,1227.9768094526503,54970.7786189053,50058.871381094694,0.09353372572051048,739.0789620535714,-0.19905213270142175,202130.0,0.5016573492306932,1.734579878873399,-2.0236692725487893,-0.4738897744518411,52514.825,0.023383431430127593,0,0.9884066070866656,1.0062535512222248,1.0013476133539476,0,19,85454.9140625,986214.0,1071668.9140625,0.0015822127900271266,0.0716689140625002
2024-10-15,51711.19921875,52031.6015625,51711.19921875,51801.05078125,94400.0,51801.05078125,51645.4296875,51404.1296875,52495.4451171875,51579.064140625,51686.5522888844,51767.58412622875,51947.34288224127,51823.97057857741,51955.13544877257,-131.16487019515625,-5.337072294227237,-125.82779790092901,32.1587242924264,52495.4451171875,1236.424912798526,54968.29494278455,50022.59529159044,0.09421197668014139,737.0756138392857,-0.06903353057199213,187550.0,0.5033324446814182,1.5567486447938483,-2.1192283601657036,-0.7426857522746078,52495.4451171875,0.023552994170035316,0,0.9867722935887604,1.0061959952310258,0.9982654490373287,0,0,1071668.9140625,0.0,1071668.9140625,0.0,0.0716689140625002
2024-10-16,51849.30078125,51930.19921875,51150.25,51288.80078125,107800.0,51288.80078125,51597.01015625,51348.48984375,52422.365234375,51609.874140625,51553.968453006266,51680.53260895988,51884.624586908765,51741.636763603965,51905.77732525238,-164.14056164841168,-37.09777016506413,-127.04279148334754,26.91763218456616,52422.365234375,1263.4614256345196,54949.28808564404,49895.44238310596,0.09640628918483272,760.1824776785714,0.14194915254237284,171100.0,0.6300409117475161,-0.46981066426317053,-1.073191820813324,-2.7707803154922828,52422.365234375,0.024101572296208185,1,0.9783763199531927,1.0152481995444793,1.0109283116676986,1,0,1071668.9140625,0.0,1071668.9140625,0.0,0.0716689140625002
2024-10-17,51261.0,52199.44921875,51000.8984375,52094.19921875,139100.0,52094.19921875,51781.38984375,51411.7046875,52375.1951171875,51649.378125,51734.04537492085,51755.74471983081,51904.58407565555,51795.87714131874,51919.7345025485,-123.85736122975504,-54.449688378002314,-69.40767285175272,37.48181844750336,52375.1951171875,1256.8766112558667,54888.94833969923,49861.441894675765,0.09599021891516796,802.0680803571429,0.29035250463821893,159430.0,0.87248322147651,1.8015575290251329,1.2283778588363603,-1.778742469412542,52375.1951171875,0.023997554728792003,0,0.9946349431671084,1.0235005817146297,0.9840059117666576,0,19,81879.12890625,989789.78515625,1071668.9140625,0.0,0.0716689140625002
2024-10-20,52361.1015625,52577.5,51855.1484375,51962.69921875,145700.0,51962.69921875,51810.55,51560.084765625,52283.6701171875,51685.498125,51810.2633228639,51793.372810543384,51910.11885118835,51821.54207630817,51922.91707411898,-101.37499781080987,-63.83475026456384,-37.540247546246036,41.844940840895674,52283.6701171875,1214.1039196005336,54711.87795638857,49855.46227798644,0.09288589855144189,788.8253348214286,0.04744787922358018,141130.0,1.032381492241196,0.28137689758844786,2.9394476250054424,-3.4028465058496993,52283.6701171875,0.023221474637860482,0,0.9938609723128066,1.0139301802090228,1.0076670833066779,0,0,1071668.9140625,0.0,1071668.9140625,0.0,0.0716689140625002
2024-10-21,52071.3515625,52257.30078125,51179.6015625,51257.1484375,203900.0,51257.1484375,51680.7796875,51583.699609375,52141.2375,51700.95109375,51625.89169440928,51695.87746999004,51847.931192741846,51734.7122857223,51873.60087881387,-138.88859309157124,-78.84551882996533,-60.04307426160591,37.888755946882284,52141.2375,1154.733138853714,54450.70377770743,49831.77122229258,0.08858501978237192,835.9860491071429,0.39945092656142767,146200.0,1.3946648426812585,-1.2500511742380427,0.4628455684914101,-5.264966607309107,52141.2375,0.022146254945592997,0,0.9830443406238679,1.0210572022025988,1.015884674622366,0,0,1071668.9140625,0.0,1071668.9140625,0.0,0.0716689140625002
2024-10-22,51117.80078125,51551.55078125,51107.8984375,51239.0,208100.0,51239.0,51568.36953125,51606.899609375,52004.757421875,51714.172109375,51496.92779627285,51612.808839082754,51789.93774581405,51658.44885714964,51826.59340630914,-168.14454915950046,-96.70532489587237,-71.43922426362809,44.7888746585789,52004.757421875,1086.6898233762738,54178.13706862755,49831.377775122455,0.08358387787953983,779.1609933035714,0.02059833251593912,136010.0,1.5300345562826263,-1.0850181082686428,0.4548395318289655,-5.057758554923641,52004.757421875,0.020895969469884968,1,0.9852752428847423,1.0086807001914302,0.9976346295058451,1,0,1071668.9140625,0.0,1071668.9140625,0.0,0.0716689140625002
2024-10-23,51272.30078125,51781.55078125,51201.8515625,51531.1484375,171800.0,51531.1484375,51616.8390625,51606.924609375,51876.232421875,51748.158046875,51508.3346766819,51597.96149334044,51765.29114502224,51638.86417720354,51804.70859380476,-165.84441660121956,-110.53314323694181,-55.31127336427775,50.60343139562572,51876.232421875,971.5419296023408,53819.31628107968,49933.14856267032,0.07491229676831061,748.3465401785714,-0.17443536761172518,140820.0,1.21999715949439,0.4725157394177115,0.00048514582042802346,-4.75124155037443,51876.232421875,0.018728074192077684,0,0.9933479366510533,1.0113218409307403,0.9949768700271847,0,19,92577.09375,979091.8203125,1071668.9140625,0.0,0.0716689140625002
2024-10-24,51369.75,51501.05078125,50382.1015625,50787.44921875,271700.0,50787.44921875,51355.4890625,51568.439453125,51696.8373046875,51769.361015625,51268.039524037944,51450.59562523308,51672.16334252012,51507.877260518384,51729.35604750441,-221.4787869860229,-132.72227198675802,-88.75651499926488,52.81219537724624,51696.8373046875,802.305261549419,53301.44782778634,50092.22678158866,0.06207770559122173,716.8141741071429,0.5814901047729919,157050.0,1.7300222858962113,-2.5084366773981737,-0.7520700781955325,-6.598398429895214,51696.8373046875,0.015519426397805416,1,0.9824092123744862,1.022209260512127,1.0114654464874173,1,0,1071668.9140625,0.0,1071668.9140625,0.0,0.0716689140625002
2024-10-27,51061.3515625,51589.1484375,51012.55078125,51259.30078125,447600.0,51259.30078125,51214.809375,51512.6796875,51568.0873046875,51784.2090625,51265.1266097753,51415.81474450888,51632.843098589634,51469.634725246324,51694.53713889297,-224.9024136466469,-151.1583003187358,-73.7441133279111,52.2000956422202,51568.0873046875,629.1739683773668,52826.43524144223,50309.739367932765,0.048803358919241924,723.3604910714286,0.6474052263525947,189150.0,2.366375892149088,-1.3536603141781955,-1.076092303985654,-4.783195774127802,51568.0873046875,0.012200839729810483,1,0.9940120617308715,1.01130305478592,0.9961382770398146,1,19,97742.19921875,973926.71484375,1071668.9140625,0.0,0.0716689140625002
2024-10-28,51404.1015625,52354.8515625,51278.8984375,52320.69921875,374600.0,52320.69921875,51427.51953125,51554.149609375,51535.2171875,51823.256015625,51616.98414610021,51580.3391943709,51698.353205271575,51600.56772424689,51740.91951517868,-140.35179093178886,-148.99699844134642,8.645207509557565,60.16308956327125,51535.2171875,565.5929985918649,52666.40318468373,50404.031190316266,0.04389953351969593,744.228515625,-0.1630920464700626,216470.0,1.7304938328636763,2.0749316215802116,0.7989427402419702,-1.2408944910463404,51535.2171875,0.010974883379923951,0,1.0152416555923727,1.0209823759438086,0.9824811657730766,0,19,97742.19921875,994093.28515625,1091835.484375,0.01881791106177766,0.09183548437500022
2024-10-29,51988.69921875,52220.0,51733.0,51807.5,247700.0,51807.5,51541.21953125,51554.79453125,51479.462109375,51843.343046875,51680.489430733476,51621.64115903073,51708.748138102856,51632.40345897814,51745.85140294322,-113.44794396508223,-141.8871875460936,28.439243581011368,52.14340372875364,51479.462109375,468.2072928410208,52415.87669505704,50543.04752369296,0.036380123152510865,739.603515625,-0.3387613454351308,231800.0,1.0685936151855047,1.1095064306485325,0.012449976694939302,-2.1070422269077183,51479.462109375,0.009095030788127734,0,1.006372208977787,1.0094137204492297,1.0034975480142836,0,0,1091835.484375,0.0,1091835.484375,0.0,0.09183548437500022
2024-10-30,51649.44921875,52005.6015625,51318.1015625,51475.3515625,319900.0,51475.3515625,51530.06015625,51573.449609375,51460.9697265625,51859.1390625,51612.11014132232,51595.043050570595,51686.519892807344,51608.24162875074,51725.814377725204,-117.57274897446769,-137.02429983176842,19.45155085730073,52.358026334905944,51460.9697265625,460.23776528526736,52381.44525713303,50540.49419599197,0.035773734364566906,749.1286272321429,0.2914816310052484,253010.0,1.2643769020987312,-0.10827795749143165,0.3637261515348156,-0.7133691485869398,51460.9697265625,0.008943433591141742,1,1.0002794707525706,1.013396832288558,1.003382155749604,1,0,1091835.484375,0.0,1091835.484375,0.0,0.09183548437500022
2024-10-31,51550.1484375,51825.5,51459.3984375,51673.8984375,51400.0,51673.8984375,51707.35,51531.41953125,51471.562109375,51872.903046875,51632.70624004822,51609.380393648666,51685.317849444735,51618.34267625063,51721.96875252334,-103.62607627271063,-130.34465511995685,26.71857884724622,48.80432595704876,51471.562109375,462.6952337344011,52396.9525768438,50546.1716419062,0.03595734924471048,723.8002232142857,-0.8393247889965614,244240.0,0.2104487389452997,1.7454100026404573,-0.8068091794349419,0.4116580140781867,51471.562109375,0.008989337311177624,0,1.003931031424596,1.0071143770354145,0.9976051739129055,0,20,58357.515625,1033477.96875,1091835.484375,0.0,0.09183548437500022
2024-11-03,51764.5,51764.5,51066.80078125,51215.25,320500.0,51215.25,51698.53984375,51456.674609375,51508.3796875,51878.5390625,51493.55416003215,51537.72032207617,51640.549482830946,51556.32841836592,51684.4340301142,-128.10561174828035,-129.89684644562155,1.7912346973411957,44.56054178027581,51508.3796875,405.28448474090044,52318.9486569818,50697.8107180182,0.03147328548867195,750.54296875,5.235408560311284,261720.0,1.224591166131744,-0.08593714814407738,-1.4384341652527,1.4587314408449403,51508.3796875,0.007868321372168002,1,0.9943090873896945,1.013662481457154,1.0107243447996446,1,0,1091835.484375,0.0,1091835.484375,0.0,0.09183548437500022
2024-11-04,51052.6015625,52289.55078125,50865.44921875,52207.25,245000.0,52207.25,51675.85,51551.684765625,51567.6921875,51899.72203125,51731.45277335477,51659.45299078959,51694.52096065657,51656.47020015578,51723.16113899463,-66.69093883884489,-117.25566492426623,50.56472608542134,52.80660455018269,51567.6921875,416.8412583531654,52401.374704206326,50734.00967079367,0.032333520518043016,829.3786272321429,-0.23556942277691106,265830.0,0.9216416506790054,-0.21683429396781584,1.8535981642804344,2.3250230297328534,51567.6921875,0.008083380129510773,1,1.0124022965808626,1.0279974242707572,0.9778833698863664,1,19,99897.734375,991937.75,1091835.484375,0.0,0.09183548437500022
2024-11-05,52440.3984375,52493.94921875,52185.3984375,52317.3984375,219100.0,52317.3984375,51777.8296875,51659.524609375,51633.212109375,51920.495,51926.76799473652,51779.079435646025,51753.842625117846,51758.15146743951,51767.178716661685,-9.027249222177488,-95.60998178384848,86.582732561671,57.52516428012527,51633.212109375,426.9353819933922,52487.08287336179,50779.34134538822,0.033074477806185124,795.7073102678571,-0.10571428571428576,266930.0,0.8208144457348369,0.9842174154321315,2.104643801596451,2.5690560854392475,51633.212109375,0.008268619451546262,0,1.013250896083623,1.0059125883961495,1.0023510343341506,0,19,99897.734375,994030.5703125,1093928.3046875,0.0019167908924466737,0.09392830468750035
2024-11-06,52258.94921875,52377.25,51752.25,51916.5,160500.0,51916.5,51866.059375,51698.059765625,51652.4921875,51935.94796875,51923.34532982435,51804.064992801286,51769.333803678055,51782.51278014112,51778.23955246452,4.27322767660371,-75.63333989175804,79.90656756836175,48.6181776870826,51652.4921875,430.7613883903187,52514.014964280635,50790.969410719365,0.033358420486403,754.7393973214286,-0.26745778183477864,265800.0,0.6038374717832957,0.8570090812577869,0.7478031718376688,0.7482919455939374,51652.4921875,0.00833960512160077,0,1.0051112308684282,1.012076769609051,1.0065961537998518,0,0,1093928.3046875,0.0,1093928.3046875,0.0,0.09392830468750035
2024-11-07,51869.1484375,52007.1484375,51494.0,51561.19921875,157200.0,51561.19921875,51843.51953125,51775.434765625,51671.937109375,51944.116953125,51802.629959466234,51759.907579337414,51749.51146225634,51748.4645399271,51762.16249070788,-13.697950780777319,-63.2462620695619,49.54831128878458,46.98287603678411,51671.937109375,416.4853330710964,52504.9077755172,50838.966443232806,0.03224073695472379,739.7963169642857,-0.020560747663551426,254350.0,0.6180459996068409,-0.21809699317791864,1.5235063227281298,0.7599784093399453,51671.937109375,0.008060184238680925,1,0.997856904601997,1.0099652083252417,1.0059724991547134,1,0,1093928.3046875,0.0,1093928.3046875,0.0,0.09392830468750035
2024-11-10,51562.69921875,52177.69921875,51294.19921875,51876.75,160700.0,51876.75,51975.81953125,51837.1796875,51674.9296875,51954.631953125,51827.33663964416,51781.15165582152,51761.629418231925,51768.2007645537,51770.65045435914,-2.4496898054421763,-51.08694761673796,48.63725781129578,54.94598080204352,51674.9296875,417.79471436285314,52510.5191162257,50839.3402587743,0.03234022508705337,725.9249441964286,0.022264631043257044,225660.0,0.712133297881769,1.2916074801938793,1.2045603614161182,0.11550587608439855,51674.9296875,0.008085056271763372,0,1.0039055749803723,1.0172241698565605,0.9939462132602755,0,20,56393.3046875,1037535.0,1093928.3046875,0.0,0.09392830468750035
2024-11-11,52053.75,52169.05078125,51006.8515625,51157.80078125,131400.0,51157.80078125,51765.9296875,51720.88984375,51637.5197265625,51948.996953125,51604.15802017944,51667.815133172146,51704.121928995555,51674.29307481467,51725.254182276985,-50.96110746231716,-51.0617795858538,0.1006721235366399,49.41704820604978,51637.5197265625,429.35292540082946,52496.22557736416,50778.81387576085,0.0332589890199523,777.2497209821429,-0.18232731798382074,201340.0,0.6526273964438264,-2.0101599275004878,-2.222635505381887,-1.4414503501521958,51637.5197265625,0.008314747254988101,0,0.9907098763098465,1.0227851589178354,1.017513442819426,0,0,1093928.3046875,0.0,1093928.3046875,0.0,0.09392830468750035
2024-11-12,51030.94921875,51353.5,49904.3984375,50088.3515625,207100.0,50088.3515625,51320.1203125,51548.975,51551.884765625,51916.981953125,51098.889200952966,51380.63993850448,51550.23903694836,51430.3020729201,51604.002136367584,-173.70006344748253,-75.58943635817955,-98.11062708930298,40.68176061532935,51551.884765625,549.116391672106,52650.11754896921,50453.65198228079,0.0426068916136512,839.3498883928571,0.5761035007610351,197280.0,1.0497769667477697,-4.260622549232618,-3.3183389229358706,-3.3063020786634922,51551.884765625,0.010651722903412816,1,0.9716104811729233,1.029037551956765,1.0188186998942026,1,0,1093928.3046875,0.0,1093928.3046875,0.0,0.09392830468750035
2024-11-13,50053.44921875,50561.80078125,49939.3515625,50179.55078125,133900.0,50179.55078125,50972.73046875,51419.394921875,51496.422265625,51892.56796875,50792.44306105198,51162.26009173093,51419.69729831043,51237.87879727855,51498.48722117369,-260.6084238951371,-112.59323386557107,-148.01519002956604,45.712557125681464,51496.422265625,627.5102441674916,52751.44275395998,50241.40177729002,0.048742045878893366,801.7357700892857,-0.3534524384355384,178680.0,0.7493843743004254,-3.345659315920757,-2.517322838828351,-2.1627528487769165,51496.422265625,0.012185511469723374,1,0.9744279034069122,1.0124641029423658,0.9974869929974121,1,20,90337.2890625,1003591.015625,1093928.3046875,0.0,0.09392830468750035
2024-11-17,50312.44921875,50445.80078125,50074.0,50363.80078125,161500.0,50363.80078125,50733.25078125,51288.38515625,51409.90234375,51870.38296875,50649.56230111799,51017.08567164349,51319.13572525706,51103.405256351085,51414.43637377193,-311.0311174208473,-152.28081057662632,-158.75030684422097,43.41707480680346,51409.90234375,659.2417186164461,52728.38578098289,50091.41890651711,0.051292975754628406,771.0287388392857,0.20612397311426434,189690.0,0.8513891085455216,-2.322285857665951,-2.5353180152153043,-3.3216720161756252,51409.90234375,0.012823243938657108,1,0.979651749666722,1.0074250265856532,0.9989803874667236,1,20,90337.2890625,1007276.015625,1097613.3046875,0.0033685937041849634,0.09761330468750029
2024-11-18,50580.55078125,50983.5,50440.8515625,50626.5,185800.0,50626.5,50483.20078125,51229.51015625,51343.0923828125,51871.3759375,50641.874867412,50946.070094981034,51253.17041808972,51030.03521691245,51356.07071645549,-326.0354995430389,-187.03174836990885,-139.00375117313004,35.888701265320336,51343.0923828125,667.9212314612166,52678.93484573493,50007.24991989007,0.052035917625001316,737.0393415178571,0.15046439628482977,176220.0,1.0543638633526273,-2.41003917940118,-1.1495599455240368,-2.5714584477702696,51343.0923828125,0.013008979406250341,0,0.986043061499498,1.0107581141215989,0.9990923880033185,0,20,90337.2890625,1012530.0,1102867.2890625,0.004786735321594682,0.1028672890625002
2024-11-20,50625.0,50652.1484375,49787.1015625,50372.8984375,254600.0,50372.8984375,50326.2203125,51046.075,51298.8798828125,51856.477890625,50552.21605744134,50841.857066348115,51169.33499136689,50928.937250849005,51283.24314023656,-354.3058893875568,-220.48657657343847,-133.81931281411835,37.51084806720768,51298.8798828125,702.2914256375639,52703.462734087625,49894.297031537375,0.054760761033526006,756.8498883928571,0.3702906350914963,177180.0,1.436956767129473,-1.5342769465525485,-3.513595453696561,-1.7251252302460829,51298.8798828125,0.01369019025838153,1,0.9819492852976942,1.0173749193636843,1.0050047063067613,1,0,1102867.2890625,0.0,1102867.2890625,0.0,0.1028672890625002
2024-11-21,50512.80078125,51271.5,50508.25,51135.3984375,183400.0,51135.3984375,50535.6296875,50927.875,51293.6998046875,51853.73984375,50746.61018412757,50895.22822473936,51166.10293861767,50960.70051033377,51272.29168077459,-311.59117044082086,-238.70749534691498,-72.88367509390588,47.24678230256922,51293.6998046875,703.1379142389229,52699.97563316535,49887.423976209655,0.05483230236198845,771.9285714285714,-0.27965435978004716,173610.0,1.0563907609008698,2.0903999479669366,-2.2592866528179045,-0.20219278772029003,51293.6998046875,0.013708075590497106,1,0.996913824352888,1.0151113926932729,0.9878245271323941,1,20,80159.3203125,1022707.96875,1102867.2890625,0.0,0.1028672890625002
2024-11-24,52046.3515625,52331.1015625,51774.05078125,52207.5,458500.0,52207.5,50941.21953125,50956.975,51327.5173828125,51877.68984375,51233.57345608505,51133.82309296857,51265.28361113027,51152.51581643627,51341.56637108758,-189.05055465130863,-228.7761072077937,39.72555255648507,53.78585982657358,51327.5173828125,730.8766176487857,52789.270618110066,49865.76414751493,0.0569578779505533,831.1858258928571,1.5,203410.0,2.2540681382429577,4.041385758096028,0.5605154430672332,1.3125101671668027,51327.5173828125,0.014239469487638353,0,1.017144460945274,1.0107592659419984,0.9969133086721257,0,20,80159.3203125,1044150.0,1124309.3203125,0.019442077449070894,0.12430932031250008
2024-11-25,52554.8984375,52555.5,51999.75,52191.5,113100.0,52191.5,51306.759375,51020.005078125,51397.719921875,51886.071875,51552.8823040567,51326.1279851561,51353.494695784524,51312.359536984535,51404.52441767369,-92.1648806891535,-201.4538619040657,109.28898121491218,57.39062804960995,51397.719921875,743.5921485897046,52884.90421905441,49910.53562469559,0.05786966034446446,821.0465959821429,-0.7533260632497274,199000.0,0.5683417085427136,3.6289938217499262,1.222432353785896,2.7645625107150407,51397.719921875,0.014467415086116103,1,1.015443877264041,1.0106875513824585,1.006962789678396,1,0,1124309.3203125,0.0,1124309.3203125,0.0,0.12430932031250008
2024-11-26,52154.30078125,52444.3515625,52019.6484375,52301.80078125,151600.0,52301.80078125,51641.81953125,51062.51015625,51449.844921875,51893.346875,51802.52179645447,51503.52303899135,51443.809561066955,51464.58126687153,51470.98933349416,-6.408066622629121,-162.4447028477784,156.03663622514927,50.826066924901454,51449.844921875,769.4672940191442,52988.77950991329,49910.91033383671,0.05982271046200875,749.6609933035714,0.3404067197170646,198090.0,0.7653086980665355,3.3091380625759337,0.819347359366196,2.0337772542955435,51449.844921875,0.014955677615502174,0,1.0165589587426098,1.0081642828768878,0.9971798294170231,0,20,78273.3046875,1046036.015625,1124309.3203125,0.0,0.12430932031250008
2024-11-27,52389.94921875,52760.19921875,51782.8984375,51906.8515625,172000.0,51906.8515625,51948.61015625,51137.415234375,51429.1525390625,51888.4209375,51837.29838513632,51576.8554978111,51487.908799298675,51532.62285081437,51503.275424531625,29.34742628274398,-124.08627702167392,153.43370330441792,46.58318942199659,51429.1525390625,750.1376289089691,52929.42779688044,49928.87728124457,0.05834337856057091,797.4288504464286,0.1345646437994723,202150.0,0.8508533267375711,3.0451952787732717,1.4641966030809916,-0.7909826558695765,51429.1525390625,0.014585844640142757,1,1.0092884871683363,1.018873041307828,1.0093070113425837,1,0,1124309.3203125,0.0,1124309.3203125,0.0,0.12430932031250008
